schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,177,ola,131,10,45,1,precision_update,0.02,20,101770,2036,0.020005895647047262,3.658109090842396e-07,1.316919645957997e-07,1.8361568859771513e-08,9.839312880238305e-08,0.03343815082490197,0.012016041161539088,0.9410818308430308,0.035531608122694,0.742378396193409,1.5708860200036903,2,32,0.1068337483331561,0.1068337483331561,2.508430540828129e-11,1.2542152704140646e-12,0.9777777777777777,0.1068337483331561,4,90.0,4.6185806386916475e-05,0.0017524412397980182,1.1986612662440166e-06,1.9754559070861462e-05,0.22336988151073456,0.007911860942840576,0.9999918005479353,0.035531608122694,0.1068337483331561,2.508430540828129e-11,0.0013439072755118636,0.0016695605776434312,0.0010005817748606205,0.0010099545936100185,0.0010232276108581573,0.0010486335377208889,0.0011208899086341262,0.002120869630016387,0.002401195035781711,0.1065380722284317,29.092143964718257,3.9927736983449,3.0637094974517822,21.714159202575683,29.868850231170654,30.880769729614258,31.26179265975952,31.46654529571533,31.548989391326906,31.613582611083984,0.000810012709820469,0.0013694907789848158,5.8317874869975056e-09,0.00012983586888301837,0.0003203557893801659,0.0006373817078049546,0.0009605871910564662,0.0012287286854237426,0.0020770192936774086,0.07655723515385392,45
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,177,ola,253,20,321,1,precision_update,0.02,20,101770,2036,0.020005895647047262,9.827444810957611e-07,6.019740726028475e-07,7.103350734314695e-08,3.286888750139698e-07,0.11675867304520145,0.03863052022350671,0.9493860048589094,0.12298335181647557,0.7378925589010543,1.546566822838165,2,32,0.08941200902254677,0.08941200902236544,1.643693391502691e-09,8.218466957513455e-11,0.9797507788161994,0.08941200902236544,22,642.0,0.00012680140278512495,0.004171847950941784,4.933683158014901e-06,4.497675108723351e-05,0.4640044569969177,0.024535641074180603,0.9999017891195211,0.12298335181647557,0.08941200902236544,1.643693391502691e-09,0.0013443627300718172,0.0016810131391523792,0.001000581425614655,0.0010099707636982203,0.0010232698114123195,0.0010486672399565578,0.001120971835916862,0.0021209364524111154,0.0024012362351641054,0.10754328966140747,29.091633690850163,3.9930521406734005,3.0493574142456055,21.713817596435547,29.867759704589844,30.880274772644043,31.261147499084473,31.466293716430663,31.54893045425415,31.61358642578125,0.0008102039529437126,0.0013711161082740296,2.3227714715619027e-09,0.00012991526486025553,0.0003206263498350747,0.0006374609896685635,0.0009609601210872471,0.0012295965266379675,0.0020812282805389333,0.07576926663329658,321
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,177,ola,249,19,148,1,precision_update,0.02,20,101770,2036,0.020005895647047262,5.787510866605249e-07,2.3477777510383752e-07,3.102562065246395e-08,1.7243261378730412e-07,0.05601711254096821,0.020579092090538417,0.9386622894300501,0.05967759989056495,0.8084292285499561,1.5072994420910157,2,32,0.05143364109854038,0.05143364109854038,1.3526214476556075e-10,6.763107238278038e-12,0.9898648648648649,0.05143364109854038,10,296.0,3.383202186127518e-05,0.000905919428919081,1.2855524573751609e-06,1.7679301890893904e-05,0.10228326171636581,0.010359227657318115,0.9999768742044706,0.05967759989056495,0.05143364109854038,1.3526214476556075e-10,0.0013438374783161621,0.0016692895844841525,0.0010005815420299768,0.001009951694868505,0.0010232297063339502,0.0010486317332834005,0.0011209121730644256,0.0021207854384556416,0.002401143778115511,0.10652188956737518,29.09228275891218,3.9925165910074227,3.0639421939849854,21.71459045410156,29.868555068969727,30.880796432495117,31.261760234832764,31.466590881347656,31.54898557662964,31.61358642578125,0.0008099862688064858,0.0013672668017375863,5.125647932713574e-09,0.00012961433381222,0.00032035699281813396,0.0006375663018355446,0.000960850023169502,0.0012283860987579941,0.0020785973845083468,0.07673751473539689,148
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,177,ola,108,8,1,1,precision_update,0.02,20,101770,2036,0.020005895647047262,4.8687463435892475e-09,1.4259345733690787e-09,2.0051152055454262e-10,1.2581243943464614e-09,0.0005113211659672213,0.0001666338822740382,0.9507853331129625,0.0005377882347986024,-0.0,2.3163460082440825,2,32,0.0005991451616864651,0.0005991451616864651,3.06951145206155e-15,1.534755726030775e-16,1.0,0.0005991451616864651,2,2.0,2.8422977396857334e-08,1.0468885099027963e-06,3.018361116602364e-10,5.8697526839068814e-09,0.00012361547851469368,0.00011117756366729736,0.9999999981219863,0.0005377882347986024,0.0005991451616864651,3.06951145206155e-15,0.0013436464936455272,0.0016675399326854087,0.0010005813091993332,0.00100995022803545,0.001023222430376336,0.001048611244186759,0.0011208173527847975,0.0021206340752542023,0.0024010119144804777,0.10648542642593384,29.09270466658506,3.99207264323848,3.064466714859009,21.7153657913208,29.86981725692749,30.881099700927734,31.261871814727783,31.466613006591796,31.548994064331055,31.613588333129883,0.0008099214816276872,0.0013691224410608267,9.746855807461041e-10,0.0001297630586727644,0.00032052616223384324,0.0006374949821707824,0.0009605556019030969,0.0012279443868341824,0.002077899400585449,0.0769131618792244,1
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,177,ola,85,6,91,1,precision_update,0.02,20,101770,2036,0.020005895647047262,6.942438180515542e-07,4.3344802860908964e-07,5.827327635990682e-08,2.3326702609382947e-07,0.07392572439471533,0.027874396579547992,0.935694099129918,0.07900629539446416,0.7052992177089794,1.615535625363525,2,32,0.25000656289713724,0.25000656289713724,5.748405908787825e-10,2.8742029543939127e-11,0.9340659340659341,0.25000656289713724,6,182.0,0.00033042827067845005,0.011266527943853251,1.3884662166674389e-05,0.00010189021049882286,1.5767149925231934,0.014078617095947266,0.9999594632142953,0.07900629539446416,0.25000656289713724,5.748405908787825e-10,0.0013455131640355334,0.0017023609997656975,0.0010005816584452987,0.0010101427207700909,0.0010233030479867011,0.0010487321414984763,0.0011210274242330343,0.002121811592951417,0.00240181959234178,0.10737781971693039,29.090278032039908,3.994393285098096,3.051706075668335,21.709338760375978,29.867019653320312,30.879318237304688,31.260639667510986,31.46361560821533,31.5487003326416,31.613584518432617,0.0008104873190555385,0.0013799038063823596,1.0502543321341789e-08,0.00012979314054416047,0.00032035952029258667,0.0006374547266998543,0.0009608166129999717,0.0012287774649811568,0.002077485968458268,0.0850247233951381,91
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,178,ola,101,8,1047,1,precision_update,0.02,20,101770,2036,0.020005895647047262,2.4964103882770157e-06,1.011926778856458e-06,1.640334153992255e-07,8.59678289154113e-07,0.16561540436952882,0.0972032255514116,0.8624290055241727,0.1920336668974509,1.3655297072495858,0.9316261638098886,2,32,0.2866541227928888,0.2866541227928888,1.8978921364552217e-09,9.48946068227611e-11,0.9106972301814709,0.2866541227928888,66,2094.0,0.00015979946464470026,0.003768700590271239,1.0379531886428595e-05,8.787553088041026e-05,0.40520575642585754,0.022195138037204742,0.9997610557770256,0.1920336668974509,0.2866541227928888,1.8978921364552217e-09,0.0013447417889511121,0.0016915662879353874,0.0010005816584452987,0.0010100516956299543,0.0010232758650090545,0.0010487221297807992,0.0011210454977117479,0.002120874240063131,0.00240151414182037,0.10803013294935226,29.09164896179794,3.9919477160282923,3.0424787998199463,21.714134979248048,29.86677885055542,30.87946605682373,31.26105546951294,31.46503429412842,31.548902893066405,31.613584518432617,0.0008112601750110246,0.0013845950542229857,4.544264523494671e-09,0.00012960390037299805,0.00032049181956861567,0.0006375092929256772,0.0009608444266360534,0.0012294821964378324,0.002078023554012893,0.0860756670361333,1047
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,178,ola,111,8,104,1,precision_update,0.02,20,101770,2036,0.020005895647047262,8.068919439232803e-07,4.2450175354106583e-07,4.8663133961693306e-08,2.81852089995708e-07,0.07201686540613994,0.030518589451536734,0.9207380863892572,0.07821645098722854,1.3179184853439518,1.015282595513532,2,32,0.3025345200529465,0.3025345200529465,5.178444596209121e-10,2.5892222981045606e-11,0.9134615384615384,0.3025345200529465,8,208.0,0.00017812034416465642,0.004273319905695774,9.372984095534775e-06,9.877340780803937e-05,0.40912699699401855,0.011522829532623291,0.9999603271460582,0.07821645098722854,0.3025345200529465,5.178444596209121e-10,0.0013448447134621498,0.001695350688318,0.0010005824733525515,0.0010099931270815433,0.0010232634376734495,0.0010487197432667017,0.0011211005039513111,0.0021208620863035323,0.0024013795424252748,0.10869739949703217,29.091497895079698,3.9920050866344785,3.033125877380371,21.714197158813477,29.866045475006104,30.87950038909912,31.261245727539062,31.465946388244628,31.548925590515136,31.613571166992188,0.0008107168381436033,0.0013787913450859415,2.99561396968112e-08,0.0001298336584186359,0.00032039259623087627,0.000637314073043062,0.0009610468197394842,0.0012290734654112113,0.0020802232910005583,0.08030012819022248,104
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,178,ola,197,15,44,1,precision_update,0.02,20,101770,2036,0.020005895647047262,7.482920218308299e-07,2.7937981198313876e-07,4.27307562031725e-08,1.7206240319220377e-07,0.06559751885890705,0.023890862696799818,0.9396220801398776,0.06981266218131212,0.6499878819913241,1.583390040135136,2,32,0.17304196547378192,0.17304196547378192,1.539336429787965e-10,7.696682148939827e-12,0.9545454545454546,0.17304196547378192,4,88.0,0.000196997417445508,0.0057413656155358775,6.705906116621918e-06,6.625533351325444e-05,0.6758528351783752,0.013321589678525925,0.9999683801715901,0.06981266218131212,0.17304196547378192,1.539336429787965e-10,0.0013449507680010713,0.00169015734760294,0.0010005815420299768,0.0010100536281242966,0.0010232795029878616,0.001048724283464253,0.0011210325174033642,0.0021208736579865217,0.002401524572633207,0.10785875469446182,29.09119872544596,3.9929034176664224,3.0448946952819824,21.71413860321045,29.86695098876953,30.87943458557129,31.26099967956543,31.465002632141115,31.548982620239258,31.61358642578125,0.0008105969247192981,0.00137378136427153,2.3825116295633945e-09,0.00012978378594147728,0.0003203294465819003,0.0006377197777683362,0.0009609974425662331,0.00122876783875034,0.0020809390749835636,0.07763481368349515,44
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,178,ola,203,16,396,1,precision_update,0.02,20,101770,2036,0.020005895647047262,1.3179665478112168e-06,4.838731343140401e-07,8.720251426675037e-08,4.969589841538095e-07,0.08267035383842591,0.054230592169707346,0.8361491641546954,0.09887034201846207,1.5571176369237727,0.7668056340182599,2,32,0.24965663946638203,0.24965663946638203,4.3046068309175945e-10,2.1523034154587972e-11,0.928030303030303,0.24965663946638203,26,792.0,0.0001787036598719584,0.004072907145456488,9.619059255783213e-06,9.192024081130516e-05,0.30717796087265015,0.01254994422197342,0.9999366345078513,0.09887034201846207,0.24965663946638203,4.3046068309175945e-10,0.0013448479923133586,0.0016961637517491992,0.0010005837539210916,0.001009974512271583,0.0010232605854980648,0.0010487075196579099,0.0011211206438019872,0.002120961411856115,0.0024013796122744676,0.10924506932497025,29.09163482196441,3.992095179680899,3.0255134105682373,21.713688468933107,29.86577844619751,30.87968158721924,31.26128911972046,31.466236114501953,31.548927307128906,31.613550186157227,0.000810890059782181,0.0013769908043910928,3.817039876401894e-10,0.0001297852449687884,0.00032045580204221534,0.0006377782695901748,0.0009606983623236726,0.001230042408766598,0.002078189049914516,0.07651319507088182,396
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,178,ola,211,16,4,1,precision_update,0.02,20,101770,2036,0.020005895647047262,6.166045381933178e-07,2.302584562265502e-07,4.2633864285560475e-08,1.717877884255347e-07,0.049520932302217935,0.022932368613653123,0.9074249091665222,0.05457303607380951,-0.0,2.4040642619438994,2,32,0.1975809410214424,0.1975809410214424,1.0152593349355143e-10,5.076296674677572e-12,1.0,0.1975809410214424,2,8.0,0.000369832188386586,0.012556641006283314,1.7035537894116715e-05,0.00020478418446145952,1.6054023504257202,0.011206120252609253,0.9999806843752875,0.05457303607380951,0.1975809410214424,1.0152593349355143e-10,0.0013459217475849004,0.0017080014629936191,0.0010005823569372296,0.0010099525097757578,0.001023428194457665,0.0010489030973985791,0.0011215810955036432,0.0021219975780695684,0.0024026156170293676,0.10879192501306534,29.087857482095263,3.993751601899232,3.0318076610565186,21.708387565612792,29.859646797180176,30.876802444458008,31.258729457855225,31.46657943725586,31.548920917510987,31.61357307434082,0.0008111529816214074,0.0013862806345200892,1.74118778229562e-08,0.0001298664550208092,0.0003203654728928889,0.0006376533354233627,0.0009609989189191259,0.0012296838937308659,0.0020803422033566304,0.07920197149663752,4
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,178,ola,47,3,19,1,precision_update,0.02,20,101770,2036,0.020005895647047262,2.2360770709172178e-07,1.1829034239295038e-07,1.559694919067321e-08,6.924812092756055e-08,0.022137749078848565,0.008559650563088023,0.9327070401580924,0.023734943691532822,0.6680178186607534,1.6176422038869243,2,32,0.08795694634318352,0.08795694634318352,2.0780094658889858e-11,1.039004732944493e-12,1.0,0.08795694634318352,2,38.0,6.346997348197638e-05,0.0018062642893311035,2.060442284346209e-06,2.4042326913331635e-05,0.2080119103193283,0.004188284277915955,0.9999963464818928,0.023734943691532822,0.08795694634318352,2.0780094658889858e-11,0.0013442006120484326,0.0016852583913197193,0.001000581425614655,0.0010099516832269729,0.0010232477507088333,0.0010486557148396969,0.0011209440417587757,0.0021204115357249986,0.0024009252083487796,0.10798420011997223,29.092762966081978,3.9908675862871483,3.043125867843628,21.716504478454592,29.868130683898926,30.880444526672363,31.26148557662964,31.46659107208252,31.54898452758789,31.61358642578125,0.0008105008555188866,0.0013752216885150694,1.079153394325485e-08,0.00012991240626681377,0.0003204904183854049,0.0006377025356710661,0.0009607001768961156,0.00122803346656657,0.002078713481512982,0.07868478855273836,19
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,178,ola,49,3,150,1,precision_update,0.02,20,101770,2036,0.020005895647047262,7.727192221631748e-07,4.5725694531439607e-07,6.050797262199684e-08,2.461502808083894e-07,0.08876086985894822,0.02931929712374683,0.9495388017205696,0.09347787546766181,0.920597656574196,1.3497719675351394,2,32,0.10539542843898138,0.10539542843898138,6.093579333713942e-10,3.046789666856971e-11,0.97,0.10539542843898138,10,300.0,9.152065185858003e-05,0.0026552492220061827,5.338993105397094e-06,4.16475970268948e-05,0.35620802640914917,0.019895285367965698,0.9999433247999194,0.09347787546766181,0.10539542843898138,6.093579333713942e-10,0.0013443581987830065,0.0016872602390750966,0.0010005818912759423,0.0010100244544446468,0.0010232524946331978,0.0010486586834304035,0.001120978471590206,0.0021204133750870827,0.0024011519504711027,0.10779501497745514,29.092479886834838,3.991152138649098,3.04579496383667,21.716495323181153,29.867671012878418,30.880399703979492,31.261411666870117,31.465457916259766,31.54893026351929,31.61358070373535,0.0008106375920112328,0.0013789615784618031,9.297476914730436e-09,0.000129786329517559,0.0003201586119876017,0.0006377379661080292,0.000960870839205554,0.0012282348200991743,0.0020815293688754193,0.08597848305964502,150
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,178,ola,148,11,143,1,precision_update,0.02,20,101770,2036,0.020005895647047262,6.104728018526372e-07,3.878230248195309e-07,4.195604499891356e-08,2.0844874157287255e-07,0.07340063551363098,0.02370303770600596,0.9516123059763777,0.07713291962772603,0.8043283840341318,1.4893525926791222,2,32,0.09969712655105582,0.09969712655105582,3.5278464037004906e-10,1.7639232018502453e-11,0.965034965034965,0.09969712655105582,10,286.0,5.3755478864269496e-05,0.0012986035284705904,2.5295427121818648e-06,2.8002982253383398e-05,0.1410074234008789,0.013276532292366028,0.9999614079361435,0.07713291962772603,0.09969712655105582,3.5278464037004906e-10,0.0013441460371129376,0.0016833707350288759,0.001000581425614655,0.001009958446957171,0.0010232408239971846,0.001048646285198629,0.0011209160147700459,0.002120473352260888,0.002400959213264286,0.10771089047193527,29.09281334539194,3.990866751089507,3.0469841957092285,21.716188049316408,29.86850357055664,30.880582809448242,31.261590003967285,31.46648597717285,31.54896183013916,31.61358642578125,0.0008104990380587782,0.001373335268872299,2.0124682129884166e-08,0.00012987653625587826,0.0003204136112011505,0.0006378316982559554,0.0009608054411053246,0.0012293009678044035,0.0020816661880118945,0.0775290339031468,143
bayesfl_observability_v1,ola_precision_update_prune098_keep002_seed42,178,ola,5,0,35,1,precision_update,0.02,20,101770,2036,0.020005895647047262,9.767535979312084e-07,3.4884499330716416e-07,4.8450587792633155e-08,2.8730707223970393e-07,0.06210819818252277,0.03323316141039359,0.8817108446771817,0.0704405515226052,1.5903475561802325,0.7061063978321973,2,32,0.26176640061395506,0.26176640061395506,3.466330386416226e-10,1.733165193208113e-11,0.9142857142857143,0.26176640061395506,4,70.0,0.0005351184867439145,0.01254666276094557,3.1185416446533054e-05,0.0002592448581708597,1.1420437097549438,0.009467735886573792,0.9999678171262631,0.0704405515226052,0.26176640061395506,3.466330386416226e-10,0.0013468503216677783,0.0017331136909811736,0.0010005818912759423,0.0010101154912263155,0.001023502234602347,0.0010489372652955353,0.001122387679060921,0.0021229506470263008,0.002403490873984992,0.11398167908191681,29.085669362738287,3.9950188278198473,2.961982488632202,21.70351333618164,29.848915576934814,30.876298904418945,31.25759744644165,31.464038848876953,31.544606494903565,31.61358070373535,0.0008113081512850207,0.0013844819812292553,8.902590915471109e-09,0.00012991971108479303,0.0003205895278817717,0.0006377760757563138,0.0009609164666529294,0.0012296330912419408,0.0020804800573843993,0.07687864796248763,35
