run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,135,135,270,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9003,0.36314760786499506,0.014335804614500071,0.9003,0.36314760786499506,0.014335804614500071,0.9111,0.4097778866341895,0.049027874046564085,0.09126078426878534,0.06564567940309687,0.02561510486568847,0.0024999999242864266,400.00001211417447,399.99996802458764,400.0007295915584,3.069007765491987e-05,0.008238445302473897,0.0007295915584677459,0.08366271659387486,0.008343933150172234,0.0,0.0,0.0,4.912692775889801e-05,6.666540741662175e-06,124692,16833420,122,16470,0.02807976891257989,0.02807976111311672,0.016354226297060893,0.009019058399692118,0.19952623149688797,8.847197308023581e-07,0.08904717801106607,0.0836627337488069,3.1633791242262757e-06,0.987293578629129,0.9558864359795374,0.013880778470371854,0.013880776405404237,0.014531457804231276,0.007377792885353225,0.19952623149662757,3.863584109265514e-10,5.05296199409711e-05,4.9126927731196224e-05,1.1978495131527823e-12,0.9882954423866764,0.9722401895721693,0.04227875935478793,0.0422787458208292,0.01817699478989051,0.010660323914031012,0.19952623149688797,8.847196464407102e-07,0.08904716367460559,0.08366271932508962,6.326757050603038e-06,0.9862917148715816,0.9395326823869055,11323.629322099965
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,136,136,272,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8982,0.3778044333497387,0.017288212547404036,0.8982,0.3778044333497387,0.017288212547404036,0.9121,0.40604469814824024,0.05002985092103489,0.08136894027415813,0.0680756847245679,0.013293255549590228,0.002499999924158433,400.0000121346534,399.999967979194,400.00072895091495,3.077928504755881e-05,0.008261042127841784,0.000728950915004134,0.09440170988305231,0.01033051311969757,0.0,0.0,0.0,6.694453698285682e-05,1.014818298017417e-05,124692,16958112,122,16592,0.013223685242965716,0.013223681012873287,0.013002532598818187,0.007815263530189532,0.19952623149688797,9.836700462173001e-07,0.09714602414999624,0.09440172817009655,3.9072534299300144e-06,0.9924798720974204,0.9758968222465306,0.008863768810674896,0.008863763563323766,0.007669648294200377,0.004922922906677256,0.19952623149661713,5.10493209827927e-10,6.830777182808745e-05,6.694453700427106e-05,2.0990763623015517e-12,0.9946174549735677,0.980042789378374,0.017583601675256536,0.017583598462422807,0.018335416903435996,0.010707604153701809,0.19952623149688797,9.836699137524886e-07,0.09714600013484836,0.09440170443339341,7.814504760783667e-06,0.9903422892212732,0.9717508551146873,11408.80369640002
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,137,137,274,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9054,0.36944275410592764,0.013116684255831491,0.9054,0.36944275410592764,0.013116684255831491,0.9147,0.40977883087141936,0.04760369317531589,0.10250251603884847,0.07277006989235447,0.029732446146493986,0.002499999924059792,400.000012150436,399.9999680975006,400.00072990538985,3.084114865789034e-05,0.008276858103066762,0.0007299053899032515,0.1005711090465572,0.009736508131027222,0.0,0.0,0.0,4.8525355431200436e-05,7.91945666378524e-06,124692,17082804,122,16714,0.02694075947327227,0.02694075181714426,0.012422871446336466,0.00800676035868948,0.19952623149688797,9.564107443724375e-07,0.10502508200483629,0.10057111905430595,3.6864831006074525e-06,0.9887208043581712,0.9547646237346336,0.034532139523308185,0.03453213255216294,0.010466492668775307,0.006102734691512506,0.19952623149687432,3.7956724484194124e-10,5.0975341792774976e-05,4.8525355435949526e-05,1.1651850198341611e-12,0.986714883875162,0.9519377821239049,0.019349379423236356,0.019349371082125585,0.014379250223897624,0.009910786025866456,0.19952623149688797,9.564106690537003e-07,0.10502506963405031,0.1005711073476138,7.372965036029885e-06,0.9907267248411805,0.9575914653453622,11492.68369169999
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,138,138,276,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.905,0.36389410686583795,0.014813352929886395,0.905,0.36389410686583795,0.014813352929886395,0.9142,0.406740817072456,0.04780516487061981,0.09557451555780976,0.07280789372133871,0.022766621836471046,0.0024999999239609678,400.0000121662479,399.99996800735175,400.0007305476254,3.0900184532170644e-05,0.008292020253494799,0.0007305476254373389,0.07616396879533681,0.007735442370176315,0.0,0.0,0.0,5.115614583205061e-05,7.899055333382421e-06,124692,17207496,122,16836,0.02524487260421084,0.025244867843655223,0.016145562941405362,0.008035606506335004,0.19952623149688797,8.649792047939907e-07,0.07618476658067132,0.07616399054197973,2.9993718901590892e-06,0.9883657239950385,0.9854455664765869,0.01593411368321103,0.015934108045536986,0.01133561406327226,0.005767167237197559,0.1995262314966626,4.123728638682525e-10,5.2675092617585686e-05,5.115614584224481e-05,1.3754958441271335e-12,0.9889617830932498,0.9711638717752038,0.03455563152521065,0.03455562764177346,0.020955511819538464,0.01030404577547245,0.19952623149688797,8.649791064960273e-07,0.07618474837056292,0.07616397336226308,5.998742404822334e-06,0.9877696648968273,0.9997272611779698,11575.688395800069
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,139,139,278,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8774,0.4541924117810611,0.0331439581780449,0.8774,0.4541924117810611,0.0331439581780449,0.913,0.41225014871674037,0.04964783548712734,0.06668748285623712,0.05087497998173442,0.015812502874502695,0.002499999923874106,400.00001218014586,399.99996805176255,400.0007308675359,3.095139586443554e-05,0.008305189739202178,0.0007308675359354311,0.06890462561529716,0.006004564464092255,0.0,0.0,0.0,5.455894808863036e-05,7.041062133339437e-06,124692,17332188,122,16958,0.022354530746834585,0.02235453256814239,0.011127893621094825,0.007258332963683058,0.19952623149688797,8.854995572011281e-07,0.07176100338290423,0.06890464509755997,3.1493606052486063e-06,0.99111752086547,0.9683671416940312,0.009127010449111416,0.00912700237515452,0.005148119499090586,0.003815795685861192,0.19952623149675003,4.2767192153084435e-10,5.58697624306874e-05,5.455894808073011e-05,1.4767434709665591e-12,0.9946144202372171,0.9765380888038704,0.03558205104455775,0.03558206276113026,0.017107667743099065,0.010700870241504923,0.19952623149688797,8.854994539242368e-07,0.07176098163410836,0.06890462349757003,6.298719733753741e-06,0.9876206214937229,0.960196194584192,11658.022762000095
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,140,140,280,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.914,0.3500515242519661,0.017858842435353996,0.914,0.3500515242519661,0.017858842435353996,0.9153,0.4014500126300454,0.048714364594221106,0.07624974942160771,0.06112846955412484,0.015121279867482877,0.002499999923770507,400.00001219672174,399.99996813477594,400.0007330089097,3.101788859636927e-05,0.008322155115184198,0.0007330089097763448,0.09330943513993857,0.009574711322784424,0.0,0.0,0.0,5.868318602981066e-05,9.483037729296484e-06,124692,17456880,122,17080,0.023301377870158166,0.02330138646802797,0.01226680970678819,0.007866031353802129,0.19952623149688797,9.636718362758027e-07,0.09488195219681428,0.09330945335735934,3.773385683540042e-06,0.9899012236715117,0.9703306659676492,0.0245295068466693,0.024529516548138678,0.008294850829288688,0.005728235871761549,0.19952623149686594,4.542539635562531e-10,6.130491874441873e-05,5.8683186047317594e-05,1.6591871087434722e-12,0.9893199476350681,0.95723456528077,0.022073248893647035,0.022073256387917264,0.016238768584287695,0.01000382683584271,0.19952623149688797,9.636717292130729e-07,0.09488193239171243,0.09330943490415583,7.546769707892975e-06,0.9904824997079553,0.9834267666545284,11740.78916610009
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,141,141,282,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9136,0.35199030733935144,0.01807383794284461,0.9136,0.35199030733935144,0.01807383794284461,0.915,0.41203879169149077,0.049184759107232134,0.07118664935381991,0.053195878043422955,0.01799077131039695,0.0024999999236776684,400.00001221157584,399.99996843725233,400.0007339184511,3.107417333600554e-05,0.008336591581366876,0.0007339184511465646,0.09184937288980342,0.010821312665939331,0.0,0.0,0.0,4.7198250082879086e-05,8.073110734585498e-06,124692,17581572,122,17202,0.025708482972713873,0.025708473833501562,0.01415157423771882,0.008071799462944734,0.19952623149688797,9.24230348604825e-07,0.0973372653352622,0.09184938004034773,3.4437814446430767e-06,0.9880383202485743,0.9536817920638513,0.0213231968352377,0.021323180350155086,0.010507954096038505,0.006390763813853379,0.19952623149657375,3.833158738822433e-10,4.897385895160945e-05,4.7198250092255584e-05,1.1864534676323712e-12,0.9900569368816358,0.9637437199777495,0.030093769110190044,0.030093767316848034,0.017795194379399137,0.009752835112036088,0.19952623149688797,9.242302691164887e-07,0.09733725301501156,0.09184936791356496,6.887561702832686e-06,0.9860197036155128,0.943619864149953,11822.453340299893
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,142,142,284,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9018,0.3908697731237536,0.019865118765533537,0.9018,0.3908697731237536,0.019865118765533537,0.9148,0.41182676535815965,0.04918564347028736,0.07713931998684853,0.056045339747925846,0.021093980238922692,0.002499999923604977,400.0000122232065,399.9999689162713,400.00073725403894,3.112681801961568e-05,0.008349888182287026,0.000737254038995161,0.09635130844953901,0.011205017566680908,0.0,0.0,0.0,4.2610734239443016e-05,5.606594811524701e-06,124692,17706264,122,17324,0.03305798350391754,0.03305798810732094,0.013582026161696854,0.007228946410692957,0.19952623149688797,9.388287631691515e-07,0.10023874404136891,0.09635131725803048,3.5464068421349473e-06,0.9855701450299259,0.9510891553832306,0.04903328941016284,0.04903329841425755,0.013956518163600084,0.005869312872917952,0.19952623149625226,3.487930165430178e-10,4.528432346255231e-05,4.261073425607492e-05,9.833380944698891e-13,0.9796692742857837,0.9409599453608537,0.017082677597672232,0.017082677800384326,0.013207534159793623,0.008588579948467961,0.19952623149688797,9.388286983774784e-07,0.10023873381243958,0.096351307835872,7.0928127009318e-06,0.9914710157740682,0.9612183654056076,11905.536720199976
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,143,143,286,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.906,0.34897083146852037,0.014186358635509318,0.906,0.34897083146852037,0.014186358635509318,0.9131,0.4176940398896748,0.05076260806024078,0.0734414669618926,0.05951508038774323,0.013926386574149378,0.0024999999234940227,400.00001224095917,399.99996900295275,400.0007400374006,3.1203304022809965e-05,0.008369285333778656,0.0007400374006465427,0.08362167131566481,0.006901532411575317,0.0,0.0,0.0,6.127322793282467e-05,9.509403355423274e-06,124692,17830956,122,17446,0.04984732779399549,0.04984732820165024,0.01312222983109948,0.007773073973928178,0.19952623149688797,9.678918201460586e-07,0.0856460838495964,0.08362169201590097,3.777744337086078e-06,0.9886398927324601,0.9400954619314305,0.07299552373307157,0.07299552764811373,0.007855445190475839,0.005183655409252947,0.19952623149670573,5.217322194163249e-10,6.779305316607619e-05,6.127322790399184e-05,2.195751849339734e-12,0.9856599054087543,0.9038275706361557,0.026699131854919414,0.026699128755186746,0.01838901447172312,0.01036249253860341,0.19952623149688797,9.678916795288311e-07,0.08564605701883794,0.08362166956712679,7.555486478420306e-06,0.991619880056166,0.9763633532267052,11988.256823699921
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,144,144,288,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9,0.3663587728863551,0.010583625424092816,0.9,0.3663587728863551,0.010583625424092816,0.9106,0.42989154733633006,0.05290660865604882,0.0800338666854883,0.06265553616184981,0.017378330523638488,0.0024999999233872856,400.00001225803715,399.9999691384517,400.0007422669679,3.127270566859907e-05,0.008386975049164332,0.0007422669679613136,0.08663460605630974,0.006081610918045044,0.0,0.0,0.0,6.056973545948476e-05,1.335592128270946e-05,124692,17955648,122,17568,0.020895383780172288,0.020895388538198296,0.012478771165930297,0.006691674842007531,0.19952623149688797,9.437984801906426e-07,0.09078536021775396,0.08663462871344825,3.5924214340922543e-06,0.9887624184221417,0.9627117615173101,0.01421492809802276,0.01421492932354366,0.009558207764338073,0.005017386022393229,0.19952623149674456,4.826843683314185e-10,6.236948456817766e-05,6.056973547203147e-05,1.8805485431456705e-12,0.989423804219456,0.9711437603072705,0.027575839462321814,0.02757584775285293,0.01539933456752252,0.008365963661621833,0.19952623149688797,9.437983567616377e-07,0.09078533879385338,0.08663460754008283,7.184840987635966e-06,0.9881010326248276,0.9542797627273497,12073.600933999987
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,145,145,290,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.912,0.36437265595644086,0.019020104283806866,0.912,0.36437265595644086,0.019020104283806866,0.9124,0.42121007220684714,0.05230844228565689,0.06258810369341472,0.050911526887122464,0.011676576806292261,0.0024999999232786434,400.00001227541986,399.9999695105025,400.00074347221414,3.1342633560886336e-05,0.008404815532389864,0.0007434722141965722,0.10927373382092678,0.008857756853103638,0.0,0.0,0.0,5.812030276636656e-05,9.100524891891837e-06,124692,18080340,122,17690,0.008690349951102886,0.008690348052059232,0.012119005360092154,0.007721525202557587,0.19952623149688797,9.330883999178406e-07,0.11256825340353414,0.10927374659532979,3.526951815887946e-06,0.9928978353505751,0.9750722963940364,0.005288844553525557,0.005288843801378257,0.007080168540503525,0.005601692656136521,0.19952623149687904,4.402765055128194e-10,5.93420757601494e-05,5.812030277363692e-05,1.557668023775508e-12,0.9954429676294761,0.9794113648554289,0.012091855348680215,0.012091852302740208,0.017157842179680784,0.009841357748978652,0.19952623149688797,9.330882960458966e-07,0.11256823776199182,0.10927373113887323,7.053902074107868e-06,0.9903527030716741,0.9707332279326437,12158.287950099912
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,146,146,292,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8784,0.46440823837462286,0.033947453046599844,0.8784,0.46440823837462286,0.033947453046599844,0.9061,0.4552829819302507,0.058264447975158645,0.06260624778493375,0.049191240032198005,0.013415007752735747,0.002499999923188942,400.00001228977203,399.99996963374105,400.0007462405291,3.140181522818561e-05,0.008419882173252853,0.0007462405291676077,0.11243148532916007,0.01084589958190918,0.0,0.0,0.0,4.8494257137985086e-05,7.691891596550704e-06,124692,18205032,122,17812,0.010414063073952779,0.01041406283068308,0.014297304838502615,0.008362482187759385,0.19952623149688797,9.553064080766115e-07,0.11610070148711658,0.11243149446847579,3.66214097513096e-06,0.9907159166205145,0.9672367069837073,0.010970506137349805,0.010970510145331932,0.010732245799092358,0.006373996590065624,0.19952623149663617,3.794568513578807e-10,5.01970870999998e-05,4.849425714290165e-05,1.1558068435573316e-12,0.9901300365187667,0.9660770810477144,0.009857620010555752,0.009857615516034226,0.01786236387791287,0.010350967785453146,0.19952623149688797,9.553063327146613e-07,0.11610069063555566,0.11243148401013806,7.324280794455076e-06,0.9913017967222623,0.9683963329197002,12242.238898799988
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,147,147,294,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9104,0.3630329297377587,0.014810760328883225,0.9104,0.3630329297377587,0.014810760328883225,0.9119,0.4276390121549664,0.05316491486132144,0.07891772435679915,0.060011583802970246,0.01890614055382891,0.002499999923100112,400.00001230398493,399.99996935610733,400.00074554257924,3.145850105813106e-05,0.008434356259990802,0.0007455425792954884,0.10350225833363154,0.00911342166364193,0.0,0.0,0.0,5.167896042239061e-05,7.12788505552453e-06,124692,18329724,122,17934,0.022918008341491804,0.022918014564655836,0.019007480883443048,0.009008703086848473,0.19952623149688797,9.407865885076755e-07,0.10533892837878027,0.10350226393268372,3.5900746852756585e-06,0.9854596899471023,0.9684539101600316,0.02982552913825484,0.02982553601351527,0.01343781251621676,0.005798204811762209,0.19952623149686333,4.103870463245808e-10,5.415131883388915e-05,5.167896040377233e-05,1.3568190071795946e-12,0.9823009394306703,0.954343567194252,0.016010487544728766,0.016010493115796404,0.02457714925066934,0.012219201361934736,0.19952623149688797,9.407864989987805e-07,0.105338914460063,0.10350225103096054,7.18014801373231e-06,0.9886184404635343,0.9825642531258112,12324.481225499883
fig4_mean_samples_10_proposed_rep00_seed2025,fig4,mean_samples_10,proposed,0,2025,148,148,296,natural_mean,40,1,10.0,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8996,0.39219768375529473,0.01430850514664944,0.8996,0.39219768375529473,0.01430850514664944,0.9083,0.44856103463217806,0.055706935015320765,0.06185034992549767,0.04870623229594522,0.013144117629552447,0.002499999923015893,400.00001231746006,399.9999692814623,400.00074808523544,3.1515446970336034e-05,0.008448824182358462,0.0007480852355001844,0.1121807611375271,0.01609623432159424,0.0,0.0,0.0,5.154487737413116e-05,7.034504278635723e-06,124692,18454416,122,18056,0.014859178879867301,0.014859179764965353,0.009969731695496122,0.007413900695484302,0.19952623149688797,9.613528888426974e-07,0.11697053853400935,0.11218077530417961,3.7421874903944947e-06,0.990624914317578,0.9677217196994818,0.013760327314385248,0.013760326624861728,0.005947303940573485,0.005552863400788401,0.19952623149661536,3.971975715222862e-10,5.279117389697255e-05,5.154487738117322e-05,1.2582213122719088e-12,0.9916592690912832,0.9763918742928497,0.015958030445349353,0.01595803290506898,0.013992159450418758,0.009274937990180204,0.19952623149688797,9.613528067885842e-07,0.11697052662114557,0.11218076346224629,7.484373722567677e-06,0.989590559543873,0.9590515651061139,12408.326815099921
