schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,130,vi,22,1,257,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.4838478057660716,0.18086228384727593,0.15845482780944187,0.3654805285497785,1.5944254022278268,4.492350980106177,0.3344779213309501,4.76690777042416,0.4385302006761509,1.8631715997773055,5,256,1414.1842642903327,,2585.5866270071665,2585.5866270071665,,0.04738181084394455,0.9945398602589892,4.76690777042416,1414.1842642903327,2585.5866270071665,0.025406176938264385,,2585.5866270071665,45.678643864875575,0.0677336755930247,0.0036675729438463488,0.06784086301922798,0.07222076058387757,0.08628518879413605,1.6815330620116444,1.3917789885226108,3.4961354968382676,257
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,130,vi,39,3,138,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3384952838380886,0.15102532127958782,0.14140076050210104,0.2878452366088687,1.0354559630026892,3.6910802995305567,0.2701024190888781,3.8335678980422934,0.778571268152444,1.5315510853062817,5,256,784.9592170715332,,1666.3454516958782,1666.3454516958782,,0.02505946159362793,0.9964579466636065,3.8335678980422934,784.9592170715332,1666.3454516958782,0.01637364107001944,,1666.3454516958782,45.58746468696497,0.06750400279962215,0.0035215067046062963,0.06763912364840508,0.07177629768848419,0.08579238504171371,1.6832324295922347,1.395459191164188,3.500653651263,138
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,130,vi,250,20,178,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33687873196559476,0.14934435666750773,0.13917006354774822,0.28661773468074553,1.0340734016985098,3.657310168861185,0.27207535524692794,3.8006874998289124,1.1913948887090147,1.0967669956015758,5,256,735.2466767311096,,1637.2210979401482,1637.2210979401482,,0.02504827082157135,0.9965165023431964,3.8006874998289124,735.2466767311096,1637.2210979401482,0.016087462886313728,,1637.2210979401482,45.573974567356444,0.06750657085347231,0.0035187609617599543,0.06765029951930046,0.07176032885909081,0.08566343784332275,1.6828925361409788,1.3917637900620983,3.5001557627356923,178
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,130,vi,254,20,32,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3381493919933918,0.14920018553348907,0.138833660741927,0.28694819539191735,1.0353809935423306,3.6523146035716945,0.27273876182937096,3.7962370533531966,0.6429124396658009,1.6660643758322098,5,256,680.2528473854065,,1635.1602063463279,1635.1602063463279,,0.025031035766005516,0.9965262199737185,3.7962370533531966,680.2528473854065,1635.1602063463279,0.016067212403914,,1635.1602063463279,45.58422508567373,0.06750703970612947,0.0035263504902380955,0.06765282526612282,0.07178024277091026,0.0864105075597763,1.6837524835997912,1.3936006010325575,3.5021755944100326,32
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,130,vi,218,17,3,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33793029121031753,0.1498498314842191,0.14080729902825817,0.28614870994136676,1.034366583232886,3.6610221401145164,0.27189125568516354,3.8043392775773226,-0.0,2.3292713582565514,5,256,640.1438335388899,,1641.5784337249136,1641.5784337249136,,0.02507716417312622,0.99651023342821,3.8043392775773226,640.1438335388899,1641.5784337249136,0.016130278409402708,,1641.5784337249136,45.57690122843413,0.06750606859758623,0.0035264081678290254,0.06764083728194237,0.07177242413163185,0.08697444200515747,1.6831130551021305,1.3921987752300513,3.505232688889062,3
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,130,vi,50,4,13,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33735891779473437,0.14881533698626886,0.13847213357229265,0.2858233232714921,1.032318619957921,3.644667767067113,0.2725201580219958,3.7880449925271216,0.8953326659680909,1.3255516450199865,5,256,675.7297571361065,,1627.4933401411083,1627.4933401411083,,0.025104671716690063,0.9965425463977707,3.7880449925271216,675.7297571361065,1627.4933401411083,0.01599187717540639,,1627.4933401411083,45.59273490509168,0.06751157191088863,0.0035215764004053575,0.06765429675579071,0.07175505384802819,0.08677871525287628,1.683529259446247,1.394778585952954,3.500605496338587,13
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,130,vi,226,18,194,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3382163696343538,0.151843981464641,0.142646969105644,0.2888923361421084,1.03162144733484,3.705571289169078,0.26819799014294693,3.846492088866869,0.9859708285056665,1.3182756176046706,5,256,772.842786026001,,1677.808010220078,1677.808010220078,,0.025072582066059113,0.9964305269655991,3.846492088866869,772.842786026001,1677.808010220078,0.016486273068881577,,1677.808010220078,45.56474448552309,0.06750052888742526,0.0035220359627268463,0.06764662265777588,0.0717555120587349,0.0858367532491684,1.6819139343441831,1.3921706370286229,3.501224994918461,194
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,5,0,35,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33719449862565914,0.14989081824992245,0.14007463748975188,0.2863969041682082,1.0333338954040958,3.6665572020897175,0.2712599701060982,3.8093858633101183,1.5903475561802325,0.7061063978321973,5,256,677.3297262191772,,1642.1781069925582,1642.1781069925582,,0.025090787559747696,0.9965232304409989,3.8093858633101183,677.3297262191772,1642.1781069925582,0.016136170845952227,,1642.1781069925582,45.722391660645336,0.06756051707786967,0.0035041025484741986,0.06770714372396469,0.07178902775049209,0.08682557195425034,1.6864366049820876,1.3934015404113504,3.5071096651424676,35
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,269,21,141,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3374091202580757,0.14937619916760608,0.13975457434815763,0.28675482759788773,1.0330270459060513,3.6573725701437785,0.27181610414827845,3.800462997374595,0.5553872255443504,1.7524876572526569,5,256,701.3719575881958,,1634.854979940249,1634.854979940249,,0.0250672847032547,0.9965365963677139,3.800462997374595,701.3719575881958,1634.854979940249,0.016064213225314424,,1634.854979940249,45.7029768271336,0.06756661158716519,0.003509204632190359,0.06772234663367271,0.07180331796407699,0.08673899620771408,1.6860481573129864,1.3934684614231199,3.5089390675796315,141
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,130,10,1094,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.4980196296968822,0.17066370848038168,0.1441691934904426,0.35085446598264236,1.737807964049355,4.299140017916601,0.3747628067039895,4.637087600376474,0.6052736126066325,1.7019556514146783,5,256,2223.357087955475,,2500.3034835941203,2500.3034835941203,,0.06467321515083313,0.9948535904162641,4.637087600376474,2223.357087955475,2500.3034835941203,0.024568178083856935,,2500.3034835941203,45.76468658235955,0.06809972233677164,0.0039831922063725345,0.06811494380235672,0.07310069724917412,0.0884033665060997,1.6758401036845507,1.3827525537442908,3.4841677808473746,1094
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,89,7,52,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3378460729696681,0.14924155660001914,0.13935475367932032,0.2863020868913189,1.0339041225174168,3.6565566250991735,0.2720860234087738,3.799916326330774,0.8769609959156035,1.4396900839655709,5,256,710.2772548675537,,1634.2656322254036,1634.2656322254036,,0.02508443593978882,0.9965386606430672,3.799916326330774,710.2772548675537,1634.2656322254036,0.01605842224845636,,1634.2656322254036,45.710173363915374,0.06756991590179669,0.003507025333119678,0.06770921871066093,0.07180636301636696,0.08483932167291641,1.686061957635084,1.3974100321609941,3.5065249795932587,52
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,97,7,4,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33721905148016623,0.14906263366306466,0.13886964784217096,0.2855215558772786,1.0327970075357078,3.651020000468,0.27219788719135907,3.794287377438887,0.6931471805599453,1.5580197962672118,5,256,658.4358266949654,,1630.1306342659336,1630.1306342659336,,0.02507123351097107,0.9965530933634833,3.794287377438887,658.4358266949654,1630.1306342659336,0.016017791434272708,,1630.1306342659336,45.73689520776387,0.06756795001610377,0.0035061804841234412,0.06772148236632347,0.07181130349636078,0.08592712879180908,1.6873752250315195,1.3971958617476092,3.50692804113977,4
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,26,2,29,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33710636673846467,0.149385249979504,0.13935865191978203,0.285857490479672,1.0337271591434893,3.6538729035478665,0.2722279091854053,3.797285745744212,1.0130227035447372,1.337996707207389,5,256,696.7906261444092,,1632.8537418505866,1632.8537418505866,,0.025110211223363876,0.9965423741422411,3.797285745744212,696.7906261444092,1632.8537418505866,0.01604454890292411,,1632.8537418505866,45.70284401459441,0.0675642012195786,0.0035035009543220186,0.06772466376423836,0.07178984954953194,0.084572434425354,1.6859939957247005,1.3966514478217897,3.51246268602667,29
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,27,2,611,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.5223822772901556,0.1852806275242875,0.15928893041538422,0.37914652943950533,1.783563137216642,4.640342685445032,0.3587715865476902,4.971305432459489,0.08162587036147914,2.2275297802473157,5,256,1875.7217411994934,,2824.181042875044,2824.181042875044,,0.05915147066116333,0.9940991222615673,4.971305432459489,1875.7217411994934,2824.181042875044,0.027750624377272715,,2824.181042875044,45.82882307522656,0.06793750384686134,0.0037848128764630946,0.06801386922597885,0.07261972874403,0.08900417387485504,1.6832175967745202,1.388006825807042,3.499129278977946,611
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,28,2,974,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.5204811408970027,0.17949183816820002,0.15259885956071362,0.3699415737337983,1.8116629934681587,4.508860714732321,0.3728305627848921,4.859212667373018,0.5737132467087467,1.7750512712888695,5,256,2131.353044873476,,2720.788656405633,2720.788656405633,,0.061377331614494324,0.9943606282469201,4.859212667373018,2131.353044873476,2720.788656405633,0.02673468268060954,,2720.788656405633,45.819300064546475,0.06804073845787005,0.0038949602907247874,0.06807972118258476,0.07290181219577789,0.08731396496295929,1.6792995054962376,1.3841022054321193,3.503810119817199,974
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,143,11,59,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3372083411879876,0.14975828810830094,0.13951466738991913,0.2868373268902111,1.0344935138065483,3.664756528093317,0.2716655241210547,3.8079675996928337,0.5821360471219024,1.7374773776084904,5,256,709.3625160217285,,1641.5026070522313,1641.5026070522313,,0.02506604790687561,0.9965241308184699,3.8079675996928337,709.3625160217285,1641.5026070522313,0.016129533330571204,,1641.5026070522313,45.711354808698516,0.06756884647523963,0.003510692642562183,0.06772151961922646,0.07180627211928367,0.08705636858940125,1.6868035760209894,1.3946111601120403,3.5068190169099305,59
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,145,11,20,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3370235351494832,0.14918812063784098,0.13928445321464686,0.28588287311517857,1.034777244515384,3.6518791605922973,0.2726216314637384,3.795653481198613,0.9075352941050092,1.3905696415166529,5,256,691.8786977767944,,1631.511158224382,1631.511158224382,,0.02506289817392826,0.9965473896513065,3.795653481198613,691.8786977767944,1631.511158224382,0.016031356570938213,,1631.511158224382,45.7164851298301,0.06756535009105354,0.0035068742774776885,0.06771281734108925,0.07178662419319153,0.08596204221248627,1.6867734975262014,1.3931464666500197,3.508060144824497,20
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,147,11,14,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3381630643752151,0.14931955494728402,0.13881847849456563,0.2863235120231693,1.0326232685279917,3.6572088996908496,0.2717289676685489,3.8001957516269322,0.8918673953172509,1.3950007042270034,5,256,672.2299402236938,,1634.900714411621,1634.900714411621,,0.02498156577348709,0.9965398269610091,3.8001957516269322,672.2299402236938,1634.900714411621,0.016064662615816263,,1634.900714411621,45.72116428151095,0.06756157788753779,0.003507020894994985,0.06770290806889534,0.07178729325532913,0.08572341501712799,1.6867124709209897,1.3929726152248834,3.508154740954597,14
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,109,8,28,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33653713058961193,0.1494548817071948,0.13989974368521876,0.2859690311344846,1.0302354686748545,3.6573947597145953,0.2711341108410807,3.7997265098034987,0.8583093118876355,1.4436829998723784,5,256,676.323380947113,,1635.017162953966,1635.017162953966,,0.02504955232143402,0.996540424890305,3.7997265098034987,676.323380947113,1635.017162953966,0.01606580684832432,,1635.017162953966,45.719495536407386,0.06756875634989945,0.003512918853205198,0.06772048771381378,0.07180872708559036,0.08613509684801102,1.686331402930326,1.3936928238179767,3.509130398762941,28
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,258,20,50,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3374281251953928,0.1492553010435741,0.13923905523432295,0.2863572501302086,1.0357626857717674,3.656209901453656,0.2725627556720013,3.80008883905691,-0.0,2.259365973874069,5,256,680.8991287231445,,1634.0517786577875,1634.0517786577875,,0.025066912174224854,0.9965414277949056,3.80008883905691,680.8991287231445,1634.0517786577875,0.016056320906532254,,1634.0517786577875,45.73010549238026,0.06757076855848092,0.003507004965835344,0.06770764291286469,0.07180869951844215,0.08572226017713547,1.6866295353702327,1.3980443790921968,3.5075564168594324,50
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,261,20,68,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3368218297942969,0.14895737375750068,0.13886631352642195,0.28551848747004077,1.0324206506059221,3.6497283182440614,0.2721952099705251,3.792942023916287,0.19340471446596552,1.997146461251904,5,256,680.7927176475525,,1628.5129757895284,1628.5129757895284,,0.025066036731004715,0.9965531015731446,3.792942023916287,680.7927176475525,1628.5129757895284,0.016001896195239545,,1628.5129757895284,45.72150486684448,0.06756939312006256,0.003506050724023733,0.06771549582481384,0.07181334570050239,0.08644749969244003,1.68648875358234,1.3942115355242513,3.5093828125537736,68
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,131,vi,225,18,3,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33766434724428374,0.14966764629610552,0.14006900669493838,0.28587767998562297,1.0313677090343552,3.6604994003668057,0.27119689263164865,3.803021852596237,1.0986122886681096,1.2032389420923582,5,256,658.6641998231411,,1638.062556510838,1638.062556510838,,0.025031983852386475,0.9965335541833596,3.803021852596237,658.6641998231411,1638.062556510838,0.016095731124209867,,1638.062556510838,45.71390326244493,0.06756438936793296,0.003507273588091532,0.06771943345665932,0.0717860795557499,0.08599083125591278,1.6866708106958483,1.3964916051202338,3.507262870002779,3
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,132,vi,270,21,127,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33708921793677327,0.14956115925833874,0.13986164850642985,0.2860595784090031,1.0326821005942446,3.666679981664848,0.27109303605238033,3.809327290851952,0.24980042066198757,2.0694700517910234,5,256,727.7544912338257,,1638.9807991741711,1638.9807991741711,,0.02507120370864868,0.9965568263274184,3.809327290851952,727.7544912338257,1638.9807991741711,0.016104753848621117,,1638.9807991741711,45.94389016774638,0.06764120038873679,0.0035152437761734926,0.06778522208333015,0.0719047799706459,0.08672552555799484,1.6939937562189735,1.4037291974502935,3.5298633127147077,127
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,132,vi,190,15,78,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.33663081811692697,0.14961402215693798,0.14004682797437645,0.2855679813028115,1.032981322710681,3.6650387764367953,0.27127830468250974,3.8078287311608996,0.06335477530377637,2.1966737571094788,5,256,699.8997022628785,,1636.8470485174662,1636.8470485174662,,0.025077663362026215,0.9965565705139104,3.8078287311608996,699.8997022628785,1636.8470485174662,0.016083787447356453,,1636.8470485174662,45.92371706879987,0.06763797265215661,0.00352213803219848,0.06778892502188683,0.0718766026198864,0.08571716398000717,1.693428544525249,1.403109043883424,3.52858305426407,78
bayesfl_observability_v1,vi_update_snr_prune098_keep002_seed42,132,vi,74,5,70,1,update_snr,0.02,20,101770,2036,0.020005895647047262,0.3371193837089271,0.14924572883621692,0.13924945486888268,0.2859595139391459,1.0339375269769318,3.6578516086161112,0.2720049625926707,3.801171556289803,1.1534898214385076,1.1546999842430363,5,256,732.3281324386596,,1632.4820375697982,1632.4820375697982,,0.025094032287597656,0.9965714531128373,3.801171556289803,732.3281324386596,1632.4820375697982,0.016040896507514966,,1632.4820375697982,45.943046814475544,0.06764507639263302,0.0035180691510703034,0.06777836754918098,0.07191066816449165,0.08601498603820801,1.6931118914800236,1.3984830011952805,3.5205456610150243,70
