run_id,experiment,condition,method,realization,round,logical_round,physical_round,phase,bin,lower,upper,count,confidence,accuracy
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,134,134,268,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,134,134,268,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,134,134,268,natural_mean,2,0.2,0.30000000000000004,1,0.27482309080660344,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,134,134,268,natural_mean,3,0.30000000000000004,0.4,25,0.3718719278356055,0.4
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,134,134,268,natural_mean,4,0.4,0.5,106,0.4583631552802656,0.39622641509433965
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,134,134,268,natural_mean,5,0.5,0.6000000000000001,307,0.556160383209039,0.4820846905537459
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,134,134,268,natural_mean,6,0.6000000000000001,0.7000000000000001,307,0.6471768721391762,0.5667752442996743
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,134,134,268,natural_mean,7,0.7000000000000001,0.8,361,0.7550520576480168,0.7146814404432132
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,134,134,268,natural_mean,8,0.8,0.9,414,0.8493077135719088,0.8309178743961353
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,134,134,268,natural_mean,9,0.9,1.0,8479,0.9957030309443063,0.9745252977945512
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,135,135,270,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,135,135,270,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,135,135,270,natural_mean,2,0.2,0.30000000000000004,3,0.27268903650286425,0.3333333333333333
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,135,135,270,natural_mean,3,0.30000000000000004,0.4,24,0.3662958555007208,0.2916666666666667
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,135,135,270,natural_mean,4,0.4,0.5,81,0.4587041427656352,0.37037037037037035
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,135,135,270,natural_mean,5,0.5,0.6000000000000001,249,0.5536507311698649,0.5542168674698795
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,135,135,270,natural_mean,6,0.6000000000000001,0.7000000000000001,265,0.6491251904839428,0.5886792452830188
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,135,135,270,natural_mean,7,0.7000000000000001,0.8,331,0.7573800174291988,0.7220543806646526
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,135,135,270,natural_mean,8,0.8,0.9,412,0.8468390263889428,0.7985436893203883
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,135,135,270,natural_mean,9,0.9,1.0,8635,0.9960544828935102,0.9746381007527505
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,136,136,272,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,136,136,272,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,136,136,272,natural_mean,2,0.2,0.30000000000000004,2,0.26635304815135896,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,136,136,272,natural_mean,3,0.30000000000000004,0.4,21,0.3726530213048124,0.19047619047619047
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,136,136,272,natural_mean,4,0.4,0.5,101,0.45791579209623523,0.43564356435643564
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,136,136,272,natural_mean,5,0.5,0.6000000000000001,267,0.5501225423339636,0.4868913857677903
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,136,136,272,natural_mean,6,0.6000000000000001,0.7000000000000001,300,0.6479378276986245,0.6133333333333333
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,136,136,272,natural_mean,7,0.7000000000000001,0.8,313,0.7569828869517454,0.7156549520766773
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,136,136,272,natural_mean,8,0.8,0.9,395,0.8508601168132848,0.7924050632911392
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,136,136,272,natural_mean,9,0.9,1.0,8601,0.995892676937346,0.9722125334263457
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,137,137,274,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,137,137,274,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,137,137,274,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,137,137,274,natural_mean,3,0.30000000000000004,0.4,23,0.36287877179850553,0.391304347826087
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,137,137,274,natural_mean,4,0.4,0.5,74,0.4543580690188885,0.3918918918918919
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,137,137,274,natural_mean,5,0.5,0.6000000000000001,223,0.5518029748613451,0.5201793721973094
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,137,137,274,natural_mean,6,0.6000000000000001,0.7000000000000001,225,0.652255819743844,0.6311111111111111
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,137,137,274,natural_mean,7,0.7000000000000001,0.8,311,0.7557553620483785,0.6559485530546624
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,137,137,274,natural_mean,8,0.8,0.9,371,0.8459697322779387,0.7735849056603774
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,137,137,274,natural_mean,9,0.9,1.0,8773,0.9962203664110036,0.971959420950644
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,138,138,276,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,138,138,276,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,138,138,276,natural_mean,2,0.2,0.30000000000000004,1,0.2983677567914128,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,138,138,276,natural_mean,3,0.30000000000000004,0.4,26,0.36529626405768234,0.2692307692307692
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,138,138,276,natural_mean,4,0.4,0.5,95,0.4602043690060403,0.4631578947368421
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,138,138,276,natural_mean,5,0.5,0.6000000000000001,256,0.5526726434108455,0.50390625
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,138,138,276,natural_mean,6,0.6000000000000001,0.7000000000000001,240,0.6474054457247423,0.5958333333333333
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,138,138,276,natural_mean,7,0.7000000000000001,0.8,334,0.7546745164035327,0.7065868263473054
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,138,138,276,natural_mean,8,0.8,0.9,407,0.8485925979850499,0.7371007371007371
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,138,138,276,natural_mean,9,0.9,1.0,8641,0.9963674881698052,0.9747714384909154
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,139,139,278,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,139,139,278,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,139,139,278,natural_mean,2,0.2,0.30000000000000004,1,0.22909619212150573,1.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,139,139,278,natural_mean,3,0.30000000000000004,0.4,25,0.3667705001496142,0.12
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,139,139,278,natural_mean,4,0.4,0.5,74,0.4520874092676115,0.3918918918918919
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,139,139,278,natural_mean,5,0.5,0.6000000000000001,247,0.5522618611091632,0.4331983805668016
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,139,139,278,natural_mean,6,0.6000000000000001,0.7000000000000001,239,0.6467864688553476,0.5439330543933054
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,139,139,278,natural_mean,7,0.7000000000000001,0.8,305,0.7556773074013031,0.6491803278688525
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,139,139,278,natural_mean,8,0.8,0.9,379,0.8465957893352307,0.7757255936675461
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,139,139,278,natural_mean,9,0.9,1.0,8730,0.9961305432125738,0.974914089347079
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,140,140,280,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,140,140,280,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,140,140,280,natural_mean,2,0.2,0.30000000000000004,2,0.2950505454093218,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,140,140,280,natural_mean,3,0.30000000000000004,0.4,29,0.3615886181266919,0.2413793103448276
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,140,140,280,natural_mean,4,0.4,0.5,96,0.45073476609145774,0.40625
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,140,140,280,natural_mean,5,0.5,0.6000000000000001,254,0.5490387275785477,0.5039370078740157
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,140,140,280,natural_mean,6,0.6000000000000001,0.7000000000000001,274,0.6465288841744511,0.6313868613138686
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,140,140,280,natural_mean,7,0.7000000000000001,0.8,302,0.7531532469814535,0.7052980132450332
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,140,140,280,natural_mean,8,0.8,0.9,412,0.8493607004557384,0.8300970873786407
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,140,140,280,natural_mean,9,0.9,1.0,8631,0.9959787327546313,0.9735835940215503
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,141,141,282,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,141,141,282,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,141,141,282,natural_mean,2,0.2,0.30000000000000004,2,0.28354075523675415,0.5
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,141,141,282,natural_mean,3,0.30000000000000004,0.4,25,0.3716536883711467,0.4
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,141,141,282,natural_mean,4,0.4,0.5,96,0.45612212645150213,0.3958333333333333
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,141,141,282,natural_mean,5,0.5,0.6000000000000001,219,0.5538912746366524,0.5342465753424658
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,141,141,282,natural_mean,6,0.6000000000000001,0.7000000000000001,245,0.6468206240199349,0.6244897959183674
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,141,141,282,natural_mean,7,0.7000000000000001,0.8,324,0.7542721728477005,0.7067901234567902
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,141,141,282,natural_mean,8,0.8,0.9,414,0.8473843459165903,0.7946859903381642
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,141,141,282,natural_mean,9,0.9,1.0,8675,0.9960545358108168,0.9747550432276657
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,142,142,284,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,142,142,284,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,142,142,284,natural_mean,2,0.2,0.30000000000000004,1,0.23168031296227126,1.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,142,142,284,natural_mean,3,0.30000000000000004,0.4,32,0.36748778909700375,0.28125
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,142,142,284,natural_mean,4,0.4,0.5,72,0.45666576884117,0.2777777777777778
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,142,142,284,natural_mean,5,0.5,0.6000000000000001,235,0.5501651429624103,0.48936170212765956
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,142,142,284,natural_mean,6,0.6000000000000001,0.7000000000000001,240,0.6529589249628626,0.5833333333333334
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,142,142,284,natural_mean,7,0.7000000000000001,0.8,325,0.758497817624248,0.6676923076923077
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,142,142,284,natural_mean,8,0.8,0.9,420,0.8486001772939095,0.7976190476190477
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,142,142,284,natural_mean,9,0.9,1.0,8675,0.9964154131460603,0.9763688760806917
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,143,143,286,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,143,143,286,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,143,143,286,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,143,143,286,natural_mean,3,0.30000000000000004,0.4,20,0.3636402855415326,0.3
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,143,143,286,natural_mean,4,0.4,0.5,92,0.455590156739324,0.41304347826086957
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,143,143,286,natural_mean,5,0.5,0.6000000000000001,259,0.5561313476482904,0.49034749034749037
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,143,143,286,natural_mean,6,0.6000000000000001,0.7000000000000001,221,0.6459179324474075,0.6289592760180995
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,143,143,286,natural_mean,7,0.7000000000000001,0.8,265,0.7523297941661079,0.7056603773584905
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,143,143,286,natural_mean,8,0.8,0.9,377,0.8469922493722054,0.7347480106100795
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,143,143,286,natural_mean,9,0.9,1.0,8766,0.9966445994260184,0.974674880219028
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,144,144,288,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,144,144,288,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,144,144,288,natural_mean,2,0.2,0.30000000000000004,1,0.29906902365619314,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,144,144,288,natural_mean,3,0.30000000000000004,0.4,26,0.3725442197491317,0.34615384615384615
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,144,144,288,natural_mean,4,0.4,0.5,103,0.45277986701542283,0.4077669902912621
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,144,144,288,natural_mean,5,0.5,0.6000000000000001,281,0.5532840759188997,0.5195729537366548
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,144,144,288,natural_mean,6,0.6000000000000001,0.7000000000000001,283,0.6450384158728449,0.607773851590106
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,144,144,288,natural_mean,7,0.7000000000000001,0.8,373,0.7568544066260957,0.6675603217158177
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,144,144,288,natural_mean,8,0.8,0.9,436,0.8490682772919322,0.823394495412844
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,144,144,288,natural_mean,9,0.9,1.0,8497,0.9956305255507727,0.9752853948452395
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,145,145,290,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,145,145,290,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,145,145,290,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,145,145,290,natural_mean,3,0.30000000000000004,0.4,28,0.3634751861377156,0.32142857142857145
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,145,145,290,natural_mean,4,0.4,0.5,110,0.45564519825322725,0.39090909090909093
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,145,145,290,natural_mean,5,0.5,0.6000000000000001,259,0.5533962300978512,0.4749034749034749
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,145,145,290,natural_mean,6,0.6000000000000001,0.7000000000000001,247,0.6514669234241538,0.582995951417004
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,145,145,290,natural_mean,7,0.7000000000000001,0.8,327,0.7564866918161143,0.7033639143730887
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,145,145,290,natural_mean,8,0.8,0.9,399,0.8459544951088007,0.7969924812030075
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,145,145,290,natural_mean,9,0.9,1.0,8630,0.9962369931711105,0.9732329084588645
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,146,146,292,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,146,146,292,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,146,146,292,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,146,146,292,natural_mean,3,0.30000000000000004,0.4,29,0.3669553787426437,0.27586206896551724
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,146,146,292,natural_mean,4,0.4,0.5,84,0.4578265842478236,0.4166666666666667
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,146,146,292,natural_mean,5,0.5,0.6000000000000001,304,0.5527275277325642,0.5032894736842105
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,146,146,292,natural_mean,6,0.6000000000000001,0.7000000000000001,271,0.6466287167469759,0.6494464944649446
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,146,146,292,natural_mean,7,0.7000000000000001,0.8,345,0.752328535287196,0.6840579710144927
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,146,146,292,natural_mean,8,0.8,0.9,445,0.845141246849357,0.8067415730337079
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,146,146,292,natural_mean,9,0.9,1.0,8522,0.9962217674012532,0.9740671203942737
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,147,147,294,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,147,147,294,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,147,147,294,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,147,147,294,natural_mean,3,0.30000000000000004,0.4,34,0.3722209452742445,0.29411764705882354
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,147,147,294,natural_mean,4,0.4,0.5,73,0.46097665970011975,0.5342465753424658
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,147,147,294,natural_mean,5,0.5,0.6000000000000001,279,0.5517764191696192,0.5017921146953405
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,147,147,294,natural_mean,6,0.6000000000000001,0.7000000000000001,256,0.6470565483108587,0.5546875
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,147,147,294,natural_mean,7,0.7000000000000001,0.8,298,0.7530548476719898,0.7248322147651006
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,147,147,294,natural_mean,8,0.8,0.9,380,0.8487214599520361,0.8026315789473685
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,147,147,294,natural_mean,9,0.9,1.0,8680,0.9961832681902543,0.9707373271889401
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,148,148,296,natural_mean,0,0.0,0.1,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,148,148,296,natural_mean,1,0.1,0.2,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,148,148,296,natural_mean,2,0.2,0.30000000000000004,0,0.0,0.0
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,148,148,296,natural_mean,3,0.30000000000000004,0.4,29,0.3655110056647153,0.27586206896551724
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,148,148,296,natural_mean,4,0.4,0.5,85,0.4538643639499793,0.4
fig3_labels_2_proposed_rep00_seed2025,fig3,labels_2,proposed,0,148,148,296,natural_mean,5,0.5,0.6000000000000001,270,0.5516382420996072,0.5296296296296297
