run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,19,11,184.28073432448156,0.06325784635927677,0.0,0.06325784635927677,6,400.0000144009253,399.99988745119106,400.0013257870769,nan,nan,nan,nan,nan,7.881268501281738,7.8812689781188965
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,20,9,163.26752093385636,0.0008367178154922235,0.0,0.0008367178154922235,3,400.000014215659,399.9999667478813,400.00116697362785,nan,nan,nan,nan,nan,7.8174614906311035,7.8174614906311035
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,21,15,161.1385190422418,0.11813911801991316,0.0,0.11813911801991316,6,400.0000145714706,399.999879244425,400.0017676256068,nan,nan,nan,nan,nan,7.869462490081787,7.869462490081787
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,22,8,109.6513376548607,0.1666177917283785,0.0,0.1666177917283785,3,400.00001421395086,399.9999671437363,400.0011753485423,nan,nan,nan,nan,nan,7.888477802276611,7.888477802276611
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,23,15,165.1982222546292,0.001346232167931477,0.0,0.001346232167931477,6,400.0000142372459,399.9999662974127,400.0011886081732,nan,nan,nan,nan,nan,7.8494133949279785,7.8494133949279785
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,24,7,181.71926984494812,0.002532669443627478,0.0,0.002532669443627478,3,400.0000142157889,399.99996678850863,400.0011688205567,nan,nan,nan,nan,nan,7.827375411987305,7.827375411987305
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,25,10,153.02049806676126,0.000983357843685071,0.0,0.000983357843685071,3,400.0000142128536,399.9999666904876,400.0011688161867,nan,nan,nan,nan,nan,7.81876802444458,7.81876802444458
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,26,10,159.308299233753,0.18958747201296566,0.0,0.18958747201296566,3,400.00001426498704,399.9999656842049,400.0011681675185,nan,nan,nan,nan,nan,7.881698131561279,7.881698131561279
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,27,12,147.1614755492387,0.011334689000717992,0.0,0.011334689000717992,6,400.0000142256634,399.99996677058095,400.0011628157646,nan,nan,nan,nan,nan,7.893373489379883,7.893373489379883
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,28,12,93.62519865926923,0.0012935178162457274,0.0,0.0012935178162457274,6,400.0000142244649,399.9999666964346,400.00116860298624,nan,nan,nan,nan,nan,7.847711563110352,7.847711563110352
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,29,9,115.57602038652222,0.0437166043348105,0.0,0.0437166043348105,3,400.0000142133556,399.99996645218033,400.0011686634274,nan,nan,nan,nan,nan,7.893572807312012,7.893572807312012
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,30,10,53.19932622868573,0.009577007280846435,0.0,0.009577007280846435,3,400.00001422153935,399.9999667079912,400.0011687615341,nan,nan,nan,nan,nan,7.888668537139893,7.888668537139893
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,31,7,34.45899526820319,0.32111214739663535,0.0,0.32111214739663535,3,400.0000142619212,399.9999625421542,400.00117602460796,nan,nan,nan,nan,nan,7.892244338989258,7.892244338989258
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,32,11,142.70151703215444,0.0009026475101447917,0.0,0.0009026475101447917,6,400.0000142165167,399.999966721607,400.001159182825,nan,nan,nan,nan,nan,7.82686710357666,7.82686710357666
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,33,13,198.91104678503373,0.003108981513602848,0.0,0.003108981513602848,6,400.00001424722416,399.99996614591987,400.0011861539435,nan,nan,nan,nan,nan,7.876461029052734,7.876461029052734
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,34,13,155.59208952586258,0.003010853396547549,0.0,0.003010853396547549,6,400.00001424627385,399.99996698384035,400.0011685926505,nan,nan,nan,nan,nan,7.886563301086426,7.886563301086426
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,35,11,82.54938098337706,0.013535939847294525,0.0,0.013535939847294525,6,400.0000142318773,399.9999636779056,400.00119234131427,nan,nan,nan,nan,nan,7.9158453941345215,7.9158453941345215
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,36,12,94.87690931708076,0.011172960668828912,0.0,0.011172960668828912,6,400.0000142728274,399.99996522507644,400.0012613377894,nan,nan,nan,nan,nan,7.903511047363281,7.903511047363281
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,37,10,136.67725336880153,0.15245513054946183,0.0,0.15245513054946183,3,400.00001431531643,399.99995755296885,400.001240204208,nan,nan,nan,nan,nan,7.882333755493164,7.882333755493164
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,38,17,123.96014889931162,0.0011530566851056633,0.0,0.0011530566851056633,6,400.00001424554915,399.9999658157187,400.0011684710263,nan,nan,nan,nan,nan,7.856715679168701,7.856715679168701
fig2_default_proposed_rep00_seed12025,106,106,212,natural_mean,39,8,124.03733177260554,0.004031217209524659,0.0,0.004031217209524659,3,400.000014243085,399.99996662256603,400.0011680423291,nan,nan,nan,nan,nan,7.861459732055664,7.861459732055664
fig2_default_proposed_rep00_seed12025,107,107,213,precision,0,5,163.02189734511924,0.0060114206870396925,0.0060114206870396925,0.0,3,400.0000142584769,399.9999667177434,400.0011832086663,1.916931209859159e-05,5.7998256011160265e-06,0.9548808336257935,9.712691757304193e-05,4.4149810321823585e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,1,7,172.3407488467263,0.0022631838208153135,0.0022631838208153135,0.0,3,400.0000142580734,399.9999667401443,400.0011813814092,2.0196357456949204e-05,5.673561702224106e-06,0.968578577041626,7.57930239650973e-05,5.691466368324678e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,2,9,95.7242505183113,0.048091005947854794,0.048091005947854794,0.0,3,400.00001428066145,399.99996683731575,400.0011813775503,0.0002843927430741182,0.00010077684146381216,0.9614409804344177,0.001162772539289741,0.0010216249326051722,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,3,15,178.8682752816281,0.042609740694363914,0.042609740694363914,0.0,6,400.0000142895873,399.99996065577966,400.001185001274,0.0002373107561833872,5.716327143545641e-05,0.9975619912147522,0.000843544550257326,0.000342153506171559,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,4,8,153.8313352577223,0.0025602293433621523,0.0025602293433621523,0.0,3,400.0000142579884,399.9999667067742,400.00118138184484,1.2088275389259789e-05,1.998896721033816e-06,0.9799666404724121,5.105263454257394e-05,2.032996254670229e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,5,11,163.8770220843919,0.3869227989604979,0.3869227989604979,0.0,6,400.0000143221391,399.99990079185346,400.0011791296738,0.001433830346980229,0.0007662286161576048,0.9949315190315247,0.003929681453909398,0.004979797636933161,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,6,15,100.10240647065898,0.0005540356909235319,0.0005540356909235319,0.0,6,400.00001425828765,399.9999667089861,400.0011813894956,1.2893550958691571e-05,2.3154299810812518e-06,0.9913867712020874,3.17114975931715e-05,2.2379108365729002e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,7,7,186.54168237467007,0.16409623282296318,0.16409623282296318,0.0,3,400.00001427484244,399.999966483643,400.00118136250717,0.0001951801683058152,5.4048653055360774e-05,0.9875533580780029,0.0010770638325116116,0.0004206494091487212,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,8,10,119.80044282682836,0.6457471972703933,0.6457471972703933,0.0,3,400.00001431637196,399.9999661610017,400.001188024027,0.0005683270988056197,8.668453727977976e-05,0.9962146878242493,0.0032620522772863285,0.0010251884090708343,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,9,10,125.02875054557244,0.03552815459668636,0.03552815459668636,0.0,3,400.0000142686485,399.99996698547574,400.0011826572148,0.0001515150786247159,4.193685447262396e-05,0.986607015132904,0.0008242938957127321,0.0003836139332135073,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,10,11,189.06690117457555,0.03526563496808662,0.03526563496808662,0.0,6,400.00001427583487,399.99996633228307,400.0011813818392,0.0001863554156247952,3.435230706827497e-05,0.996952474117279,0.0005105773703945113,0.00021863108135773755,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,11,4,92.98821233823259,0.10484158334632714,0.10484158334632714,0.0,3,400.00001426695206,399.99996734593367,400.0011814050106,0.00016936951121865828,6.342584498497672e-05,0.9602540731430054,0.0009180516190349953,0.0005019992319242085,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,12,11,121.2586563966928,0.12364570042400648,0.12364570042400648,0.0,6,400.0000143109947,399.99995644657525,400.0011783265476,0.0009223818332849577,0.00014915917819280367,0.9948352575302124,0.0025727192659284457,0.0014652928620881086,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,13,6,46.350356927483524,0.015240080654621124,0.015240080654621124,0.0,3,400.0000142604777,399.9999666280715,400.00118179395554,3.56233110837525e-05,8.388730179831327e-06,0.986831545829773,0.00017961471884227458,0.00011475882309461119,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,14,15,23.02035685646579,0.005405253883865146,0.005405253883865146,0.0,6,400.000014264864,399.99996679192276,400.001175536053,6.952797631640898e-05,1.5769985566294054e-05,0.9958136677742004,0.00020632115978976118,9.738559800192997e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,15,6,70.24618853193545,0.02499073031875822,0.02499073031875822,0.0,3,400.00001426139136,399.99996657298874,400.0011813582879,7.365002029819551e-05,2.6984416138020606e-05,0.9783466458320618,0.0002944975559442936,0.00027660252016476795,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,16,12,196.60342437629254,0.659230389032099,0.659230389032099,0.0,6,400.0000145258688,399.99973531673425,400.00147781539414,0.002520140493888984,0.0008539588703229128,0.9972732663154602,0.007437616417290496,0.004645290841437231,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,17,9,17.352143283677833,0.0005907352323885317,0.0005907352323885317,0.0,3,400.00001425722604,399.99996670382717,400.001181380076,4.781598448745948e-06,1.5119208001124207e-06,0.9674718379974365,2.0942415515992694e-05,1.5259527482328972e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,18,9,170.3843107528151,0.054125326319977095,0.054125326319977095,0.0,3,400.0000142696238,399.9999667013303,400.00118876033315,0.0001650937835412032,3.5624411736989714e-05,0.9969204068183899,0.0008006585946615844,0.0002647826133508588,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,19,11,184.28073432448156,0.41546771507145785,0.41546771507145785,0.0,6,400.0000143845146,399.9999004341162,400.0011614503966,0.0014900321387771027,0.00040204215383710107,0.9948834180831909,0.004299705920393529,0.003452653215825989,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,20,9,163.26752093385636,0.0696459905968772,0.0696459905968772,0.0,3,400.0000142731633,399.9999665915753,400.0011800028496,0.00020677327199812475,3.924096034779723e-05,0.9947390556335449,0.0011231603385812208,0.00046679188134735316,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,21,15,161.1385190422418,0.6576578940285577,0.6576578940285577,0.0,6,400.0000145676602,399.999821299364,400.0012328556466,0.0018164190256102027,0.000395733888808536,0.9995188117027283,0.006512964776770013,0.001974906508386624,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,22,8,109.6513376548607,0.003942236242194971,0.003942236242194971,0.0,3,400.0000142581512,399.9999666389979,400.00117959527574,1.7506087106552983e-05,3.5112153113914246e-06,0.9804638624191284,8.30502011245711e-05,3.056229135261426e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,23,15,165.1982222546292,0.07961458648244539,0.07961458648244539,0.0,6,400.0000142882987,399.9999583220661,400.0012110763982,0.00041018164259609767,7.610243744693435e-05,0.9990055561065674,0.0015882727673976998,0.000612862848722083,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,24,7,181.71926984494812,0.048046513540404186,0.048046513540404186,0.0,3,400.00001426606116,399.9999668188899,400.0011811188498,9.660740325944929e-05,2.370848449118057e-05,0.9838802814483643,0.0005003117802907588,0.00018606203449275243,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,25,10,153.02049806676126,0.02594726587335269,0.02594726587335269,0.0,3,400.0000142659516,399.9999670320314,400.00118142175137,0.00011076871350148376,2.0326339495113643e-05,0.9867674112319946,0.00046582164299153686,0.00018507412171546645,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,26,10,159.308299233753,0.24222323576609295,0.24222323576609295,0.0,3,400.000014298251,399.9999679022593,400.00118139612704,0.000366542357641649,9.811649675839362e-05,0.991547167301178,0.00201041504099461,0.0009892047257488604,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,27,12,147.1614755492387,0.0003708388580182347,0.0003708388580182347,0.0,6,400.00001425764543,399.99996668670036,400.0011813810647,4.6201080330539076e-06,9.455487202103541e-07,0.9863824248313904,1.2806742901774134e-05,7.753474846038358e-06,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,28,12,93.62519865926923,0.09022081203487081,0.09022081203487081,0.0,6,400.00001430579,399.9999663633959,400.0011811986739,0.000485435410755604,0.00014802927051960069,0.9967920780181885,0.0013285964194402512,0.0008747214625555612,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,29,9,115.57602038652222,0.0003163825582574915,0.0003163825582574915,0.0,3,400.0000142572701,399.99996670670157,400.00118137670296,1.5949938029691793e-06,4.421028165779717e-07,0.9659160375595093,7.98273475809993e-06,2.465859682507177e-06,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,30,10,53.19932622868573,0.006871224840482075,0.006871224840482075,0.0,3,400.0000142613697,399.9999667270744,400.0011813821339,4.824574096370711e-05,7.707945258061955e-06,0.9708561897277832,0.0001815608964082868,8.015615331244688e-05,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,31,7,34.45899526820319,0.3849082972322191,0.3849082972322191,0.0,3,400.0000143197542,399.99996739960255,400.00119390773443,0.0004517292086188918,0.00015134776930381122,0.9956051707267761,0.0023355475417319756,0.001137660199427639,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,32,11,142.70151703215444,0.034869672148841235,0.034869672148841235,0.0,6,400.0000142769509,399.99996822752314,400.0011853566461,0.00032875185430651546,8.020280529308366e-05,0.9940332770347595,0.0010415491154192262,0.0008821603647235913,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,33,13,198.91104678503373,0.5608813561021517,0.5608813561021517,0.0,6,400.0000143612427,399.99993707817106,400.00121703562803,0.0010551352357247661,0.00023572937084281875,0.9987810254096985,0.0036463364275324405,0.001615835505744651,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,34,13,155.59208952586258,0.10165647718912134,0.10165647718912134,0.0,6,400.00001429497,399.9999669258702,400.00120533755813,0.0005471668818325966,0.00012918007939788367,0.9990536570549011,0.0018431129267707264,0.0006875457607794441,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,35,11,82.54938098337706,0.12413048179763736,0.12413048179763736,0.0,6,400.00001430437095,399.9999675988877,400.00118314386833,0.000576449428143921,0.00017525556711461832,0.997385561466217,0.001607549617028604,0.0017951983651068293,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,36,12,94.87690931708076,0.30655556966861086,0.30655556966861086,0.0,6,400.0000143502365,399.9999577524041,400.0012996520308,0.001105865913193017,0.00023552060400788832,0.9989253282546997,0.0037150138516775177,0.002191483032619688,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,37,10,136.67725336880153,0.38326062122980753,0.38326062122980753,0.0,3,400.00001431967183,399.9999632559415,400.0011830919136,0.0006885211954205605,0.00016923126310075531,0.9972572326660156,0.0037414152428425465,0.0013888039530999354,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,38,17,123.96014889931162,0.01954749491615432,0.01954749491615432,0.0,6,400.00001428029276,399.9999666990322,400.00118096357903,0.0003127050827287183,9.506638821221713e-05,0.9899271726608276,0.0008529118584452801,0.0008087142630604435,0.0,0.0
fig2_default_proposed_rep00_seed12025,107,107,213,precision,39,8,124.03733177260554,0.010535080234209696,0.010535080234209696,0.0,3,400.000014260693,399.9999667791167,400.00118137539215,5.534342909537073e-05,1.1700459594976564e-05,0.9826131463050842,0.0002379071875358137,0.00012012487398865826,0.0,0.0
