run_id,experiment,condition,method,realization,round,logical_round,physical_round,phase,bin,lower,upper,count,confidence,accuracy
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,142,142,284,natural_mean,7,0.7000000000000001,0.8,436,0.7562955446928872,0.7087155963302753
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,142,142,284,natural_mean,8,0.8,0.9,618,0.8514413298137824,0.8252427184466019
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,142,142,284,natural_mean,9,0.9,1.0,8070,0.9917605860422387,0.9780669144981413
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,143,143,286,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,143,143,286,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,143,143,286,natural_mean,2,0.2,0.30000000000000004,4,0.27938296979336885,0.5
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,143,143,286,natural_mean,3,0.30000000000000004,0.4,35,0.3610026909866532,0.34285714285714286
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,143,143,286,natural_mean,4,0.4,0.5,135,0.45411813841361165,0.45925925925925926
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,143,143,286,natural_mean,5,0.5,0.6000000000000001,325,0.5525703758960517,0.5107692307692308
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,143,143,286,natural_mean,6,0.6000000000000001,0.7000000000000001,357,0.646717368180408,0.6722689075630253
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,143,143,286,natural_mean,7,0.7000000000000001,0.8,421,0.7532728874552022,0.7315914489311164
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,143,143,286,natural_mean,8,0.8,0.9,615,0.8473640278280842,0.8520325203252033
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,143,143,286,natural_mean,9,0.9,1.0,8108,0.9931225693984518,0.983719782930439
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,144,144,288,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,144,144,288,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,144,144,288,natural_mean,2,0.2,0.30000000000000004,1,0.2736305651953444,1.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,144,144,288,natural_mean,3,0.30000000000000004,0.4,35,0.3666313167369975,0.42857142857142855
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,144,144,288,natural_mean,4,0.4,0.5,129,0.4570443629722161,0.4573643410852713
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,144,144,288,natural_mean,5,0.5,0.6000000000000001,322,0.5496120742276377,0.5093167701863354
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,144,144,288,natural_mean,6,0.6000000000000001,0.7000000000000001,328,0.6486004709515173,0.6280487804878049
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,144,144,288,natural_mean,7,0.7000000000000001,0.8,400,0.7535239921312131,0.72
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,144,144,288,natural_mean,8,0.8,0.9,465,0.8503527758118287,0.8301075268817204
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,144,144,288,natural_mean,9,0.9,1.0,8320,0.9936396198275571,0.9805288461538462
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,145,145,290,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,145,145,290,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,145,145,290,natural_mean,2,0.2,0.30000000000000004,2,0.2675381280307192,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,145,145,290,natural_mean,3,0.30000000000000004,0.4,24,0.36744819984536053,0.3333333333333333
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,145,145,290,natural_mean,4,0.4,0.5,120,0.45877435929350746,0.4666666666666667
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,145,145,290,natural_mean,5,0.5,0.6000000000000001,307,0.5546885362198529,0.495114006514658
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,145,145,290,natural_mean,6,0.6000000000000001,0.7000000000000001,305,0.6520227609423431,0.5573770491803278
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,145,145,290,natural_mean,7,0.7000000000000001,0.8,422,0.754722657786674,0.6943127962085308
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,145,145,290,natural_mean,8,0.8,0.9,535,0.8478395934340274,0.8317757009345794
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,145,145,290,natural_mean,9,0.9,1.0,8285,0.9937299218304416,0.9827398913699457
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,146,146,292,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,146,146,292,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,146,146,292,natural_mean,2,0.2,0.30000000000000004,2,0.2630893675610423,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,146,146,292,natural_mean,3,0.30000000000000004,0.4,24,0.3678637492053857,0.4583333333333333
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,146,146,292,natural_mean,4,0.4,0.5,96,0.46256619932311355,0.3958333333333333
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,146,146,292,natural_mean,5,0.5,0.6000000000000001,308,0.5490357616246875,0.5487012987012987
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,146,146,292,natural_mean,6,0.6000000000000001,0.7000000000000001,319,0.6506687409908535,0.6363636363636364
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,146,146,292,natural_mean,7,0.7000000000000001,0.8,388,0.7548426363229888,0.6907216494845361
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,146,146,292,natural_mean,8,0.8,0.9,506,0.8491056715235807,0.841897233201581
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,146,146,292,natural_mean,9,0.9,1.0,8357,0.9927386920674932,0.9778628694507598
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,147,147,294,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,147,147,294,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,147,147,294,natural_mean,2,0.2,0.30000000000000004,3,0.28404782494374864,0.3333333333333333
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,147,147,294,natural_mean,3,0.30000000000000004,0.4,28,0.3637021220546607,0.32142857142857145
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,147,147,294,natural_mean,4,0.4,0.5,151,0.4569093277409307,0.4304635761589404
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,147,147,294,natural_mean,5,0.5,0.6000000000000001,354,0.5499283931986101,0.4915254237288136
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,147,147,294,natural_mean,6,0.6000000000000001,0.7000000000000001,342,0.6496770513386524,0.6198830409356725
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,147,147,294,natural_mean,7,0.7000000000000001,0.8,495,0.7587497714112409,0.705050505050505
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,147,147,294,natural_mean,8,0.8,0.9,579,0.846000599836354,0.8480138169257341
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,147,147,294,natural_mean,9,0.9,1.0,8048,0.9938065465947031,0.9801192842942346
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,148,148,296,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,148,148,296,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,148,148,296,natural_mean,2,0.2,0.30000000000000004,1,0.29604512751102446,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,148,148,296,natural_mean,3,0.30000000000000004,0.4,32,0.3669589402583142,0.375
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,148,148,296,natural_mean,4,0.4,0.5,94,0.4564557588253631,0.4787234042553192
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,148,148,296,natural_mean,5,0.5,0.6000000000000001,338,0.550159696580035,0.5443786982248521
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,148,148,296,natural_mean,6,0.6000000000000001,0.7000000000000001,325,0.6483558016033989,0.6153846153846154
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,148,148,296,natural_mean,7,0.7000000000000001,0.8,443,0.7571665232086808,0.744920993227991
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,148,148,296,natural_mean,8,0.8,0.9,619,0.8486188020856007,0.8739903069466882
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,148,148,296,natural_mean,9,0.9,1.0,8148,0.9925882673681982,0.979381443298969
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,149,149,298,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,149,149,298,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,149,149,298,natural_mean,2,0.2,0.30000000000000004,3,0.2834282225153098,0.3333333333333333
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,149,149,298,natural_mean,3,0.30000000000000004,0.4,45,0.36463053885952434,0.17777777777777778
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,149,149,298,natural_mean,4,0.4,0.5,156,0.46033451507139206,0.4423076923076923
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,149,149,298,natural_mean,5,0.5,0.6000000000000001,346,0.5528881129142439,0.4653179190751445
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,149,149,298,natural_mean,6,0.6000000000000001,0.7000000000000001,348,0.6478496574702715,0.6494252873563219
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,149,149,298,natural_mean,7,0.7000000000000001,0.8,450,0.7580185567699439,0.7577777777777778
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,149,149,298,natural_mean,8,0.8,0.9,576,0.84679315335072,0.8645833333333334
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,149,149,298,natural_mean,9,0.9,1.0,8076,0.9941668497521196,0.9811788013868251
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,150,150,300,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,150,150,300,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,150,150,300,natural_mean,2,0.2,0.30000000000000004,2,0.2926289685878146,0.5
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,150,150,300,natural_mean,3,0.30000000000000004,0.4,42,0.3705746160938582,0.30952380952380953
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,150,150,300,natural_mean,4,0.4,0.5,126,0.4566999938952164,0.3888888888888889
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,150,150,300,natural_mean,5,0.5,0.6000000000000001,325,0.554655048766573,0.5753846153846154
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,150,150,300,natural_mean,6,0.6000000000000001,0.7000000000000001,355,0.6486708005040571,0.647887323943662
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,150,150,300,natural_mean,7,0.7000000000000001,0.8,439,0.7607250735494422,0.724373576309795
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,150,150,300,natural_mean,8,0.8,0.9,707,0.8473065270378705,0.8684582743988685
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,150,150,300,natural_mean,9,0.9,1.0,8004,0.9928084334810039,0.9795102448775612
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,151,151,302,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,151,151,302,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,151,151,302,natural_mean,2,0.2,0.30000000000000004,4,0.2724240147694218,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,151,151,302,natural_mean,3,0.30000000000000004,0.4,33,0.3678446843573576,0.21212121212121213
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,151,151,302,natural_mean,4,0.4,0.5,112,0.45445440905496204,0.39285714285714285
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,151,151,302,natural_mean,5,0.5,0.6000000000000001,345,0.5543109772207283,0.45507246376811594
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,151,151,302,natural_mean,6,0.6000000000000001,0.7000000000000001,315,0.6486782530741267,0.6285714285714286
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,151,151,302,natural_mean,7,0.7000000000000001,0.8,380,0.7554359251900102,0.7078947368421052
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,151,151,302,natural_mean,8,0.8,0.9,493,0.8489131171896707,0.8316430020283976
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,151,151,302,natural_mean,9,0.9,1.0,8318,0.9942808473560207,0.9775186342870883
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,152,152,304,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,152,152,304,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,152,152,304,natural_mean,2,0.2,0.30000000000000004,5,0.28965999966894745,0.2
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,152,152,304,natural_mean,3,0.30000000000000004,0.4,28,0.36569964865426774,0.32142857142857145
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,152,152,304,natural_mean,4,0.4,0.5,140,0.46284417106260656,0.4142857142857143
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,152,152,304,natural_mean,5,0.5,0.6000000000000001,356,0.5507250854515662,0.5112359550561798
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,152,152,304,natural_mean,6,0.6000000000000001,0.7000000000000001,395,0.6493972401264623,0.5772151898734177
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,152,152,304,natural_mean,7,0.7000000000000001,0.8,465,0.7557370152847689,0.6709677419354839
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,152,152,304,natural_mean,8,0.8,0.9,543,0.849678522170715,0.7845303867403315
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,152,152,304,natural_mean,9,0.9,1.0,8068,0.9942176271176422,0.9743430837878037
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,153,153,306,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,153,153,306,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,153,153,306,natural_mean,2,0.2,0.30000000000000004,5,0.2683899802142514,0.2
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,153,153,306,natural_mean,3,0.30000000000000004,0.4,39,0.36878669234207656,0.3333333333333333
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,153,153,306,natural_mean,4,0.4,0.5,141,0.45390512600914024,0.375886524822695
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,153,153,306,natural_mean,5,0.5,0.6000000000000001,311,0.5492112978927323,0.4855305466237942
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,153,153,306,natural_mean,6,0.6000000000000001,0.7000000000000001,345,0.6512324830079935,0.6231884057971014
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,153,153,306,natural_mean,7,0.7000000000000001,0.8,443,0.7539432964324645,0.7065462753950339
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,153,153,306,natural_mean,8,0.8,0.9,489,0.8483148045067491,0.8343558282208589
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,153,153,306,natural_mean,9,0.9,1.0,8227,0.9941907495850707,0.98091649446943
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,154,154,308,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,154,154,308,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,154,154,308,natural_mean,2,0.2,0.30000000000000004,2,0.2845887144561857,0.5
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,154,154,308,natural_mean,3,0.30000000000000004,0.4,39,0.3675550886758696,0.15384615384615385
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,154,154,308,natural_mean,4,0.4,0.5,160,0.45374895823955486,0.4
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,154,154,308,natural_mean,5,0.5,0.6000000000000001,400,0.5514005071745934,0.5125
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,154,154,308,natural_mean,6,0.6000000000000001,0.7000000000000001,395,0.6465178806915386,0.6835443037974683
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,154,154,308,natural_mean,7,0.7000000000000001,0.8,492,0.7544156193259441,0.7073170731707317
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,154,154,308,natural_mean,8,0.8,0.9,584,0.8463851800741994,0.851027397260274
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,154,154,308,natural_mean,9,0.9,1.0,7928,0.9935654762429378,0.9803229061553986
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,155,155,310,natural_mean,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,155,155,310,natural_mean,1,0.1,0.2,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,155,155,310,natural_mean,2,0.2,0.30000000000000004,1,0.29588821072829885,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,155,155,310,natural_mean,3,0.30000000000000004,0.4,35,0.3732462435523199,0.37142857142857144
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,155,155,310,natural_mean,4,0.4,0.5,116,0.4579069606985411,0.47413793103448276
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,155,155,310,natural_mean,5,0.5,0.6000000000000001,261,0.5536418528598381,0.5287356321839081
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,155,155,310,natural_mean,6,0.6000000000000001,0.7000000000000001,308,0.6496449339088256,0.5681818181818182
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,155,155,310,natural_mean,7,0.7000000000000001,0.8,383,0.7550086840686819,0.7049608355091384
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,155,155,310,natural_mean,8,0.8,0.9,484,0.8522739902259936,0.8243801652892562
