schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,137,vi,243,19,10,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1233398872293102,0.08272911664200089,0.0777880297859679,0.15612874648278824,3.0749600841703337,2.5303424007205106,0.7721738838502348,3.9822119712698423,0.7595473914748635,1.555578650820714,5,256,201.23892073631288,,514.5571594092618,514.5571594092618,,0.025082677602767944,0.9980392343711668,3.9822119712698423,201.23892073631288,514.5571594092618,0.005056078995865793,,514.5571594092618,63.622293234088275,0.13055148257043842,0.017194725400829246,0.12947756052017212,0.15357508212327958,0.20061522722244263,1.2242370592148475,1.025307035171527,2.5387280703482347,10
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,137,vi,128,10,63,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12344608125228747,0.08285126770075077,0.07827517372348002,0.15588405803341787,3.076560913740517,2.5348074741321938,0.7717862998678926,3.986285989097157,0.9152182792868668,1.361330606993555,5,256,239.59613556861876,,514.9950695108244,514.9950695108244,,0.025048524141311646,0.9980348528438512,3.986285989097157,239.59613556861876,514.9950695108244,0.005060381934861201,,514.9950695108244,63.61643318110641,0.13054319989820928,0.017197478099167388,0.12947780638933182,0.15362610667943954,0.1977851688861847,1.224720521180936,1.0253695126009565,2.5409024491058028,63
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,137,vi,108,8,1,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12278827661722001,0.08237093896771473,0.07752610255062259,0.15551115706534874,3.07211462837076,2.517318512748945,0.7734918639905763,3.9717478248849276,-0.0,2.3163460082440825,5,256,208.32909374237062,,510.9671743114604,510.9671743114604,,0.025087863206863403,0.998048235660244,3.9717478248849276,208.32909374237062,510.9671743114604,0.005020803520796506,,510.9671743114604,63.6005539756526,0.13055320992286878,0.017199781773696708,0.12944985926151276,0.1535921424627304,0.2010999470949173,1.22430165315916,1.0254919412572756,2.5387929072713207,1
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,137,vi,111,8,104,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12322259059421929,0.08266944119836994,0.07785881563003527,0.15595235838967447,3.075432668157749,2.5289794590980073,0.772389708586194,3.981711089583412,1.3179184853439518,1.015282595513532,5,256,303.801843547821,,513.5023735103184,513.5023735103184,,0.025073960423469543,0.998040502902765,3.981711089583412,303.801843547821,513.5023735103184,0.0050457145869147926,,513.5023735103184,63.6343738785361,0.13054606321929327,0.017191321257084325,0.1294945850968361,0.15359290838241577,0.20322012901306152,1.2251716559611563,1.0253854724402363,2.536416664912561,104
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,137,vi,233,18,351,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15686107648844444,0.1073614897867356,0.09463202057265399,0.21544715309371756,4.3740450415734635,3.1018857620990823,0.8157073557901878,5.362272401400943,-0.0,2.3277319754160017,5,256,509.837757396698,,938.7392320389501,938.7392320389501,,0.047852471470832825,0.996455808468403,5.362272401400943,509.837757396698,938.7392320389501,0.009224125302534638,,938.7392320389501,63.74630858747018,0.13098382206850206,0.017357870754308946,0.1298755779862404,0.1542079731822014,0.2057039886713028,1.2232783790581825,1.0258471132463334,2.5311925455131847,351
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,174,13,57,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12287721993873618,0.0824942131092349,0.07764974810313327,0.15580538340135638,3.0847690235482372,2.533536492892305,0.7727730564759804,3.9918175170540757,0.7356907463699587,1.5546238632023086,5,256,272.02106113433837,,511.65314512580676,511.65314512580676,,0.025055624544620514,0.9980491080995784,3.9918175170540757,272.02106113433837,511.65314512580676,0.005027543923806689,,511.65314512580676,63.93659746952228,0.13135814354587974,0.017318501056134316,0.13031883537769318,0.154525688290596,0.20312607288360596,1.2229498532908327,1.0254129565197396,2.5297208450272755,57
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,222,17,625,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.17376426799302272,0.11948411328700295,0.10320943635244179,0.24243282112103187,5.057481707307543,3.419597930272103,0.8284080390996511,6.105061115539424,0.2960944988460536,2.006520240843815,5,256,757.5844191551208,,1205.2081904273714,1205.2081904273714,,0.06596028804779053,0.9954547641525019,6.105061115539424,757.5844191551208,1205.2081904273714,0.011842470182051404,,1205.2081904273714,64.10472414872866,0.1320634419276946,0.017586275939539854,0.13098888099193573,0.1555807039141655,0.201759934425354,1.219587310099883,1.0216933620467619,2.5246344168298123,625
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,2,0,202,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12393161696361422,0.08321974647593863,0.07874300882912139,0.1565251768323903,3.0962441629960504,2.565774579642124,0.7699830585167968,4.021184789390412,0.49712268887525346,1.7870656882385882,5,256,365.41868324279784,,518.9337872221532,518.9337872221532,,0.025064870715141296,0.9980203174142618,4.021184789390412,365.41868324279784,518.9337872221532,0.005099084083935867,,518.9337872221532,63.93742106912369,0.13135780639418618,0.017306736532416926,0.13032107800245285,0.1545320510864258,0.20372362434864044,1.2229666212025285,1.026411217656079,2.5338639968187886,202
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,6,0,230,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12311977662385487,0.08277238733118095,0.0781223027522254,0.1555963592554524,3.0801795750737018,2.5522621994355092,0.7700076323314582,4.000193563987694,1.0431642721063052,1.257328427832494,5,256,347.09539976119993,,512.919442934508,512.919442934508,,0.025084152817726135,0.9980419406751644,4.000193563987694,347.09539976119993,512.919442934508,0.005039986665368065,,512.919442934508,63.95239412504527,0.13136987609945627,0.01731739250503333,0.13031381368637085,0.15455839335918425,0.20054633915424347,1.222906243003526,1.0250709439754648,2.5269125130306676,230
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,11,0,2,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12225325537230669,0.08215015470963985,0.07734739514476073,0.15477285858726833,3.0715851490169634,2.5265571725933085,0.7722982261171337,3.9772008340092952,0.6931471805599453,1.5913406603425941,5,256,198.19365572929382,,506.75851575044896,506.75851575044896,,0.025048628449440002,0.9980623673456308,3.9772008340092952,198.19365572929382,506.75851575044896,0.004979448911766228,,506.75851575044896,63.920019021304995,0.13136496285233384,0.01731537352359575,0.13029398024082184,0.154569411277771,0.20253850519657135,1.2221468753670426,1.0253493662478548,2.530577202715308,2
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,77,6,103,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12286280968797486,0.08237187283041326,0.07731811918507162,0.15555716201399186,3.078507067819192,2.5325827257856792,0.7722573803158598,3.9863744216469086,0.560246206790157,1.7468416333340404,5,256,237.5813756942749,,510.46690944676783,510.46690944676783,,0.02508123219013214,0.9980547894170276,3.9863744216469086,237.5813756942749,510.46690944676783,0.005015887879009215,,510.46690944676783,63.942178518689126,0.13135603193595963,0.01731988440016167,0.13028393685817719,0.15453885048627855,0.20480944216251373,1.2228459507439866,1.0263161262601255,2.5291396285112793,103
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,293,23,287,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1547035356444828,0.10601466542709591,0.09395971678581289,0.21214639817158099,4.3394815565889076,3.0849667019013274,0.8150339841059149,5.32429523334451,-0.0,2.3163460082440825,5,256,488.53146279454234,,915.0127921606028,915.0127921606028,,0.04856930673122406,0.9965370259773255,5.32429523334451,488.53146279454234,915.0127921606028,0.008990987443849885,,915.0127921606028,64.03216868820114,0.13179519981998022,0.01747962015217179,0.1306745857000351,0.15514808148145678,0.20094306766986847,1.2205324218470879,1.0253620459490094,2.524150903646558,287
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,266,21,765,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1724941305560146,0.11873869309583757,0.10234093949681822,0.2415510783618143,5.033806024455801,3.395794737248967,0.8290032373350921,6.072118657385993,0.7641131958245704,1.5607339077663793,5,256,819.7709491968155,,1191.9988458503558,1191.9988458503558,,0.06554436683654785,0.9955045724189168,6.072118657385993,819.7709491968155,1191.9988458503558,0.011712674126465126,,1191.9988458503558,64.11002400738155,0.13203723439623732,0.017596863832294123,0.13093043118715286,0.15559506565332412,0.20419922471046448,1.2202752470779152,1.0242453805490475,2.5254797936462823,765
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,270,21,127,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1223479039987142,0.0821443704818242,0.07724999431163643,0.15528434903633084,3.075564434177189,2.525497998907561,0.7728320526496438,3.9796025845882808,0.24980042066198757,2.0694700517910234,5,256,233.30604782104493,,507.85120338355046,507.85120338355046,,0.025072991847991943,0.9980609408992153,3.9796025845882808,233.30604782104493,507.85120338355046,0.004990185746129021,,507.85120338355046,63.93498439850998,0.13135416647112766,0.01731367608975399,0.1303042694926262,0.15453749895095825,0.20418846607208252,1.2226509824036684,1.0258547109552656,2.533155385050259,127
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,36,2,72,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12231653078066425,0.08214791744152208,0.07736478415930564,0.15536606224092947,3.077161032205752,2.5252344161078337,0.7730260222011991,3.980669400291993,0.8732300140738931,1.4909129377062735,5,256,234.76626043319703,,508.1762280350414,508.1762280350414,,0.025062769651412964,0.9980603459048802,3.980669400291993,234.76626043319703,508.1762280350414,0.004993379463840438,,508.1762280350414,63.94195985376384,0.1313664072515238,0.017311346512835696,0.13029996305704117,0.1545847937464714,0.20375455915927887,1.222596361528749,1.0262099465063899,2.526487596358168,72
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,97,7,4,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12216142141070316,0.08202382858319807,0.07714513202574774,0.1546663470031154,3.069681100379549,2.523262707977087,0.7725115661201579,3.973637722729041,0.6931471805599453,1.5580197962672118,5,256,200.17242555618287,,505.51933434669866,505.51933434669866,,0.025048047304153442,0.9980671251916614,3.973637722729041,200.17242555618287,505.51933434669866,0.004967272618126154,,505.51933434669866,63.9407846826009,0.1313617071090893,0.017314078139445285,0.1302970126271248,0.154570010304451,0.20315389335155487,1.2225894213816133,1.0256337085272669,2.5285765495355057,4
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,225,18,3,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12271187203051918,0.08219412267310776,0.07772409667338986,0.15501079810747656,3.0743206172142226,2.5286903709984627,0.7723126315459399,3.9806685681941367,1.0986122886681096,1.2032389420923582,5,256,192.0518396139145,,507.3668122440956,507.3668122440956,,0.025069057941436768,0.9980590550965276,3.9806685681941367,192.0518396139145,507.3668122440956,0.0049854260808106085,,507.3668122440956,63.921212058195145,0.13135423464141438,0.01730843536373371,0.1302899718284607,0.15456061363220217,0.20292796194553375,1.222384439710701,1.0252135063515977,2.5306736158235403,3
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,15,1,51,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12226110142797703,0.0821021370592075,0.07731683210849001,0.1551568507380236,3.071794754664447,2.524726000923123,0.7725453833748115,3.9761997427847184,0.4639406270393286,1.8477013096607757,5,256,275.2282801628113,,507.35058651603936,507.35058651603936,,0.025054551661014557,0.998063820359369,3.9761997427847184,275.2282801628113,507.35058651603936,0.004985266645534434,,507.35058651603936,63.92792243447272,0.13135978044846666,0.01730932547131399,0.13026763498783112,0.15453498363494872,0.20091360807418823,1.222404203430951,1.0240451577524867,2.5325728942682266,51
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,115,9,475,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15535861859540856,0.1061849518163988,0.09328856540055845,0.2132044206074334,4.360336895371179,3.08447779055118,0.8163858862278893,5.3410243475889985,0.6676113069747761,1.6615326749486288,5,256,501.8268292427063,,919.9361783887342,919.9361783887342,,0.04815115034580231,0.9965172942957756,5.3410243475889985,501.8268292427063,919.9361783887342,0.009039365022980585,,919.9361783887342,64.05077440576244,0.13179504157483163,0.017460351511432128,0.13068706542253494,0.1551484376192093,0.2022298276424408,1.2209629867354104,1.022105525304303,2.5297678556314556,475
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,138,vi,255,20,13,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12253083830992335,0.08239093768812132,0.07744211029112721,0.15536824303855412,3.0800230769164685,2.5311606932175974,0.7725857667564668,3.986642272543118,0.6517565611726531,1.6399089560237352,5,256,189.33587139248849,,510.5255950888196,510.5255950888196,,0.02508242428302765,0.9980535132146496,3.986642272543118,189.33587139248849,510.5255950888196,0.005016464528729681,,510.5255950888196,63.926066079192196,0.13136820814836656,0.017313309701732348,0.13032250851392746,0.1545365333557129,0.2024216502904892,1.2221520244939383,1.0262423725572263,2.529519680479267,13
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,139,vi,280,22,64,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12177137215835986,0.08179993747088771,0.0773244710617601,0.15429855830720446,3.07973546111984,2.5311502184115025,0.7725579708488642,3.9864134179289046,0.2899701528409824,2.0294816997969796,5,256,241.6449655532837,,503.3686061262745,503.3686061262745,,0.025076627731323242,0.9980745611461479,3.9864134179289046,241.6449655532837,503.3686061262745,0.004946139393989138,,503.3686061262745,64.27028114800801,0.1322085425207168,0.017446910649006102,0.1311570703983307,0.1555513992905617,0.20427048206329346,1.2204193173316589,1.0240736657377578,2.52382685206303,64
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,139,vi,97,7,4,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12117968488175779,0.08138804647854789,0.07633208788277028,0.1542518156737362,3.0717441745273613,2.5154455053195783,0.7736856218582523,3.970274343666346,0.6931471805599453,1.5580197962672118,5,256,191.96891210079193,,499.5556656704557,499.5556656704557,,0.025058932602405548,0.9980902316252315,3.970274343666346,191.96891210079193,499.5556656704557,0.0049086731420895716,,499.5556656704557,64.27178914067481,0.13221803120049802,0.01744341421493448,0.1311613991856575,0.15560388118028642,0.2075488418340683,1.220584303943785,1.0216441989116736,2.5269248147983583,4
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,139,vi,98,7,780,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1755529218019005,0.12145455975660133,0.10347360969652064,0.2499639689737677,5.285005579686936,3.462436467676544,0.836472258610648,6.318207836880509,1.14643460798294,1.1350968930507688,5,256,832.1564443409443,,1285.9230311284934,1285.9230311284934,,0.07917270064353943,0.9951851817551242,6.318207836880509,832.1564443409443,1285.9230311284934,0.012635580535801253,,1285.9230311284934,64.46305714042535,0.13309247256646026,0.01784479747456826,0.13195814937353134,0.15699369311332703,0.21447701752185822,1.21695858552892,1.0181746198823007,2.5259160509021616,780
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,139,vi,42,3,53,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.12189733024167958,0.0818131947485173,0.07725880757877068,0.15416831742446332,3.0777149305167675,2.535568654469364,0.7718096366611028,3.9876606669892807,1.7308356523576378,0.5888361420235744,5,256,218.23964166641235,,502.8610959117954,502.8610959117954,,0.025098532438278198,0.9980715227841526,3.9876606669892807,218.23964166641235,502.8610959117954,0.004941152558826721,,502.8610959117954,64.23908286751747,0.13220910297956917,0.01744261268288255,0.13111618161201477,0.15550339221954346,0.20836374163627625,1.2200855657871208,1.0224813828497454,2.527426971870429,53
