round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
157,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006712443329425236,157.0,0.8950340408490188,0.2978857602439036,1.6864121130795997,0.06975598522267257,0.001799216550647282
158,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006675681315715023,158.0,0.8949319183019625,0.2963900706329507,1.6692761966514185,0.07005393219302182,0.001780934409402583
159,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006638818519041283,159.0,0.8945494593512215,0.2963875982182654,1.6623833493344422,0.0678833622504794,0.00177358049817436
160,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00660185722468702,160.0,0.8952543051661996,0.29597433017172164,1.658473844682013,0.06904944472350956,0.001769409485987643
161,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006564799724041536,161.0,0.895252302763316,0.2949622254490035,1.645878207352503,0.0672428077855884,0.0017559713240025382
162,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00652764831445839,162.0,0.8953684421305567,0.2944155186445698,1.6402954443415694,0.06937467009757829,0.0017500151288769763
163,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006490405299112935,163.0,0.8958370044052864,0.29384158064754684,1.6355483576446912,0.06690089940845005,0.0017449505086183
164,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0064530729868595765,164.0,0.8961353624349218,0.2937212338919464,1.6397874922979196,0.07012951355069447,0.001749473199821331
165,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006415653692088606,165.0,0.8961854225070084,0.29305940935439145,1.6338925529408175,0.07440366956717616,0.0017431839468124734
166,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006378149734582751,166.0,0.8967501001201442,0.2913499895993774,1.6142594997238007,0.0653935180131076,0.00172223763480853
167,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006340563439373328,167.0,0.897092511013216,0.2906555539578498,1.6096566729934259,0.06909743286231007,0.0017173269240938573
168,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0063028971365961285,168.0,0.8976571886263518,0.2900067026419923,1.6010785749249783,0.06770172765404642,0.0017081750353603016
169,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0062651531613469565,169.0,0.8972567080496597,0.29048040639258055,1.6024268926561351,0.06838004207035049,0.001709613542329395
170,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006227333853536872,170.0,0.8970004004805766,0.2923068723635944,1.6024639447779816,0.06726251015388159,0.001709653072874951
171,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00618944155774711,171.0,0.8975891069283141,0.2903879161560614,1.5822785716486716,0.06663646999159287,0.0016881174961712682
172,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006151478623083756,172.0,0.8975250300360436,0.2894128619907256,1.5726337081069748,0.06574562459736502,0.0016778274858123732
173,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006113447403032102,173.0,0.8967060472567082,0.29188065799480906,1.5910371566460435,0.06393255449765842,0.0016974619446398847
174,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006075350255310732,174.0,0.8983319983980778,0.2888497079051344,1.573340488408767,0.0610920701241572,0.0016785815427874113
175,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006037189541725385,175.0,0.8990628754505404,0.2862554462622575,1.5579116719990127,0.06270903921661869,0.0016621206898167597
176,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0059989676280225055,176.0,0.8980096115338406,0.28743337106559513,1.554427634975904,0.06498447691869366,0.0016584036048726786
177,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0059606868837426144,177.0,0.898868642370845,0.2862387800922221,1.5302399705995549,0.06453065764838528,0.001632598022874125
178,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005922349682073373,178.0,0.8981958350020023,0.28798637428172014,1.5454198910051877,0.06386608883213926,0.0016487933311380395
179,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005883958399702495,179.0,0.8991950340408489,0.28658102335940416,1.535401036966649,0.06143664681578163,0.001638104313984492
180,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005845515416670375,180.0,0.8982338806567881,0.2864604620186458,1.5297444753203207,0.060244692184708334,0.0016320693838183143
181,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005807023116222568,181.0,0.8982078494193032,0.28754129079703294,1.5234379526337363,0.061404925685720556,0.0016253410165902025
182,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005768483884662014,182.0,0.8998097717260711,0.285049381771575,1.5137296648654626,0.05895565340197901,0.001614983339545755
183,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005729900111201121,183.0,0.899569483380056,0.28462563411004627,1.5020497067586112,0.06346609806944281,0.0016025221067464132
184,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005691274187813641,184.0,0.899425310372447,0.28417562592141293,1.5076382233356824,0.061493047513813674,0.0016084844402952823
185,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005652608509086377,185.0,0.8989927913496195,0.2846543756005001,1.4894396334057183,0.061114700703367345,0.0015890685431094863
186,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005613905472070738,186.0,0.8994233079695634,0.2839291195069552,1.4887975216054699,0.06119506766271438,0.0015883834803247657
187,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005575167476134138,187.0,0.8997216659991989,0.2834383324816382,1.479820799830597,0.060268311887171265,0.0015788063038667446
188,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005536396922811239,188.0,0.9002222667200643,0.2811563951303955,1.4677899661456788,0.05725863962374556,0.0015659707253529844
189,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005497596215655076,189.0,0.9006087304765719,0.2818547750572561,1.462485743349604,0.05970131402526052,0.0015603117020519769
190,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005458767760088046,190.0,0.9000800961153387,0.28352378133580713,1.4597067889062412,0.05623505674175766,0.001557346862799926
191,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005419913963252802,191.0,0.8996275530636763,0.28358726621733427,1.461742093791516,0.05907023923195008,0.0015595183096288458
192,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005381037233862996,192.0,0.8999699639567481,0.2835696994734479,1.4386437030271932,0.05639360681926615,0.001534874862968234
193,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005342139982053979,193.0,0.9001461754104925,0.28170383870331567,1.430546308099893,0.05537511692945124,0.0015262358317033782
194,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005303224619233368,194.0,0.9000720865038047,0.28366337045402396,1.4390297288301748,0.05794979785802123,0.001535286710113018
195,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005264293557931559,195.0,0.9005246295554663,0.2811368136589792,1.4115020371983291,0.05805170764789208,0.001505917685779644
196,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005225349211652168,196.0,0.9014897877452944,0.279594644363559,1.4130080243885852,0.05768922848531303,0.0015075244087489328
197,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0051863939947224035,197.0,0.9017220664797757,0.278864996913526,1.4056895890260852,0.0558137309903956,0.001499716441807206
198,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00514743032214339,198.0,0.9009571485782939,0.27995911689550707,1.4103785666994113,0.055224587864171254,0.0015047190661183288
199,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005108460609440455,199.0,0.9012434921906287,0.27881719149298173,1.3943895156390245,0.054593182532217475,0.0014876605042911976
200,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005069487272513378,200.0,0.90173608329996,0.27865112945953896,1.3772729262835013,0.05391998341780538,0.0014693989829108439
201,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005030512727486625,201.0,0.9021966359631559,0.27746671891222036,1.3772005163503442,0.05555724565828914,0.0014693217294630316
202,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004991539390559546,202.0,0.9020044052863436,0.27657036210124136,1.3731214217615404,0.05345403721768804,0.001464969783435776
203,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004952569677856613,203.0,0.9012294753704443,0.27841491179023503,1.3908854069719565,0.05515088434229483,0.0014839220051069489
204,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0049136060052776,204.0,0.9019743692430917,0.27800280200513633,1.3721999091357344,0.05426792943104952,0.0014639866306493832
205,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004874650788347835,205.0,0.9020384461353623,0.2784462988023728,1.3483494906822064,0.054976728586401694,0.0014385408530196869
206,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004835706442068443,206.0,0.9018922707248699,0.2770775131979721,1.3411278672410367,0.05626053795306397,0.001430836173767729
207,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004796775380766637,207.0,0.9031958350020024,0.27422177110079166,1.3301463763974417,0.056815485890155074,0.0014191201288441088
208,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004757860017946024,208.0,0.9024709651581897,0.27478164485339895,1.327658168881457,0.051825982939257775,0.00141646548463853
209,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0047189627661370056,209.0,0.9028574289146976,0.27363636102191813,1.3131033295133236,0.05040092023141186,0.001400937069205521
210,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004680086036747201,210.0,0.9032779335202241,0.27474036762790754,1.3007865213826777,0.05314497913055816,0.0013877963873591744
211,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004641232239911956,211.0,0.9030036043251901,0.2742815010990166,1.299247672140705,0.054330977860205604,0.0013861546041890728
212,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004602403784344928,212.0,0.9023267921505808,0.27591719163803796,1.2967298161990537,0.051925723667453835,0.0013834683283688097
213,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004563603077188764,213.0,0.9037284741690027,0.2720334718400874,1.2879772255096458,0.051020063554680355,0.001374130275168595
214,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004524832523865864,214.0,0.9032799359231077,0.2733759941372044,1.2786492476978581,0.05049365983431052,0.00136417834708834
215,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004486094527929262,215.0,0.9036083299959952,0.27381813832143975,1.2758117894303544,0.05087882080700485,0.0013611510906798565
216,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004447391490913624,216.0,0.9034481377653183,0.2725338898281195,1.2585076941557816,0.05037463655851783,0.0013426895210726902
217,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004408725812186362,217.0,0.9037925510612737,0.2718383584893771,1.249763503761071,0.050712182187150026,0.0013333604300645348
218,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004370099888798879,218.0,0.9032739287144573,0.2737198162390818,1.258183868816799,0.0518059760731006,0.0013423440349931619
219,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004331516115337988,219.0,0.904343211854225,0.2715344316682885,1.233928960058712,0.04946476152269479,0.0013164667106229646
220,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004292976883777433,220.0,0.9039547456948337,0.27162368284960775,1.2334574168047505,0.05111101423726588,0.0013159636257481034
221,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004254484583329626,221.0,0.9047617140568681,0.2696305441608261,1.224671708457045,0.051509872492262625,0.0013065902396429212
222,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004216041600297508,222.0,0.9044173007609129,0.2704128831377759,1.217758763497283,0.04786638859806992,0.001299214886436637
223,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004177650317926628,223.0,0.904447336804165,0.2707911364575176,1.218173147672423,0.048193422558512035,0.0012996569888506647
224,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004139313116257389,224.0,0.9043772527032439,0.2713586996218058,1.2171342407404504,0.046934677342071435,0.001298548589229902
225,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0041010323719774975,225.0,0.9050841009211055,0.268705440941619,1.1945445424405152,0.046976019743810195,0.001274447861572561
226,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004062810458274618,226.0,0.9055166199439327,0.26840632671628034,1.17927704071499,0.04561959159724192,0.00125815911365706
227,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00402464974468927,227.0,0.9047677212655187,0.26953769533836225,1.1762664143134278,0.045929393841645204,0.0012549471058640098
228,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003986552596967901,228.0,0.9049659591509813,0.2691847385635454,1.1706927891358943,0.04647681430585195,0.0012490006598033195
229,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003948521376916245,229.0,0.9049339207048458,0.26859424447735103,1.1627009475862011,0.04539308429859752,0.0012404742424022366
230,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00391055844225289,230.0,0.9057028434120946,0.2679725691979027,1.1576749515336946,0.04666275903336874,0.0012351120564863369
231,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003872666146463132,231.0,0.9055566680016017,0.2674368060841747,1.1536546267440126,0.047660525268759205,0.0012308228113816137
232,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0038348468386530435,232.0,0.9064096916299561,0.2661379783655087,1.130361017322284,0.04530787355354441,0.0012059710878492475
233,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003797102863403875,233.0,0.9048478173808572,0.26870215636953765,1.1415107191321583,0.04452179129549959,0.001217866595403729
234,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003759436560626675,234.0,0.9057769323187826,0.2678235577509335,1.1224239332397403,0.046158980206349766,0.0011975030906530497
235,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003721850265417253,235.0,0.9062855426511816,0.26506994174936016,1.1136696589409647,0.04652319628237184,0.0011881632412265061
236,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0036843463079113937,236.0,0.9061694032839406,0.26732099342140125,1.1135691464346733,0.04462412932778018,0.0011880560054189214
237,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0036469270131404266,237.0,0.9064697637164598,0.265156066141283,1.0955405559148284,0.042384770794336724,0.0011688214789371868
238,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0036095947008870657,238.0,0.9057629154985982,0.26693585482549115,1.0925667699920083,0.04352169159320912,0.0011656487758897392
239,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0035723516855416136,239.0,0.906387665198238,0.26493222208235023,1.0911380090259462,0.042723483214110826,0.0011641244448219532
240,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0035352002759584627,240.0,0.9065078093712455,0.26553270724790706,1.072348793155971,0.04368833901571736,0.001144078414610981
241,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0034981427753129845,241.0,0.9069483380056067,0.2640708172088864,1.0690824929100433,0.04405178852292792,0.0011405936308998836
242,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0034611814809587193,242.0,0.9069483380056069,0.26400687398405226,1.0644685420396638,0.04346629622655118,0.0011356710519492966
243,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003424318684284979,243.0,0.9071325590708852,0.2633848391914879,1.0571577901254599,0.04246076198752028,0.0011278712824032329
244,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003387556670574768,244.0,0.9071686023227874,0.2625132194253784,1.054142744246173,0.043981983689822535,0.0011246545595127245
245,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0033508977188631377,245.0,0.9072066479775731,0.2624371953684263,1.0378364689527892,0.04030636985205162,0.0011072575542613262
246,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0033143441017958668,246.0,0.9067561073287946,0.26401611647905787,1.037213999479045,0.04141803045252104,0.001106593447682189
247,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0032778980854886006,247.0,0.9072266720064077,0.2636900542938714,1.0392902446424976,0.04075226524148605,0.0011088085732925378
248,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0032415619293863457,248.0,0.9077633159791749,0.2609879753889306,1.015070657052798,0.040567968955206056,0.001082968932730621
249,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0032053378861234033,249.0,0.9075830997196636,0.26224183969536596,1.0075089809140034,0.041852946713131146,0.0010749014545892851
250,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0031692282013837197,250.0,0.9075550660792953,0.2612930934572964,1.0084895937223037,0.04006060680842962,0.00107594766078099
251,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0031332351137616627,251.0,0.9075790949138965,0.26224521433390013,0.9954339324016771,0.04021993603864681,0.001062018703709625
252,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0030973608546232467,252.0,0.9073588305967161,0.2630930640864136,0.9923487715220989,0.03954020553068553,0.0010587271758126804
253,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003061607647967802,253.0,0.9076191429715658,0.26185197521050857,0.9831521300912792,0.04104725273947418,0.0010489153692297194
254,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003025977710290085,254.0,0.9074289146976373,0.2623832115684056,0.978443835784613,0.038841787617300026,0.001043892136191857
255,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002990473250442891,255.0,0.9084561473768521,0.2605519024372298,0.968737458337132,0.03726253904065458,0.0010335364972499344
256,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002955096469500096,256.0,0.9082058470164197,0.26060688697559237,0.9699164789458237,0.037413244246796866,0.0010347943827787797
257,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002919849560620221,257.0,0.9084761714056869,0.2598701991886682,0.9501717624986491,0.03824827429451702,0.0010137289383692748
258,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0028847347089104554,258.0,0.9084741690028033,0.25962349304362553,0.9408535736929646,0.03743279812835876,0.001003787454083665
259,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002849754091291197,259.0,0.9089487384861834,0.2586422325713222,0.9310526842560055,0.03581183905914481,0.0009933309812267192
260,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0028149098763610983,260.0,0.9088546255506605,0.25918804631304826,0.9228351956085019,0.0356464433505482,0.0009845638231491206
261,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002780204224262624,261.0,0.9081617941529834,0.26118915987039854,0.924418394318995,0.03690854287680207,0.000986252922332405
262,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0027456392865481322,262.0,0.9081017220664798,0.26023043558941705,0.9111631167224332,0.03640660846666424,0.0009721109966131886
263,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002711217206046495,263.0,0.9086043251902283,0.25918386682530886,0.9135190275303575,0.03798142877111042,0.0009746244947579131
264,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0026769401167302483,264.0,0.9083840608730476,0.25939940722101673,0.9050673962526267,0.037505933250929796,0.000965607532203551
265,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0026428101435833078,265.0,0.9087765318382056,0.2587066877013141,0.8903139767725216,0.03568870123588802,0.0009498672535958664
266,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0026088294024692203,266.0,0.9090028033640369,0.25823206712507957,0.8754159360153074,0.0348993792184705,0.0009339726799654333
267,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0025750000000000013,267.0,0.9089687625150178,0.2580730048692412,0.870263981414197,0.03484098619677374,0.0009284761101088678
268,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002541324033405532,268.0,0.908772527032439,0.25842510853919853,0.8642781671171754,0.03743924387879103,0.0009220899035175052
269,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0025078035904035527,269.0,0.9089967961553864,0.25852952062396534,0.8634966030112907,0.03553406733370166,0.0009212560604350264
270,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002474440749070215,270.0,0.9092090508610331,0.2577042005038791,0.8548755484187079,0.0363702150266211,0.0009120583418069958
271,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00244123757771128,271.0,0.9092150580696837,0.2580381548157336,0.8524812299068213,0.03403630679641866,0.000909503866859445
272,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002408196134733874,272.0,0.9095714857829396,0.25634624504570136,0.8406734012973631,0.03488949959209334,0.0008969062102744554
273,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0023753184685188873,273.0,0.9087104525430518,0.2585966870298013,0.8343488917077234,0.032907872262396276,0.0008901586529958093
274,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0023426066172939877,274.0,0.9094713656387665,0.25659434176385876,0.8326377422619733,0.03557459247806906,0.0008883330444274493
275,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0023100626090072594,275.0,0.9095835002002403,0.25624598791732806,0.8163884182126775,0.035362732620332814,0.0008709967999000453
276,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002277688461201479,276.0,0.9091489787745295,0.25788877957069856,0.816858701925073,0.03203585962623188,0.0008714985409823579
277,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0022454861808890525,277.0,0.9098458149779737,0.25581547141853156,0.806252397379156,0.03246351717061202,0.0008601827786415793
278,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0022134577644275662,278.0,0.9103844613536243,0.2546457701054879,0.7959363997214772,0.03321988310495339,0.0008491767418738287
279,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002181605197396057,279.0,0.9103864637565079,0.2543219061031893,0.787926565559254,0.03323957486951654,0.0008406311283308286
280,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002149930454471888,280.0,0.9100380456547859,0.2558058960027097,0.7865531384422074,0.03421259110921775,0.0008391658324040903
281,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0021184354993083496,281.0,0.9101141369643574,0.25586435744382874,0.7746635285028995,0.033410936767620684,0.0008264809241200296
282,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0020871222844129123,282.0,0.9100200240288346,0.2556453425687297,0.7723246287547957,0.03276690435947341,0.0008239855749082593
283,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0020559927510261956,283.0,0.9104044853824591,0.2544702196196883,0.7602317885620028,0.03287401252894666,0.0008110838422591306
284,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0020250488290016007,284.0,0.9093091710052065,0.25619384748170587,0.7552799873740956,0.030953145236540386,0.0008058008141168999
285,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0019942924366856954,285.0,0.9099078894673609,0.2562016680441998,0.7522375966491026,0.030963664388846908,0.0008025549172785841
286,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0019637254807992697,286.0,0.910678814577493,0.2545677442301763,0.7388581038557481,0.03135775502200112,0.0007882804675836575
287,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0019333498563191382,287.0,0.9099839807769323,0.25555835020286816,0.734111160013243,0.030648463689872243,0.0007832159997349109
288,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0019031674463606595,288.0,0.9104905887064477,0.2535383880595732,0.7301017878175975,0.03146920011199889,0.0007789384398453905
289,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.001873180122060995,289.0,0.9098137765318384,0.25625944989128435,0.721689464227216,0.03156297525961543,0.0007699634142773073
290,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0018433897424631066,290.0,0.9111073287945534,0.25412639239227486,0.7134287158597774,0.02812471488403471,0.0007611501028286087
291,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0018137981544005162,291.0,0.9108309971966362,0.2537730752980339,0.7101615274215857,0.03073611605025835,0.0007576643715138927
292,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.001784407192382792,292.0,0.9110853023628354,0.2533334110930921,0.7075829485186372,0.03048019672415617,0.0007549133109615214
293,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0017552186784818454,293.0,0.9117801361633961,0.2527109941242723,0.692285428025794,0.031294732981429145,0.0007385925363174588
294,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0017262344222189522,294.0,0.9113115738886662,0.2533112713702586,0.6892570352260446,0.030214985855864882,0.0007353615737283556
295,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0016974562204525832,295.0,0.9112134561473768,0.2533357977972587,0.6825219459269486,0.02926532154050844,0.0007281759729828225
296,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.001668885857267003,296.0,0.911113336003204,0.2525294268483885,0.6723177753441174,0.02764742903511719,0.0007172892434249267
297,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0016405251038616793,297.0,0.9105346415698837,0.2545973069433426,0.671368618372886,0.028434800903633994,0.0007162765971574115
298,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0016123757184414572,298.0,0.9116459751702042,0.2529899614629111,0.6602409604193068,0.02766001235505713,0.0007044046079771033
299,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0015844394461075836,299.0,0.9109371245494593,0.2542925383520575,0.6520570538626929,0.028791324552081443,0.0006956732783030528
300,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0015567180187495042,300.0,0.9105266319583499,0.25417031441030397,0.6446279640983743,0.026418292557625424,0.0006877472552648304
