run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,9,9,18,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.153,2.354034128038432,0.04621906794190408,0.153,2.354034128038432,0.04621906794190408,0.1239,2.378020977568163,0.08855626890659331,4.357928466038486,2.1811144023007953,2.176814063737691,9.99999999999987e-05,10000.000000000131,9999.99999980123,10000.000000258033,7.998216667133037e-09,2.234678657764036e-06,2.5803274183999747e-07,0.04136561168605877,0.007028352469205856,0.0,0.0,0.0,7.402317912941726e-07,9.59425960900262e-08,78042,702378,78,702,0.015230469498468676,0.015230476233510724,0.015299281763287806,0.017236638075415332,0.19952623149688797,4.980381210272078e-07,0.04218422257570132,0.0413656118842881,8.055575617777561e-07,0.9967688828427606,0.976745854591816,0.01167036333516739,0.011670365121619905,0.014697408371946346,0.017058094871382518,0.19952622824525393,6.579140073658016e-12,7.608535222626849e-07,7.402323816481387e-07,2.779383257058326e-16,0.9968438122573742,0.9728973669298816,0.018790575661769962,0.018790587345401545,0.015901155154629268,0.017415181279448144,0.19952623149688797,4.980381209837523e-07,0.042184222568839774,0.041365611877664916,1.6111151232775738e-06,0.9966939534281468,0.9805943422537504,310.253131526988
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,10,10,20,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1416,2.3595971958356268,0.04579769786044956,0.1416,2.3595971958356268,0.04579769786044956,0.1323,2.378632611180349,0.07702817896902561,4.3313462380623475,2.1610615049631408,2.1702847330992068,9.999999999999868e-05,10000.000000000135,9999.99999981867,10000.000000290604,8.362496010620399e-09,2.336441952737819e-06,2.906035660998896e-07,0.041167399144873336,0.004893496632575989,0.0,0.0,0.0,7.14192917793555e-07,9.095310815609992e-08,78042,780420,78,780,0.015080069801573516,0.015080075006745864,0.022248499376054956,0.01965268077928585,0.19952623149688797,5.027638496094368e-07,0.04195695163755986,0.04116739755430354,8.148865434226925e-07,0.9968048526164115,0.97557153683721,0.015767379944030192,0.015767382986737865,0.021883432790857173,0.018946704496333896,0.1995262311746526,6.46897727308371e-12,7.363113903381358e-07,7.141935234911886e-07,2.7105416768586453e-16,0.9965370977148383,0.9699612578675656,0.014392759659116839,0.014392767026753864,0.022613565961252743,0.020358657062237807,0.19952623149688797,5.027638495678193e-07,0.04195695163109902,0.04116739754810844,1.629773086574331e-06,0.9970726075179845,0.9811818158068545,341.9291979759
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,11,11,22,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1205,2.3896509842871168,0.09232933985084296,0.1205,2.3896509842871168,0.09232933985084296,0.1284,2.383323443042021,0.08683783701509239,4.334674401785697,2.1720996280313725,2.1625747737543244,9.999999999999839e-05,10000.000000000164,9999.999999735108,10000.000000267659,8.790846942963491e-09,2.4562270818313113e-06,2.6765883376356214e-07,0.03990308533714254,0.003749437630176544,0.0,0.0,0.0,7.352053035107361e-07,1.6450212569907308e-07,78042,858462,78,858,0.020108939327329968,0.020108948929238438,0.018271472586355482,0.01753835177372262,0.19952623149688797,4.988700067263914e-07,0.04024629126299103,0.03990308730661789,7.989884722364356e-07,0.996601735834534,0.9787583878521955,0.019723179969098174,0.019723191362576116,0.02002872876190061,0.017376022737438546,0.19952623118196836,6.510667779261233e-12,7.61047282929659e-07,7.3520543622864e-07,2.7036015194747314e-16,0.9964758263769836,0.9660443785498742,0.020494698685561766,0.020494706495900763,0.016514216410810353,0.017700680810006694,0.19952623149688797,4.988700066839065e-07,0.04024629125579542,0.03990308729984489,1.597976944202511e-06,0.9967276452920845,0.9914723971545168,372.3741835132241
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,12,12,24,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1383,2.3703353228085073,0.06440637162327767,0.1383,2.3703353228085073,0.06440637162327767,0.1281,2.3824062856959687,0.08678975062370302,4.343493086585468,2.1826585477673515,2.1608345388181167,9.999999999999796e-05,10000.000000000204,9999.999999719079,10000.000000294594,9.208449014141167e-09,2.5731037002732387e-06,2.945944288512692e-07,0.040915721538636964,0.0053892433643341064,0.0,0.0,0.0,7.381935046173659e-07,1.0190888133365661e-07,78042,936504,78,936,0.015922870994467507,0.01592286381804017,0.0216381718764157,0.01909250544209208,0.19952623149688797,4.99804009006599e-07,0.04175915759543403,0.040915717518229165,8.093464279761509e-07,0.996379076567429,0.9770603269110566,0.01383437902384748,0.01383437509971023,0.019828622854901196,0.01827038300442621,0.19952622964606836,6.6668176832792786e-12,7.576520217648321e-07,7.381942982062308e-07,2.877742450390748e-16,0.9962936472275904,0.9743183510198669,0.018011362965087534,0.01801135253637011,0.023447720897930208,0.019914627879757948,0.19952623149688797,4.998040089621351e-07,0.041759157588560844,0.04091571751156998,1.6186928556645277e-06,0.9964645059072674,0.9798023028022463,404.4796330598183
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,13,13,26,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1067,2.3761394688143542,0.11662595192819837,0.1067,2.3761394688143542,0.11662595192819837,0.1216,2.3842405725511737,0.0991530497327447,4.324188872123097,2.1593566287819956,2.164832243341101,9.999999999999789e-05,10000.000000000213,9999.99999969847,10000.000000268506,9.540823034470314e-09,2.6659798012320513e-06,3.0153023544698954e-07,0.041133941026861236,0.0057884156703948975,0.0,0.0,0.0,7.039296457991589e-07,7.415474101435393e-08,78042,1014546,78,1014,0.02293221906066227,0.022932221776164923,0.018177215192106334,0.018215096876509372,0.19952623149688797,4.961770964825479e-07,0.0419949772631476,0.04113393876598322,7.918068408197059e-07,0.9963560387975932,0.9718050954277293,0.021650758164318013,0.0216507468191167,0.02008809533576732,0.01820419036593031,0.19952623064408004,6.400952816633287e-12,7.301313220023663e-07,7.039295068869728e-07,2.6343632137651344e-16,0.9963833128254548,0.964113620422782,0.024213679957006528,0.024213696733213146,0.016266335048445348,0.018226003387088435,0.19952623149688797,4.961770964412601e-07,0.04199497725680051,0.04113393875996001,1.5836136813759754e-06,0.9963287647697315,0.9794965704326766,439.18247175589204
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,14,14,28,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1139,2.3887926321870645,0.10750288083046677,0.1139,2.3887926321870645,0.10750288083046677,0.13,2.387690135410015,0.09150505328774451,4.300164229542787,2.1527357313789386,2.1474284981638485,9.999999999999773e-05,10000.000000000226,9999.999999753893,10000.000000338088,9.838406692269826e-09,2.7491839398897905e-06,3.3808828447945416e-07,0.041315159868244765,0.0060744509100914,0.0,0.0,0.0,7.190361216985123e-07,1.0371149983257055e-07,78042,1092588,78,1092,0.03257749142516354,0.032577483365321944,0.01851240888719631,0.017377258312497153,0.19952623149688797,4.967055399532819e-07,0.04174844005164716,0.04131516062062567,7.989481151039952e-07,0.9962726630990408,0.9728754082348435,0.03405758211050811,0.03405757649266658,0.019464311582823,0.01715033330618473,0.19952622691634087,6.456605146197332e-12,7.520294463253362e-07,7.190372834914513e-07,2.6763263698937195e-16,0.9962561487981532,0.9561291535587223,0.031097400739818967,0.031097390237977307,0.017560506191569625,0.017604183318809575,0.19952623149688797,4.967055399113177e-07,0.04174844004487387,0.04131516061436871,1.597896229940358e-06,0.9962891773999284,0.9896216629109648,470.3622602960095
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,15,15,30,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1081,2.3697532129558065,0.11113613942593337,0.1081,2.3697532129558065,0.11113613942593337,0.135,2.383825033941588,0.0842432372674346,4.296841446590234,2.142346005600916,2.1544954409893182,9.999999999999757e-05,10000.000000000244,9999.999999737782,10000.00000031919,1.0193242566363551e-08,2.848403221765163e-06,3.1919080356601626e-07,0.04048365856684087,0.005358055233955383,0.0,0.0,0.0,7.160629138130905e-07,7.142989488784224e-08,78042,1170630,78,1170,0.01991290901588863,0.01991291643018453,0.021700152353315037,0.01852510022878777,0.19952623149688797,5.005773165200537e-07,0.04185899181167154,0.04048365709418309,8.080457673524678e-07,0.9963020465812915,0.9723329912435783,0.014898613709340274,0.014898615878971372,0.021144211638258158,0.01824072498138214,0.19952623119200744,6.381866973581745e-12,7.325287003287384e-07,7.160631792817269e-07,2.632057792083534e-16,0.996697756709367,0.9775223873054156,0.024927204322436985,0.024927216981397684,0.022256093068371913,0.0188094754761934,0.19952623149688797,5.005773164793724e-07,0.041858991805261946,0.04048365708785033,1.6160915344417299e-06,0.9959063364532161,0.9671435951817411,499.9871225352399
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,16,16,32,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1095,2.37489967655392,0.10709706967487928,0.1095,2.37489967655392,0.10709706967487928,0.1329,2.386960546446702,0.09202503053843976,4.2829053833280835,2.148721784436205,2.1341835988918785,9.999999999999736e-05,10000.000000000266,9999.99999971692,10000.00000031991,1.052334466733182e-08,2.9407324360631387e-06,3.1990930438041687e-07,0.04062216097887871,0.006205085664987564,0.0,0.0,0.0,7.281663166204809e-07,9.499672160018235e-08,78042,1248672,78,1248,0.010445783557202838,0.010445782294556904,0.014776571982002114,0.016388134685486992,0.19952623149688797,5.025425760863359e-07,0.0413467384546181,0.04062216128658036,8.063849797374205e-07,0.9969933036875331,0.9800737249651196,0.007839282200254082,0.007839274289476415,0.014883403722902045,0.01632690720321669,0.199526231359554,6.431941413307191e-12,7.44796133324257e-07,7.281661500674176e-07,2.6601492355710587e-16,0.9969253588993484,0.9776718107899987,0.013052284914151594,0.01305229029963739,0.014669740241102182,0.016449362167757296,0.19952623149688797,5.025425760451753e-07,0.04134673844790994,0.040622161280054046,1.612769959208826e-06,0.9970612484757179,0.9824756391402405,529.6722976751626
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,17,17,34,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1034,2.399588721278376,0.13976231992363924,0.1034,2.399588721278376,0.13976231992363924,0.1387,2.3822695588474527,0.08037410847693681,4.317654086770879,2.1541438563443562,2.1635102304265224,9.999999999999702e-05,10000.000000000296,9999.999999705095,10000.000000387698,1.0951673064860905e-08,3.0605857902140146e-06,3.876975824823603e-07,0.04098454080120638,0.0066476017236709595,0.0,0.0,0.0,7.248083837783646e-07,9.953873814083636e-08,78042,1326714,78,1326,0.013909981855908502,0.013909974195054842,0.029117988998354792,0.021245533174218165,0.19952623149688797,4.976975218221954e-07,0.04150412174446973,0.040984537438235186,7.968820697975159e-07,0.9965731475933047,0.9794888296549127,0.01325290559974058,0.0132528967125139,0.030332127210201943,0.021141816441918225,0.19952622934029074,6.393033026420581e-12,7.460742325968781e-07,7.2480845492504e-07,2.6394376123887185e-16,0.9964361946640383,0.9714964469188563,0.014567058112076424,0.014567051677595786,0.02790385078650764,0.021349249906518104,0.19952623149688797,4.976975217811355e-07,0.04150412173776405,0.0409845374318261,1.5937641393310882e-06,0.9967101005225711,0.9874812123909692,561.5273015280254
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,18,18,36,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1245,2.3738325001135676,0.09388148681402209,0.1245,2.3738325001135676,0.09388148681402209,0.1323,2.3874389097466406,0.0964346323505044,4.301121127012947,2.1550725201252208,2.1460486068877263,9.999999999999674e-05,10000.000000000326,9999.999999693746,10000.000000342248,1.121387252515378e-08,3.134026666472476e-06,3.4224831324536353e-07,0.040776502004676835,0.004991490393877029,0.0,0.0,0.0,7.14882445365643e-07,7.466223905794322e-08,78042,1404756,78,1404,0.018942539850259302,0.01894253530227905,0.013874255264806826,0.017065285679704348,0.19952623149688797,4.91976355444514e-07,0.041320542080657295,0.04077650281192438,7.840379476008727e-07,0.9969298780886786,0.977537220883144,0.018098333755197454,0.0180983419816707,0.013731627226349751,0.01690576137994207,0.19952623001839265,6.3250002346375685e-12,7.383314543192243e-07,7.148826303945644e-07,2.57746717306297e-16,0.9968706311154929,0.9682407489751562,0.019786745945321153,0.019786728622887398,0.014016883303263901,0.017224809979466623,0.19952623149688797,4.919763554038559e-07,0.0413205420740609,0.04077650280565782,1.5680758949439988e-06,0.9969891250618644,0.9868336927911318,591.7184994751588
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,19,19,38,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1416,2.387630836014709,0.07470829106941819,0.1416,2.387630836014709,0.07470829106941819,0.1401,2.388080169063633,0.08822700061500073,4.264489183748218,2.1358611533466436,2.1286280304015746,9.999999999999656e-05,10000.000000000344,9999.99999967893,10000.00000037532,1.1499052930567114e-08,3.2138162620785885e-06,3.7531935959123075e-07,0.04200905826132671,0.006635554134845734,0.0,0.0,0.0,7.25576723564898e-07,9.42727638175711e-08,78042,1482798,78,1482,0.030683441159780177,0.0306834536183431,0.02145576589975276,0.018954032940836245,0.19952623149688797,5.006152173407136e-07,0.042856639160021526,0.042009059866189295,8.133444024462796e-07,0.996267215794994,0.9741087813613499,0.020242651808281324,0.02024266009948274,0.021827864081901602,0.019165639413135746,0.19952623143190673,6.4366141952275624e-12,7.495662768520884e-07,7.255761171844344e-07,2.662908190195845e-16,0.9962022241615451,0.9679946006711032,0.04112423051127903,0.04112424713720346,0.021083667717603914,0.018742426468536744,0.19952623149688797,5.006152172993345e-07,0.04285663915346653,0.04200905985992326,1.6266888046262683e-06,0.9963322074284429,0.9802229620515966,624.5322692561895
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,20,20,40,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1213,2.384189936405996,0.10584342217653987,0.1213,2.384189936405996,0.10584342217653987,0.1376,2.3860716148839174,0.09290442574620246,4.275114261558942,2.1292997716672373,2.1458144898917046,9.999999999999637e-05,10000.000000000364,9999.999999717844,10000.000000370554,1.1760452431783882e-08,3.2869689235784113e-06,3.705536073539406e-07,0.04124487913308343,0.006175082176923752,0.0,0.0,0.0,7.128235961659599e-07,9.411087376065552e-08,78042,1560840,78,1560,0.021119967669253354,0.02111997996144991,0.029498375349970334,0.02110344272098684,0.19952623149688797,4.98449568899543e-07,0.04212437669533573,0.041244879843840745,8.021624679636317e-07,0.9965148128409186,0.9784478257469328,0.018967843995602453,0.01896784715819108,0.02947593774837833,0.021012507733730024,0.19952623095522112,6.437013186795594e-12,7.290260241545357e-07,7.128227989910224e-07,2.677807571234178e-16,0.9966655780817288,0.9777741748627327,0.023272091342904255,0.023272112764708742,0.02952081295156234,0.021194377708243655,0.19952623149688797,4.98449568857979e-07,0.042124376689027285,0.04124487983768099,1.6043249356594827e-06,0.9963640476001083,0.9791214766311329,654.9552678689361
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,21,21,42,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1284,2.37442964362839,0.0918178736332059,0.1284,2.37442964362839,0.0918178736332059,0.1373,2.3862804884540334,0.09457618546187878,4.274728581635189,2.138245095694753,2.1364834859404365,9.999999999999617e-05,10000.000000000382,9999.999999725105,10000.000000443784,1.2107842334853226e-08,3.3841240904782707e-06,4.4378430175129324e-07,0.0409206483855657,0.005109809339046478,0.0,0.0,0.0,7.584063631374952e-07,1.079297362593934e-07,78042,1638882,78,1638,0.014812543654299189,0.014812539501679555,0.023587519999861296,0.018921937866013885,0.19952623149688797,5.000055757545891e-07,0.04162082238887706,0.04092064948766896,8.028666357897876e-07,0.9969291007087309,0.9809233866173717,0.011352772552535514,0.011352778683848394,0.02391316191764227,0.018627278961235533,0.1995262314068166,6.525290322258541e-12,7.749361621062816e-07,7.584062694958104e-07,2.7256204144912024e-16,0.9971628629869619,0.9786693328641735,0.018272314756062863,0.018272300319510718,0.02326187808208032,0.019216596770792238,0.19952623149688797,5.000055757120102e-07,0.04162082238166281,0.04092064948064097,1.605733271307013e-06,0.9966953384304997,0.9831774403705699,683.5991303101182
sparse_random_keep50_proposed_rep00_seed12026,sparse,random_keep50,proposed,0,12026,22,22,44,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.5,39021,0.1231,2.3832140484448536,0.11323371584832666,0.1231,2.3832140484448536,0.11323371584832666,0.142,2.3821838300222056,0.08730602416545151,4.238737827551294,2.1162107020201786,2.1225271255311156,9.9999999999996e-05,10000.0000000004,9999.999999696813,10000.000000471256,1.2412514480399346e-08,3.4693712638088803e-06,4.712564987130463e-07,0.0408833788696097,0.005391277372837067,0.0,0.0,0.0,7.410003205487047e-07,8.796814654488117e-08,78042,1716924,78,1716,0.021208353351398174,0.021208354329253193,0.016846882217831684,0.018733588358363987,0.19952623149688797,4.966139313238065e-07,0.04150536213858248,0.04088337931299508,7.987917918587989e-07,0.9964974372963186,0.9800419338608665,0.026516186513409173,0.026516181028899223,0.017878501569785255,0.018562319832808885,0.19952622894566932,6.518859503701884e-12,7.599459877444822e-07,7.410000896528637e-07,2.741700594622226e-16,0.9964398286340617,0.9750693951644949,0.015900520189387177,0.015900527629607166,0.015815262865878112,0.01890485688391909,0.19952623149688797,4.966139312810211e-07,0.04150536213162534,0.04088337930627987,1.597583583443428e-06,0.9965550459585755,0.9850144725572381,713.2411763900891
