run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,53,53,106,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1,2.464542855245597,0.13522586837559938,0.1,2.464542855245597,0.13522586837559938,0.1,2.4800658666774393,0.1419676391646266,4.329890862559011,2.1625608628545625,2.167329999704448,9.999999999999792e-05,10000.00000000021,9999.99999979189,10000.00000017813,9.049311240766985e-09,2.5286912795643677e-06,2.0811057765968144e-07,0.02310466903109215,0.0030904486775398254,0.0,0.0,0.0,3.328074235039125e-07,5.335459718480706e-08,15610,827330,16,848,0.0453994252855231,0.0453994286397058,0.02082575614403886,0.01734622374812382,0.19952623149688797,2.1947473164476442e-07,0.023783255895822544,0.02310467055767027,1.5598353673997416e-07,0.9949043534361565,0.941364009689636,0.07015900621872732,0.07015900895822913,0.02066115702479339,0.01626464248993383,0.19952623102705416,3.0591477337860877e-12,3.6521724792975853e-07,3.328078796368784e-07,6.129702170990747e-17,0.9942057469223549,0.9112600495071496,0.020639844352318866,0.02063984832118247,0.020990355263284334,0.01842780500631381,0.19952623149688797,2.1947473162344447e-07,0.023783255893018395,0.023104670555273328,3.119670734186513e-07,0.9956029599499581,0.9714679698721224,1781.023372049909
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,54,54,108,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1002,2.450531974899018,0.11876225832670927,0.1002,2.450531974899018,0.11876225832670927,0.1,2.481299693284069,0.14304864903241396,4.324201430187827,2.1554240377121516,2.1687773924756755,9.999999999999786e-05,10000.000000000215,9999.999999786472,10000.00000017337,9.116863079083371e-09,2.5475862403684484e-06,2.13527528103441e-07,0.023171986697751716,0.0031234025955200195,0.0,0.0,0.0,3.342320613446197e-07,4.5260094339028e-08,15610,842940,16,864,0.046073880505807185,0.04607388909643838,0.02126981341939692,0.017656079823280765,0.19952623149688797,2.2511588102458612e-07,0.02429418051808693,0.023171986314290443,1.6503421952700542e-07,0.9924346540141957,0.9379733707481526,0.055942098992981595,0.055942091125953206,0.019880639158056858,0.016676225863459536,0.19952622979635978,3.0990973551738294e-12,3.6245337959330115e-07,3.342323045273167e-07,6.260842318660208e-17,0.9914875499982672,0.9221387018248824,0.036205662018632775,0.03620568706692354,0.02265898768073698,0.018635933783101993,0.19952623149688797,2.2511588100325396e-07,0.024294180515383144,0.02317198631187996,3.300684389914024e-07,0.9933817580301244,0.9538080396714226,1813.5306293279864
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,55,55,110,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1001,2.454058623843208,0.1202636786800623,0.1001,2.454058623843208,0.1202636786800623,0.1001,2.481748707697002,0.14203546167910097,4.319588829032766,2.1490464646115313,2.170542364421235,9.999999999999788e-05,10000.000000000215,9999.999999773412,10000.00000017616,9.210675379219542e-09,2.5737836728892934e-06,2.2658787202090025e-07,0.02391664971516623,0.0034437254071235657,0.0,0.0,0.0,3.276544303526274e-07,6.327354640234262e-08,15610,858550,16,880,0.02145385073547334,0.02145384831373414,0.025337502179955042,0.018725120627385426,0.19952623149688797,2.1998770392705912e-07,0.02415986600989074,0.02391665039335542,1.576551354183891e-07,0.9954991539236377,0.9798110009772523,0.024911179358021816,0.024911175023528895,0.02536406287104248,0.018376785927053503,0.19952623033020458,2.892455132788518e-12,3.3789675785279464e-07,3.276547532793468e-07,5.4370334852693197e-17,0.9947488682549783,0.9696889415825567,0.017996522112924865,0.01799652160393939,0.025310941488867606,0.019073455327717346,0.19952623149688797,2.1998770390804373e-07,0.02415986600752785,0.02391665039111101,3.1531027078240784e-07,0.9962494395922971,0.989933060371948,1846.7795242271386
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,56,56,112,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1001,2.4618681716163207,0.12365022657603024,0.1001,2.4618681716163207,0.12365022657603024,0.1001,2.47994954953786,0.13894273952394726,4.330655782317338,2.1742717350972387,2.1563840472201,9.99999999999978e-05,10000.000000000222,9999.999999796844,10000.000000188513,9.271414145818132e-09,2.590801581106361e-06,2.0315565052442253e-07,0.02320547866596309,0.0034693479537963867,0.0,0.0,0.0,3.312011908452959e-07,4.8134097596630454e-08,15610,874160,16,896,0.01990013515260034,0.019900128580867815,0.016703827975663055,0.017131283893756802,0.19952623149688797,2.197273243109605e-07,0.023718482999089907,0.023205477649565636,1.575320993152657e-07,0.9954836758213342,0.9734510187448392,0.018376580450617314,0.018376565195230614,0.016238954238299675,0.0163367203181097,0.19952621969364331,2.9710749068225237e-12,3.4196258912159036e-07,3.312013227500047e-07,5.744870608306933e-17,0.9955076838518148,0.9685309403006965,0.021423689854583372,0.021423691966505017,0.01716870171302643,0.017925847469403906,0.19952623149688797,2.1972732429087358e-07,0.023718482996624775,0.023205477647202093,3.150641985730827e-07,0.9954596677908537,0.9783710971889819,1879.39249041304
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,57,57,114,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1004,2.442653813961444,0.10759236460447312,0.1004,2.442653813961444,0.10759236460447312,0.1001,2.481298276182272,0.13811906717717648,4.321028744919738,2.1588475837591097,2.1621811611606288,9.999999999999778e-05,10000.000000000224,9999.999999788566,10000.000000188513,9.32758946105682e-09,2.6064891611578077e-06,2.1143387129995972e-07,0.022766088779259838,0.0031302645802497864,0.0,0.0,0.0,3.1188566552608557e-07,3.735112841241062e-08,15610,889770,16,912,0.02097498587423351,0.02097498376080635,0.0217045779061174,0.018289933051540905,0.19952623149688797,2.168758812716247e-07,0.023794490699663433,0.022766086904043942,1.5440905466726632e-07,0.9952782329310397,0.96976981737784,0.00865276490027589,0.008652762814874825,0.022957194698187487,0.018478962803858315,0.19952620863385104,2.7564479382672274e-12,3.1735663744436593e-07,3.1188536918928196e-07,4.9434067052690516e-17,0.9959711224958309,0.9827598500610933,0.03329720684819113,0.033297204706737873,0.02045196111404731,0.018100903299223495,0.19952623149688797,2.1687588125410777e-07,0.023794490697547077,0.0227660869019076,3.088181092850986e-07,0.9945853433662485,0.9567797846945866,1911.3164770929143
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,58,58,116,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1012,2.4638305299515926,0.10997124597877266,0.1012,2.4638305299515926,0.10997124597877266,0.1001,2.480641809117663,0.13833267649412156,4.3275346365974245,2.172088523701758,2.1554461128956666,9.999999999999773e-05,10000.00000000023,9999.999999807962,10000.000000189575,9.376930660595837e-09,2.6203181886080918e-06,1.9203798728995025e-07,0.02376150071204179,0.0031373798847198486,0.0,0.0,0.0,3.159291581444499e-07,3.179593477398157e-08,15610,905380,16,928,0.021087265815833527,0.021087272447299923,0.019523542944653922,0.01778913378582619,0.19952623149688797,2.2166325735719098e-07,0.02460935519075925,0.02376150339217692,1.617510509830531e-07,0.9951049311569293,0.9669845243054522,0.018488413292377142,0.01848842181970868,0.01980547506506092,0.01789635030352809,0.19952622820789045,2.8120102054025734e-12,3.262315708179691e-07,3.1592967773276925e-07,5.174618168964323e-17,0.9954628702450807,0.9684215016730615,0.023686118339289915,0.02368612307489117,0.019241610824246927,0.017681917268124292,0.19952623149688797,2.2166325733935446e-07,0.024609355188596922,0.02376150339007664,3.2350210191436e-07,0.9947469920687778,0.9655475469378431,1944.9733430240303
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,59,59,118,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1002,2.4554318678612437,0.11877472048819064,0.1002,2.4554318678612437,0.11877472048819064,0.1003,2.478598461912288,0.13669851779788733,4.322324686448184,2.164878695421035,2.1574459910271493,9.999999999999773e-05,10000.00000000023,9999.999999807074,10000.000000189133,9.448490193895105e-09,2.640307562973955e-06,1.9292565411888063e-07,0.023282123978773432,0.0035689808428287506,0.0,0.0,0.0,3.23779421919555e-07,5.03532646689564e-08,15610,920990,16,944,0.034686680394245425,0.03468669313343127,0.01960253225694665,0.017205753788049734,0.19952623149688797,2.194589297787772e-07,0.024196563731519606,0.023282122997360162,1.5671339851251986e-07,0.995689760238178,0.9526271922659282,0.0467495911636489,0.04674961800363326,0.019531463078892735,0.016696092756743313,0.19952622964630462,2.9173721748176113e-12,3.4333259346399165e-07,3.2377864094265656e-07,5.585745136105278e-17,0.9948808366360894,0.9430465846555758,0.02262376962484195,0.022623768263229274,0.019673601435000562,0.017715414819356158,0.19952623149688797,2.194589297593862e-07,0.02419656372908378,0.023282122995108807,3.134267969691823e-07,0.9964986838402667,0.9622077998762806,1978.3254594230093
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,60,60,120,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1005,2.456329677473746,0.11901396113753322,0.1005,2.456329677473746,0.11901396113753322,0.1004,2.477687391375363,0.13723712360113863,4.340979662843785,2.1756677373379687,2.1653119255058164,9.999999999999766e-05,10000.000000000235,9999.999999809668,10000.000000198545,9.490783402159928e-09,2.652155693266156e-06,1.9854451238643378e-07,0.023341586566317945,0.0036903470754623413,0.0,0.0,0.0,3.274938048561356e-07,5.99648046772927e-08,15610,936600,16,960,0.01815202388420824,0.018152023988273848,0.024608050350271596,0.017967232811417343,0.19952623149688797,2.1947027897407836e-07,0.02380179974937524,0.023341585953640134,1.5701849539742654e-07,0.9948954633230215,0.9702039899363651,0.01898557872998316,0.01898558840878105,0.0244752327842342,0.01712821289462651,0.19952622743221987,2.925518397585881e-12,3.412297197664274e-07,3.27492916085918e-07,5.600510993063274e-17,0.99403475195891,0.9597432255682354,0.017318469038433322,0.017318459567766644,0.024740867916308987,0.018806252728208173,0.19952623149688797,2.1947027895457992e-07,0.023801799746929257,0.023341585951342697,3.1403699073884795e-07,0.995756174687133,0.9806647543044948,2011.1373470602557
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,61,61,122,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1001,2.465587649783377,0.13698930004268883,0.1001,2.465587649783377,0.13698930004268883,0.1004,2.4806384524942184,0.14048666435331103,4.309272399778163,2.1493148097429247,2.159957590035238,9.999999999999758e-05,10000.000000000244,9999.99999978798,10000.000000202062,9.571442484844e-09,2.674743707930344e-06,2.1201958588790148e-07,0.023183494549354706,0.004905521869659424,0.0,0.0,0.0,3.3027787435927716e-07,4.9349182518199086e-08,15610,952210,16,976,0.03720992661598344,0.03720993365890218,0.019238406175439954,0.01723331791254336,0.19952623149688797,2.2232611358679556e-07,0.024237477829712528,0.02318349632774562,1.6342511002581113e-07,0.9942914436541085,0.9478948298383175,0.037244859903309,0.037244863373447845,0.018905648267008985,0.016414768770516265,0.19952623082411858,2.980393048796698e-12,3.5163056254904057e-07,3.302779116895586e-07,5.82174141558017e-17,0.993950073511322,0.9392753062061048,0.03717499332865788,0.03717500394435652,0.019571164083870926,0.018051867054570448,0.19952623149688797,2.2232611356681874e-07,0.02423747782716185,0.02318349632539301,3.2685021999340484e-07,0.9946328137968949,0.9565143534705303,2045.7413923591375
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,62,62,124,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1004,2.4523703483321735,0.11929951549619437,0.1004,2.4523703483321735,0.11929951549619437,0.1004,2.480571085930339,0.14064194514304398,4.3269669141798515,2.167874596441507,2.1590923177383443,9.999999999999758e-05,10000.000000000244,9999.999999790272,10000.000000201244,9.641353384870455e-09,2.694255423432815e-06,2.097276592394337e-07,0.023125832722811906,0.0034561380743980408,0.0,0.0,0.0,3.426434573722592e-07,6.4994310378097e-08,15610,967820,16,992,0.02503759567929145,0.02503759734277547,0.017670027449838012,0.016183236558266142,0.19952623149688797,2.2182939340014058e-07,0.023957935092594695,0.02312583200464912,1.6117200452669882e-07,0.9941695695508304,0.9650587085204625,0.024059263064588433,0.024059271865226595,0.01774196653766919,0.015023793045912474,0.19952622896074823,3.0729273856302863e-12,3.5512660897695087e-07,3.4264365760389085e-07,6.18171753312377e-17,0.9934163127611547,0.9648492778150832,0.026015928293994465,0.026015922820324344,0.017598088362006836,0.017342680070619808,0.19952623149688797,2.2182939337885647e-07,0.02395793508996269,0.02312583200211073,3.223440089915805e-07,0.9949228263405059,0.9652681392258416,2078.9023485030048
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,63,63,126,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1002,2.439523392983727,0.10958106622725727,0.1002,2.439523392983727,0.10958106622725727,0.1004,2.48144680529099,0.13826815636605022,4.305634145261312,2.1602622225228783,2.145371922738433,9.999999999999752e-05,10000.000000000247,9999.999999804782,10000.00000019505,9.676862272854712e-09,2.7042127160328783e-06,1.952175807673484e-07,0.02340000123747383,0.0028859414160251617,0.0,0.0,0.0,3.377518301686963e-07,7.75253283791244e-08,15610,983430,16,1008,0.021205699434893695,0.021205701927642928,0.017318975476016997,0.016917321235910457,0.19952623149688797,2.2339014627463684e-07,0.02413327012425424,0.023400000898402898,1.6250244557414702e-07,0.9947894829999122,0.9652904815065513,0.022539721145655,0.02253972107123829,0.017305779289542085,0.01591736416175999,0.19952623106113998,3.0128815597222856e-12,3.514714034485942e-07,3.37751779613336e-07,5.94729408145548e-17,0.9945967615524457,0.9609651873100228,0.01987167772413239,0.019871682784047565,0.017332171662491912,0.017917278310060927,0.19952623149688797,2.2339014625431936e-07,0.024133270121694864,0.02340000089596537,3.250048910888211e-07,0.9949822044473787,0.9696157757030798,2111.7434726310894
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,64,64,128,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1004,2.455950036693443,0.11547817045927049,0.1004,2.455950036693443,0.11547817045927049,0.1004,2.478882124627448,0.13467247291356327,4.329977924583645,2.160424980093722,2.169552944489922,9.999999999999744e-05,10000.000000000253,9999.999999812813,10000.000000194847,9.759753848566902e-09,2.7274114458947953e-06,1.9484650692902505e-07,0.023598109598890245,0.003834739327430725,0.0,0.0,0.0,3.354526965704096e-07,8.851930033415556e-08,15610,999040,16,1024,0.027669354535835876,0.027669344898871004,0.019732986589498888,0.016906068471675882,0.19952623149688797,2.2017336001438456e-07,0.024322130948600158,0.023598111417759367,1.5757476148520796e-07,0.995081276216444,0.961025631105912,0.03294836842256808,0.03294835881404232,0.019724979626932232,0.01608078814484636,0.19952622903966968,2.9775569561486915e-12,3.524323099569858e-07,3.3545185127895076e-07,5.795921496301838e-17,0.9943964878437815,0.9518192331058022,0.022390340649103665,0.02239033098369969,0.019740993552065548,0.017731348798505405,0.19952623149688797,2.2017335999425077e-07,0.024322130946046752,0.02359811141537511,3.151495229124567e-07,0.9957660645891067,0.9702320291060219,2144.474424818065
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,65,65,130,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1013,2.4515909123314237,0.10429693114906549,0.1013,2.4515909123314237,0.10429693114906549,0.1004,2.4804095040417393,0.13599629646092654,4.305395937014451,2.1532275645196868,2.152168372494764,9.999999999999743e-05,10000.000000000258,9999.999999814265,10000.000000215645,9.855954089427703e-09,2.7543002845359523e-06,2.1564483176916838e-07,0.023680241794251444,0.0032017789781093597,0.0,0.0,0.0,3.3569643135914456e-07,6.978007149882615e-08,15610,1014650,16,1040,0.03798727270607693,0.03798726796714486,0.01866833891263331,0.01684858047774757,0.19952623149688797,2.2122383417397213e-07,0.024932424440767893,0.023680244652316735,1.6032238739993465e-07,0.9942125925972884,0.9466818091114129,0.03790568188242363,0.03790567622380657,0.019120440485663682,0.016507221892752284,0.1995262307894776,2.9708012165176523e-12,3.557662426267153e-07,3.356962332943951e-07,5.811488112054597e-17,0.9939538522013763,0.9435865467229066,0.038068863529730226,0.038068859710483155,0.01821623733960294,0.017189939062742854,0.19952623149688797,2.2122383415402477e-07,0.024932424438229638,0.023680244649937284,3.206447747417544e-07,0.9944713329932005,0.9497770714999191,2177.2564669451676
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,66,66,132,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1001,2.4672834172420033,0.13105126227110625,0.1001,2.4672834172420033,0.13105126227110625,0.1004,2.4853083581111606,0.14062660493254658,4.3164784094809505,2.16322354523357,2.1532548642473808,9.999999999999739e-05,10000.000000000262,9999.999999788497,10000.000000211812,9.921137360317622e-09,2.7725444159205046e-06,2.1181222109589726e-07,0.023875449712056553,0.004641417413949966,0.0,0.0,0.0,3.221016978948474e-07,3.880268195644021e-08,15610,1030260,16,1056,0.02583556241682805,0.02583556298850611,0.017447525752970608,0.016891469294131753,0.19952623149688797,2.2209287570847567e-07,0.025172831418547762,0.02387544953280807,1.61055638514941e-07,0.9950975903667145,0.9600800735826787,0.015681086039137475,0.01568109609311694,0.0173896861835414,0.01648180924213221,0.199526229239948,2.8672568239317777e-12,3.31482944964701e-07,3.221016761211883e-07,5.345703925844456e-17,0.9948376447342254,0.9716990864223916,0.035990038794518626,0.03599002988389528,0.01750536532239982,0.017301129346131296,0.19952623149688797,2.2209287568996728e-07,0.02517283141636523,0.023875449530635345,3.2211127697642495e-07,0.9953575359992035,0.9484610607429657,2209.232499769889
sparse_random_keep10_proposed_rep00_seed12025,sparse,random_keep10,proposed,0,12025,67,67,134,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.1,7805,0.1006,2.4448814773551564,0.11064600074768063,0.1006,2.4448814773551564,0.11064600074768063,0.1004,2.4854188267720927,0.14114039370566608,4.310866209400755,2.1641717773002864,2.146694432100469,9.999999999999742e-05,10000.000000000258,9999.999999777894,10000.00000020417,9.989553136614508e-09,2.7916196132051154e-06,2.2210588213056326e-07,0.023239336130200305,0.003486993722617626,0.0,0.0,0.0,3.254223490755863e-07,6.25586835667491e-08,15610,1045870,16,1072,0.03800882285148649,0.038008839105035455,0.02106888769750561,0.01742190335145167,0.19952623149688797,2.2749876771538094e-07,0.024177255526580177,0.023239335038197938,1.687568780929843e-07,0.9933226053204574,0.9578893012083379,0.039464703196198825,0.039464706339192634,0.02105766392443241,0.01668714849835808,0.19952622980839577,2.9794275689268167e-12,3.409089717319099e-07,3.254221851787272e-07,5.813448129812477e-17,0.9932483467722024,0.9545720823210155,0.036552942506774155,0.03655297187087828,0.021080111470578814,0.018156658204545255,0.19952623149688797,2.2749876769587096e-07,0.0241772555241767,0.023239335035919483,3.3751375612783414e-07,0.9933968638687124,0.9612065200956603,2241.9093981161714
