round,num_examples,train_loss,task_loss,train_accuracy,complexity_per_weight,resolved_kl_weight,effective_kl_weight,variance_floor_fraction,bayesian_dimension,lr,local_steps,rho_grad_l2_mean,rho_grad_nonzero_fraction,rho_update_l2,update_l2,update_rms,update_max_abs,posterior_mu_abs_mean,posterior_sigma_mean,posterior_sigma_min,posterior_sigma_max,posterior_snr_mean,client_id,server_round
122,337.0,1.2712752730627088,1.1574301223726584,0.5718100890207715,2.5306196772365,1.1382546913167103e-06,1.5362107768271182e-07,0.0,878538.0,0.007918394802603944,30.0,0.08922517571857616,1.0,0.0031636182789556845,1.2092851714975776,0.0009122911337650726,0.3389992415904999,0.08003714076706414,0.048814049106187314,0.02952762368647424,0.07759173352249556,1.6553166426133146,6.0,122.0
122,459.0,1.2052129457718925,1.0889023893928735,0.5995642701525055,2.5309422799582935,1.1382546913167103e-06,2.0923464289722468e-07,0.0,878538.0,0.007918394802603944,40.0,0.0651605958259422,1.0,0.003412189189632477,1.649270019083645,0.0012442180314931406,0.3802236532792449,0.08003676265155561,0.04881404905340644,0.02952762368647424,0.07759173352249556,1.6553062178096505,9.0,122.0
122,3511.0,0.7439290537093312,0.6168362143821643,0.7803189974366277,2.5308538416339745,1.1382546913167103e-06,1.6004854710504485e-06,0.0,878538.0,0.007918394802603944,280.0,0.04839398858395307,1.0,0.007290997890970228,2.0572746413657756,0.0015520188779900837,0.36843352764844894,0.08004532947007034,0.048814042944015236,0.02952762368647424,0.07759173352249556,1.655489509551606,10.0,122.0
122,5362.0,0.9228563034814581,0.7934625807848051,0.7093435285341291,2.5307795342673725,1.1382546913167103e-06,2.444261776067361e-06,0.0,878538.0,0.007918394802603944,420.0,0.045853692822592496,1.0,0.011371066296429127,1.857643392500651,0.0014014160072573164,0.4083725130185485,0.08004164241653772,0.048814038791632534,0.02952762368647424,0.07759173352249556,1.6554111340571953,7.0,122.0
122,6619.0,0.7354446497833752,0.6064332259972842,0.7590119353376643,2.530799222685873,1.1382546913167103e-06,3.0172638373349243e-06,0.0,878538.0,0.007918394802603944,520.0,0.05425662896789496,1.0,0.013889217621530071,2.1505305167738444,0.0016223716039735858,0.3017132617533207,0.0800620311258493,0.04881403085725027,0.02952762368647424,0.07759173352249556,1.655835028523623,1.0,122.0
122,2926.0,0.6599840018085967,0.5310459079884212,0.812200956937799,2.5307742460374127,1.1382546913167103e-06,1.3338138673579073e-06,0.0,878538.0,0.007918394802603944,230.0,0.04058438929402714,1.0,0.00598100632509811,1.5945853866180408,0.0012029636553315686,0.3418227434158325,0.0800399294490316,0.04881404509534236,0.02952762368647424,0.07759173352249556,1.6553734585460163,14.0,122.0
122,1029.0,1.0251561100096003,0.9092732990622173,0.6860058309037901,2.53080992386088,1.1382546913167103e-06,4.6906851316175207e-07,0.0,878538.0,0.007918394802603944,90.0,0.08008541156922783,1.0,0.007068953098221913,1.6669201918967542,0.0012575334152804738,0.23630587756633759,0.08003943495850702,0.048814046250842714,0.02952762368647424,0.07759173352249556,1.6553727613536344,18.0,122.0
122,1781.0,0.8919888547302163,0.7630517172518906,0.7895002807411566,2.530816341223389,1.1382546913167103e-06,8.118668823528478e-07,0.0,878538.0,0.007918394802603944,140.0,0.0425489064440767,1.0,0.005192278693536488,1.50393274472245,0.0011345748224880219,0.3674628809094429,0.08003299158319668,0.04881404694249353,0.02952762368647424,0.07759173352249556,1.65522882275896,4.0,122.0
122,3768.0,0.8516749682952897,0.7243793901111416,0.7354830148619957,2.5307149159550693,1.1382546913167103e-06,1.7176386371170862e-06,0.0,878538.0,0.007918394802603944,300.0,0.04730811763385863,1.0,0.0073307519085064965,1.8112238322467213,0.0013663968453168044,0.26309466175734997,0.08004003163119965,0.04881404098514463,0.02952762368647424,0.07759173352249556,1.6553759336846616,13.0,122.0
122,103.0,1.2427343726158142,1.138341772556305,0.6631067961165048,2.5307601094090413,1.1382546913167103e-06,4.6952436205695297e-08,0.0,878538.0,0.007918394802603944,10.0,0.10657784359260322,1.0,0.0015078871577296434,0.7969032103641089,0.0006011879996707256,0.2908204197883606,0.08003175413695693,0.04881404995167612,0.02952762368647424,0.07759173352249556,1.6552042757565728,11.0,122.0
122,2909.0,0.5744678406596143,0.446277968231531,0.863836369886559,2.530792430893342,1.1382546913167103e-06,1.3260644361394916e-06,0.0,878538.0,0.007918394802603944,230.0,0.03427032029171993,1.0,0.005246813008586907,1.5960591996476197,0.0012040755076815376,0.403583288192749,0.08003625221789162,0.048814047152966944,0.02952762368647424,0.07759173352249556,1.65529880929584,16.0,122.0
122,473.0,0.7230194148944246,0.603172512355617,0.8530655391120507,2.5307307922366475,1.1382546913167103e-06,2.1561652743003764e-07,0.0,878538.0,0.007918394802603944,40.0,0.06392097468426287,1.0,0.0036655003105386234,1.3517030682020352,0.0010197319488145498,0.29300897009670734,0.08003446039705207,0.048814049188694336,0.02952762368647424,0.07759173352249556,1.6552593100769584,3.0,122.0
122,877.0,0.8341239272188842,0.7071424435012833,0.7977194982896237,2.5307982450063946,1.1382546913167103e-06,3.997794810912114e-07,0.0,878538.0,0.007918394802603944,70.0,0.05410461950985899,1.0,0.004147483743636435,1.288106800050575,0.0009717545875249266,0.2495152074843645,0.08003428710998389,0.048814048371812004,0.02952762368647424,0.07759173352249556,1.6552562827093895,0.0,122.0
122,1021.0,0.9952120814045543,0.8658577014662027,0.7329089128305583,2.530836596567251,1.1382546913167103e-06,4.654217220001447e-07,0.0,878538.0,0.007918394802603944,80.0,0.05625418363759884,1.0,0.0045676416252260705,1.5283646618742919,0.0011530063900982537,0.31958629190921783,0.08003135250665311,0.04881404781135246,0.02952762368647424,0.07759173352249556,1.6551950927691113,5.0,122.0
122,1469.0,1.001177691549083,0.8771023701331175,0.7019060585432266,2.5308395548437668,1.1382546913167103e-06,6.696420270501592e-07,0.0,878538.0,0.007918394802603944,120.0,0.0543796818653137,1.0,0.005387434168228139,1.7718609375231038,0.0013367012692011948,0.3585684671998024,0.08003939355905058,0.04881404649837474,0.02952762368647424,0.07759173352249556,1.655362481172062,19.0,122.0
122,2383.0,0.830647145238585,0.703523841286426,0.7915652538816618,2.5308947859068733,1.1382546913167103e-06,1.0862879172638048e-06,0.0,878538.0,0.007918394802603944,190.0,0.04590589712086418,1.0,0.005464844005263596,1.3904579809043998,0.0010489688600754576,0.23330969456583261,0.08003496203197666,0.04881404541796365,0.02952762368647424,0.07759173352249556,1.6552731915499188,15.0,122.0
122,5482.0,1.2010694886115032,1.0718542720357331,0.5647391462969719,2.530822279953795,1.1382546913167103e-06,2.498963643491472e-06,0.0,878538.0,0.007918394802603944,430.0,0.050500551645667635,1.0,0.01047756204191898,1.9356605980266144,0.001460272600028004,0.1979164183139801,0.08004329768360188,0.048814032573790425,0.02952762368647424,0.07759173352249556,1.6554505332959117,12.0,122.0
122,1988.0,1.054797200154011,0.928867867738908,0.6007545271629778,2.5307478518288327,1.1382546913167103e-06,9.062276036594394e-07,0.0,878538.0,0.007918394802603944,160.0,0.05828412958123045,1.0,0.0072689250334193435,1.6889219261378137,0.0012741316400405745,0.34464662428945303,0.08004174920291586,0.048814043442396635,0.02952762368647424,0.07759173352249556,1.6554112465917539,2.0,122.0
123,1029.0,1.0208225278395606,0.9049398239850419,0.6867832847424684,2.530829176174256,1.1382546913167103e-06,4.6906851316175207e-07,0.0,878538.0,0.007886542235572435,90.0,0.07565399918625418,1.0,0.006630075037450357,1.5556311262533693,0.0011735763551391284,0.23452585190534592,0.08004144398282997,0.04881403830557831,0.02952762368647424,0.07759173352249556,1.6554099202879622,18.0,123.0
123,337.0,1.2661585900479326,1.1523010153445008,0.5718100890207715,2.530879351073412,1.1382546913167103e-06,1.5362107768271182e-07,0.0,878538.0,0.007886542235572435,30.0,0.09028021904409374,1.0,0.0033512545633350697,1.2130880645245374,0.0009151600563921946,0.35839778929948807,0.08003799979697532,0.04881404095208535,0.02952762368647424,0.07759173352249556,1.6553359595882018,6.0,123.0
123,5482.0,1.2063727131423965,1.0771584453199172,0.5643560744253922,2.5308033028656958,1.1382546913167103e-06,2.498963643491472e-06,0.0,878538.0,0.007886542235572435,430.0,0.050821019496516434,1.0,0.010443080461965402,1.9355935528993153,0.0014602220208291196,0.22032837569713593,0.08004164985300392,0.0488140244108421,0.02952762368647424,0.07759173352249556,1.655413111523354,12.0,123.0
123,1469.0,1.0176992107646818,0.8936252787131043,0.6987746766507829,2.530803384429588,1.1382546913167103e-06,6.696420270501592e-07,0.0,878538.0,0.007886542235572435,120.0,0.05673170637247684,1.0,0.005296294954099023,1.7956924370158376,0.001354679878551563,0.3650263696908951,0.08003986428953784,0.04881403779026305,0.02952762368647424,0.07759173352249556,1.6553725319929569,19.0,123.0
123,3337.0,0.15734175895372837,0.03207701618838308,0.9913694935570873,2.530783586965989,1.1382546913167103e-06,1.5211677632854876e-06,0.0,878538.0,0.007886542235572435,270.0,0.004781497724512402,1.0,0.003946765978208916,2.010253604490485,0.0015165459589029796,0.7975783199071884,0.08004366749799664,0.04881404100233849,0.02952762368647424,0.07759173352249556,1.6554488367082343,17.0,123.0
123,6619.0,0.7361098292880159,0.6070993039034919,0.7604169814171325,2.530781101999531,1.1382546913167103e-06,3.0172638373349243e-06,0.0,878538.0,0.007886542235572435,520.0,0.05361378212222228,1.0,0.012985929696558669,2.131141872541332,0.0016077447081462423,0.28084323555231094,0.08006334232079834,0.048814021572859884,0.02952762368647424,0.07759173352249556,1.655865598631125,1.0,123.0
123,1781.0,0.8846407412143988,0.7557021007335032,0.7878158338012352,2.5308462204090354,1.1382546913167103e-06,8.118668823528478e-07,0.0,878538.0,0.007886542235572435,140.0,0.042582575824063794,1.0,0.0049122458122419265,1.5395573715836584,0.0011614502295426883,0.38906319439411163,0.08003590838898875,0.04881403866211341,0.02952762368647424,0.07759173352249556,1.655289968357623,4.0,123.0
123,5362.0,0.9193415303232064,0.7899466614565801,0.7101641178664677,2.530801583886822,1.1382546913167103e-06,2.444261776067361e-06,0.0,878538.0,0.007886542235572435,420.0,0.04569310506741405,1.0,0.0100781113129601,1.8507947994154754,0.0013962493923862906,0.40946199279278517,0.08004151955651083,0.04881403058097857,0.02952762368647424,0.07759173352249556,1.655408201113391,7.0,123.0
123,2383.0,0.8270772009900373,0.699959000250996,0.7939571968107427,2.5307861394965876,1.1382546913167103e-06,1.0862879172638048e-06,0.0,878538.0,0.007886542235572435,190.0,0.046216525286594944,1.0,0.005489645951425743,1.3957386873351236,0.0010529526529560068,0.23294728714972734,0.0800351951488716,0.04881403692022048,0.02952762368647424,0.07759173352249556,1.6552772915633998,15.0,123.0
123,459.0,1.2079841537672968,1.091681288672948,0.5827886710239651,2.5307774322226244,1.1382546913167103e-06,2.0923464289722468e-07,0.0,878538.0,0.007886542235572435,40.0,0.06996425322605646,1.0,0.003747769132264096,1.696487519233862,0.0012798391635146708,0.4347631214186549,0.08003929709767364,0.048814040162904894,0.02952762368647424,0.07759173352249556,1.6553597200046948,9.0,123.0
123,1021.0,0.9826831379903519,0.8533347884191238,0.7314397649363369,2.5307179477438666,1.1382546913167103e-06,4.654217220001447e-07,0.0,878538.0,0.007886542235572435,80.0,0.054082831387275945,1.0,0.0038048964527708515,1.507207917456477,0.0011370456301330887,0.33645062148571014,0.08003395149969836,0.048814039672690254,0.02952762368647424,0.07759173352249556,1.6552509077838213,5.0,123.0
123,3511.0,0.7409404581732575,0.613848733329868,0.7819139846197665,2.530831432244739,1.1382546913167103e-06,1.6004854710504485e-06,0.0,878538.0,0.007886542235572435,280.0,0.04761020018815924,1.0,0.007144058685927261,2.068515425302982,0.0015604989848864432,0.3570689558982849,0.08004687317792131,0.04881403343850063,0.02952762368647424,0.07759173352249556,1.6555205759533795,10.0,123.0
123,2926.0,0.6593261111133,0.5303859011774917,0.8132262474367737,2.530817384652982,1.1382546913167103e-06,1.3338138673579073e-06,0.0,878538.0,0.007886542235572435,230.0,0.041889659376325335,1.0,0.006273958892703092,1.616526216090224,0.0012195159332116785,0.32843533903360367,0.08003998351092109,0.048814036326009516,0.02952762368647424,0.07759173352249556,1.6553758816391453,14.0,123.0
123,877.0,0.8339822606662524,0.7070000687510013,0.8011402508551881,2.530811074762845,1.1382546913167103e-06,3.997794810912114e-07,0.0,878538.0,0.007886542235572435,70.0,0.05293502277914819,1.0,0.004122818429594732,1.3194177047555906,0.0009953756997537107,0.23518792632967234,0.08003578846590909,0.04881403968964364,0.02952762368647424,0.07759173352249556,1.6552889935107964,0.0,123.0
123,4106.0,0.2730887716941815,0.14697877209101923,0.9752070141256698,2.5308286538993103,1.1382546913167103e-06,1.8717155636949992e-06,0.0,878538.0,0.007886542235572435,330.0,0.01865718239376505,1.0,0.004545554086852351,1.474000858418774,0.0011119940490399432,0.5016313344240189,0.0800369564280998,0.048814039746079625,0.02952762368647424,0.07759173352249556,1.6553122569382848,8.0,123.0
123,1988.0,1.0594932031703428,0.9335650263777681,0.6018611670020121,2.5307220401251858,1.1382546913167103e-06,9.062276036594394e-07,0.0,878538.0,0.007886542235572435,160.0,0.05856280754620853,1.0,0.00650168100380526,1.701247580697857,0.0012834301790767006,0.3399891732260585,0.08004341829888076,0.048814035234790956,0.02952762368647424,0.07759173352249556,1.6554478340157535,2.0,123.0
123,473.0,0.6946667705038385,0.5748150335053813,0.8528541226215645,2.530822912611634,1.1382546913167103e-06,2.1561652743003764e-07,0.0,878538.0,0.007886542235572435,40.0,0.06155755512317394,1.0,0.0034134308452610836,1.3891529236732207,0.001047984317992976,0.317871549166739,0.08003632161799831,0.04881404106075304,0.02952762368647424,0.07759173352249556,1.6552971183819738,3.0,123.0
123,2909.0,0.570938589072752,0.44275023529223456,0.8624957029907184,2.5307594165583587,1.1382546913167103e-06,1.3260644361394916e-06,0.0,878538.0,0.007886542235572435,230.0,0.03299816228716513,1.0,0.005303651452059143,1.630734340436612,0.0012302346174179763,0.44145650416612625,0.08003817800116764,0.04881403832134295,0.02952762368647424,0.07759173352249556,1.6553369727950233,16.0,123.0
123,3768.0,0.8410126990067225,0.7137128839700339,0.7385084925690021,2.530792005202584,1.1382546913167103e-06,1.7176386371170862e-06,0.0,878538.0,0.007886542235572435,300.0,0.046200187778687354,1.0,0.007482608524870668,1.8033438197088771,0.0013604521221516883,0.24490622617304325,0.08004096947349847,0.04881403285015868,0.02952762368647424,0.07759173352249556,1.6553969162284397,13.0,123.0
123,103.0,1.243979263305664,1.1395976305007935,0.6601941747572816,2.530494241569517,1.1382546913167103e-06,4.6952436205695297e-08,0.0,878538.0,0.007886542235572435,10.0,0.10523759139221447,1.0,0.0015279539907067615,0.792542388153368,0.0005978981723144057,0.31433240324258804,0.08003275935783906,0.04881404145895731,0.02952762368647424,0.07759173352249556,1.6552261951081593,11.0,123.0
124,6619.0,0.7399846110779419,0.6109724636505802,0.7597975525003777,2.5308129572609865,1.1382546913167103e-06,3.0172638373349243e-06,0.0,878538.0,0.007854513819110951,520.0,0.053572638835422126,1.0,0.012635890372465446,2.107078151239487,0.0015895909094339996,0.30041562020778656,0.08006207954432897,0.04881401417246393,0.02952762368647424,0.07759173352249556,1.655837744562315,1.0,124.0
124,103.0,1.2010105073451995,1.096611601114273,0.6902912621359223,2.5309129201013496,1.1382546913167103e-06,4.6952436205695297e-08,0.0,878538.0,0.007854513819110951,10.0,0.11977912122593566,1.0,0.0024380184138059198,0.7782334881643644,0.0005871034624299429,0.32875319570302963,0.08003376357872542,0.04881403300375492,0.02952762368647424,0.07759173352249556,1.655246622946875,11.0,124.0
124,473.0,0.7117497194960052,0.5918993929601875,0.8575052854122621,2.530800894497449,1.1382546913167103e-06,2.1561652743003764e-07,0.0,878538.0,0.007854513819110951,40.0,0.06344573757290592,1.0,0.004067643831414625,1.4156054183102202,0.001067940219952327,0.321961235255003,0.08003692644487213,0.04881403219517954,0.02952762368647424,0.07759173352249556,1.6553102321187345,3.0,124.0
124,3337.0,0.1550708241655793,0.029803881100146583,0.9915193287383878,2.5308342340300536,1.1382546913167103e-06,1.5211677632854876e-06,0.0,878538.0,0.007854513819110951,270.0,0.004486955329359739,1.0,0.003194602258600102,1.9206431301240046,0.001448943342759277,0.8209489583969116,0.08004417175896704,0.04881403257320957,0.02952762368647424,0.07759173352249556,1.6554584286171965,17.0,124.0
124,1988.0,1.0563924268337803,0.9304572366013134,0.5943158953722334,2.5308614549825967,1.1382546913167103e-06,9.062276036594394e-07,0.0,878538.0,0.007854513819110951,160.0,0.059272141726963656,1.0,0.007227874243342662,1.6727189013412052,0.0012619079923762145,0.3070455454289913,0.08004435058706241,0.04881402634455045,0.02952762368647424,0.07759173352249556,1.6554692371232167,2.0,124.0
124,1029.0,1.043755553305091,0.9278759394546987,0.6885325558794947,2.5307691901520233,1.1382546913167103e-06,4.6906851316175207e-07,0.0,878538.0,0.007854513819110951,90.0,0.08555117712223978,1.0,0.007723420097958466,1.6920822399707196,0.0012765157975227215,0.2393692396581173,0.08004284929485218,0.04881402964913754,0.02952762368647424,0.07759173352249556,1.6554424105845347,18.0,124.0
124,459.0,1.2011924300188592,1.0848871231338817,0.5910675381263617,2.5308584119298203,1.1382546913167103e-06,2.0923464289722468e-07,0.0,878538.0,0.007854513819110951,40.0,0.06819269108744383,1.0,0.0031694013899749365,1.6877888955747882,0.0012732768757870337,0.47678887471556664,0.08003955621574561,0.04881403207340774,0.02952762368647424,0.07759173352249556,1.6553657279655718,9.0,124.0
