run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,5,10,168.85680085025976,0.009181265036265054,0.009181265036265054,0.0,3,400.0000117310674,399.9999665803248,400.0007159313496,5.418883766038506e-05,1.6600282947365486e-05,0.9783947467803955,0.00026302592017106094,0.00012767060856606988,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,6,7,182.40375510728745,0.12341516386894952,0.12341516386894952,0.0,3,400.000011750047,399.9999667288088,400.00071452928904,0.00022377419308232597,5.0501464500030124e-05,0.9905046224594116,0.0010766804156806887,0.0004164066806480699,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,7,9,105.40127870194036,0.002156805329852634,0.002156805329852634,0.0,3,400.0000117260457,399.99996658032353,400.00071462385574,6.803860043886449e-06,1.5364595924438618e-06,0.9895262122154236,3.9440062571150506e-05,1.1009753555912835e-05,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,8,9,57.04335895729468,0.00015721497712311918,0.00015721497712311918,0.0,3,400.0000117257109,399.9999665808251,400.00071456175914,1.2596996632591075e-06,2.658734956639819e-07,0.951592743396759,5.34312863047197e-06,2.7096359470773213e-06,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,9,15,21.428583832024906,0.02035941176944309,0.02035941176944309,0.0,6,400.000011748161,399.9999665805496,400.00071650745355,0.00034161279715614235,9.358641580092808e-05,0.9908574819564819,0.0009544393888015483,0.0007261188672057321,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,10,9,75.7029911927046,1.9779911747685182e-07,1.9779911747685182e-07,0.0,3,400.0000117256578,399.9999665803257,400.0007145680924,1.4229312065092074e-09,3.494733391562477e-10,0.7696884870529175,5.307496972245846e-09,3.4600654907431655e-09,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,11,7,161.42047636721563,0.08940040043422152,0.08940040043422152,0.0,3,400.0000117448606,399.9999666172598,400.00071448151306,0.0001929565748118175,4.2297993729789596e-05,0.9844095706939697,0.0011488980303642445,0.0002919982488498575,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,12,6,177.35252134800837,0.009085422092013889,0.009085422092013889,0.0,3,400.00001172818446,399.9999665803261,400.00071456850543,3.38137768733021e-05,1.2219981215366715e-05,0.9725403189659119,0.00015238523054684122,0.00012820368835967,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,13,7,168.68677480944623,0.0001971381051199777,0.0001971381051199777,0.0,3,400.00001172577237,399.999966580326,400.0007148963865,1.8430768993259518e-06,4.827981001653825e-07,0.9167067408561707,6.302565998986921e-06,4.814390072034144e-06,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,14,10,83.8575398584633,0.001936780611673991,0.001936780611673991,0.0,3,400.00001172651525,399.99996658032563,400.0007145680381,1.4084230901060808e-05,6.810481863794848e-06,0.9729894399642944,6.387556511132585e-05,6.41047423529888e-05,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,15,9,173.59188910935526,0.0035341457084373195,0.0035341457084373195,0.0,3,400.00001172715184,399.99996658024634,400.00071722847383,2.444361229329057e-05,6.52095303621536e-06,0.9307734370231628,0.0001300738194420666,5.185308095550381e-05,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,16,7,84.99246032160212,0.06891552295003618,0.06891552295003618,0.0,3,400.000011735628,399.9999666056415,400.00071450958956,0.00010822777009320958,2.3424513528880198e-05,0.9867353439331055,0.0005987748306597503,0.00018239275528255652,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,17,8,104.36491700770118,0.718625125537316,0.718625125537316,0.0,3,400.000011779185,399.99996281218284,400.0007139845337,0.0005007480532228402,9.362230690612705e-05,0.9944984316825867,0.0028641543354940135,0.0008342857592134737,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,18,14,7.751856010350353,0.010450963769108057,0.010450963769108057,0.0,6,400.0000117392003,399.9999665946654,400.0007149681047,0.00016484906055473438,4.9068133080254484e-05,0.9813460111618042,0.00040046471013117376,0.00030691162222393746,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,19,10,171.5300662845194,0.12546983758608501,0.12546983758608501,0.0,3,400.00001174570974,399.9999665802096,400.0007243774019,0.0002556842776895975,5.83605128099407e-05,0.9775286316871643,0.0014187700666855685,0.00044664134006593956,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,20,11,126.97147872432721,0.006906718531778704,0.006906718531778704,0.0,6,400.00001173056233,399.9999665826544,400.00071226557725,7.633392425990441e-05,1.6288576489387196e-05,0.9734225273132324,0.0001590355062496028,0.00016099514184562407,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,21,13,101.99862919511493,0.03398838450685173,0.03398838450685173,0.0,6,400.0000117573927,399.99996658032893,400.0006952377477,0.0003231153604473551,5.780979637393102e-05,0.9953646063804626,0.0009518621900981806,0.0005206509285208573,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,22,8,129.28881133332294,0.002150901158650716,0.002150901158650716,0.0,3,400.00001172646466,399.99996658032956,400.00071456802567,1.1164016672618227e-05,2.412451976852026e-06,0.957366943359375,5.8349933497412074e-05,2.0932543359371645e-05,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,23,8,171.23858227173272,0.00041480859120686847,0.00041480859120686847,0.0,3,400.0000117258561,399.9999665803144,400.000714554886,3.4301819295272973e-06,6.521304385387339e-07,0.9341577887535095,1.681167508851248e-05,5.834378572221701e-06,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,24,11,187.0903725927333,0.0025607969958373086,0.0025607969958373086,0.0,6,400.0000117285479,399.99996658093465,400.00071190726464,5.257748084675072e-05,1.2095120894173306e-05,0.9709845185279846,0.0001245080603501759,0.0001214048456849272,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,25,9,167.26437246836795,0.03878097997771369,0.03878097997771369,0.0,3,400.0000117345595,399.9999665803257,400.00072096953215,0.00015388264390111894,4.1782524249356356e-05,0.9466204643249512,0.0008702652220065483,0.00022269532517429997,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,26,9,178.58093759136403,0.023841639801307962,0.023841639801307962,0.0,3,400.0000117311964,399.9999665803256,400.00071610875943,0.00011278084688057595,1.9054641200000333e-05,0.970679759979248,0.000528157493482478,0.00018036576931958613,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,27,8,17.444508657180393,0.031213619808355964,0.031213619808355964,0.0,3,400.0000117326889,399.9999666104182,400.00071491668126,8.173866642352565e-05,1.6187568405712227e-05,0.9920764565467834,0.00039820334812178424,0.00017578931560940643,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,28,8,150.655947433646,0.014248653439184031,0.014248653439184031,0.0,3,400.0000117298831,399.9999665806558,400.0007149351936,6.005914726012856e-05,1.231795920375589e-05,0.9895743131637573,0.0003044915610606159,0.00010736416009765861,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,29,10,150.73831511029144,0.8940633742014567,0.8940633742014567,0.0,3,400.00001178732117,399.9999665817392,400.00072683077383,0.0007468850130546036,0.00011169565584623342,0.9974818229675293,0.004167866030032126,0.000662351751453018,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,30,12,117.38007029242921,8.544445217921747e-05,8.544445217921747e-05,0.0,6,400.0000117257209,399.99996658028465,400.0007145341692,1.069309728807592e-06,2.4530305609005154e-07,0.9598049521446228,3.167007533008524e-06,2.1166607727467946e-06,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,31,13,39.98254245764393,0.12546753228234592,0.12546753228234592,0.0,6,400.00001178950816,399.9999663185205,400.0007429560716,0.0004946117035094224,0.00011727431768804308,0.9982516765594482,0.0014640524262621412,0.0007826149658380265,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,32,8,199.40380001848047,0.020534144838651024,0.020534144838651024,0.0,3,400.000011729002,399.9999665803551,400.0007167777056,7.702562129956948e-05,1.769154084740876e-05,0.9947871565818787,0.0003397735621375644,0.00016070113097982886,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,33,8,198.5432705547321,0.04776422828435898,0.04776422828435898,0.0,3,400.00001173883237,399.9999666084557,400.0007250664845,0.00015912566442182063,2.9728448851074063e-05,0.9901677966117859,0.0009030092136005447,0.00030614766279680756,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,34,9,55.107426757844614,0.03153860105408563,0.03153860105408563,0.0,3,400.0000117369099,399.99996657989277,400.0007235657371,0.0001804907385590702,5.064303633162126e-05,0.9801751375198364,0.0006193117374557611,0.000508966937387035,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,35,7,95.02569977212417,0.1305271892320542,0.1305271892320542,0.0,3,400.00001173956946,399.9999665831025,400.000713971552,0.00021493926239546124,3.2774811359104206e-05,0.9869438409805298,0.001051223105259965,0.00028939339415204074,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,36,6,116.83651709908216,0.07510351075066461,0.07510351075066461,0.0,3,400.00001173452745,399.9999665803903,400.0007145653974,0.00011141764025177496,3.6389318836427265e-05,0.9891733527183533,0.0006235987094705396,0.00016996102891445744,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,37,6,108.23236193714787,0.06105370918909708,0.06105370918909708,0.0,3,400.00001173700014,399.99996658032916,400.0007175454089,0.00010715985321900753,1.5006078626811359e-05,0.9934077858924866,0.0006291531441196224,0.0001568216378875116,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,38,7,85.6473774244725,0.03862461135500953,0.03862461135500953,0.0,3,400.00001173167277,399.99996658006813,400.0007119983421,9.771149337031468e-05,1.644673051259815e-05,0.9788599014282227,0.0004889026505522723,0.00014317682229666654,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,235,precision,39,14,67.09758279224906,0.1545333220135598,0.1545333220135598,0.0,6,400.00001182533873,399.9999688424348,400.0007149638155,0.0006591173935745909,0.00011613735802029623,0.9906970858573914,0.002609441754615579,0.0010965814149888943,0.0,0.0
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,0,12,15.515846861202073,0.001206425967784762,0.0,0.001206425967784762,6,400.00001172939585,399.9999665803766,400.0007144151001,nan,nan,nan,nan,nan,7.78398323059082,7.78398323059082
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,1,14,115.21714582567645,0.0005220825504255739,0.0,0.0005220825504255739,6,400.00001175596475,399.9999665848317,400.0007090142645,nan,nan,nan,nan,nan,7.77258825302124,7.77258825302124
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,2,8,145.46847123647032,0.0017025631395857352,0.0,0.0017025631395857352,3,400.0000117259586,399.99996657996576,400.0007142082749,nan,nan,nan,nan,nan,7.770016193389893,7.770016193389893
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,3,12,71.99775189006189,0.080184611350782,0.0,0.080184611350782,6,400.0000119100474,399.99976057590374,400.0006936866165,nan,nan,nan,nan,nan,7.829404354095459,7.829403877258301
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,4,9,138.3951326144958,0.06532718335463451,0.0,0.06532718335463451,3,400.00001177053235,399.99996583197026,400.0007156448202,nan,nan,nan,nan,nan,7.841827392578125,7.841827392578125
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,5,10,168.85680085025976,0.0017327564086121363,0.0,0.0017327564086121363,3,400.0000117310674,399.9999665803248,400.0007159313496,nan,nan,nan,nan,nan,7.774941921234131,7.774941921234131
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,6,7,182.40375510728745,0.025325898199874405,0.0,0.025325898199874405,3,400.000011750047,399.9999667288088,400.00071452928904,nan,nan,nan,nan,nan,7.852020740509033,7.852020740509033
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,7,9,105.40127870194036,0.02917309737368495,0.0,0.02917309737368495,3,400.0000117260457,399.99996658032353,400.00071462385574,nan,nan,nan,nan,nan,7.836818695068359,7.836818695068359
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,8,9,57.04335895729468,1.398036637646641e-05,0.0,1.398036637646641e-05,3,400.0000117257109,399.9999665808251,400.00071456175914,nan,nan,nan,nan,nan,7.759252548217773,7.759252548217773
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,9,15,21.428583832024906,0.0028052779272808516,0.0,0.0028052779272808516,6,400.000011748161,399.9999665805496,400.00071650745355,nan,nan,nan,nan,nan,7.843479633331299,7.843479633331299
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,10,9,75.7029911927046,2.4018464854121927e-07,0.0,2.4018464854121927e-07,3,400.0000117256578,399.9999665803257,400.0007145680924,nan,nan,nan,nan,nan,7.759099006652832,7.759099006652832
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,11,7,161.42047636721563,0.028169274986076586,0.0,0.028169274986076586,3,400.0000117448606,399.9999666172598,400.00071448151306,nan,nan,nan,nan,nan,7.85580587387085,7.85580587387085
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,12,6,177.35252134800837,0.012318541943144778,0.0,0.012318541943144778,3,400.00001172818446,399.9999665803261,400.00071456850543,nan,nan,nan,nan,nan,7.843296051025391,7.843296051025391
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,13,7,168.68677480944623,2.506852397668415e-06,0.0,2.506852397668415e-06,3,400.00001172577237,399.999966580326,400.0007148963865,nan,nan,nan,nan,nan,7.759121417999268,7.759121417999268
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,14,10,83.8575398584633,0.002831017297703854,0.0,0.002831017297703854,3,400.00001172651525,399.99996658032563,400.0007145680381,nan,nan,nan,nan,nan,7.803378105163574,7.803378105163574
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,15,9,173.59188910935526,2.5489868841949513e-05,0.0,2.5489868841949513e-05,3,400.00001172715184,399.99996658024634,400.00071722847383,nan,nan,nan,nan,nan,7.759354114532471,7.759354114532471
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,16,7,84.99246032160212,0.01919358811294495,0.0,0.01919358811294495,3,400.000011735628,399.9999666056415,400.00071450958956,nan,nan,nan,nan,nan,7.853229522705078,7.853229522705078
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,17,8,104.36491700770118,0.38339163813601024,0.0,0.38339163813601024,3,400.000011779185,399.99996281218284,400.0007139845337,nan,nan,nan,nan,nan,7.817533493041992,7.817533493041992
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,18,14,7.751856010350353,0.0008422825703140917,0.0,0.0008422825703140917,6,400.0000117392003,399.9999665946654,400.0007149681047,nan,nan,nan,nan,nan,7.785226345062256,7.785226345062256
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,19,10,171.5300662845194,0.038017315980002346,0.0,0.038017315980002346,3,400.00001174570974,399.9999665802096,400.0007243774019,nan,nan,nan,nan,nan,7.822259426116943,7.822259426116943
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,20,11,126.97147872432721,0.0024031348645108443,0.0,0.0024031348645108443,6,400.00001173056233,399.9999665826544,400.00071226557725,nan,nan,nan,nan,nan,7.827995777130127,7.827995777130127
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,21,13,101.99862919511493,0.0053283911880403975,0.0,0.0053283911880403975,6,400.0000117573927,399.99996658032893,400.0006952377477,nan,nan,nan,nan,nan,7.845631122589111,7.845631122589111
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,22,8,129.28881133332294,0.0004369180917210863,0.0,0.0004369180917210863,3,400.00001172646466,399.99996658032956,400.00071456802567,nan,nan,nan,nan,nan,7.762325763702393,7.762325763702393
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,23,8,171.23858227173272,0.0001540694919592759,0.0,0.0001540694919592759,3,400.0000117258561,399.9999665803144,400.000714554886,nan,nan,nan,nan,nan,7.760286331176758,7.760286331176758
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,24,11,187.0903725927333,0.00015347772211367786,0.0,0.00015347772211367786,6,400.0000117285479,399.99996658093465,400.00071190726464,nan,nan,nan,nan,nan,7.762749671936035,7.762749671936035
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,25,9,167.26437246836795,0.001230982749085835,0.0,0.001230982749085835,3,400.0000117345595,399.9999665803257,400.00072096953215,nan,nan,nan,nan,nan,7.767566680908203,7.767566680908203
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,26,9,178.58093759136403,0.01266488367614519,0.0,0.01266488367614519,3,400.0000117311964,399.9999665803256,400.00071610875943,nan,nan,nan,nan,nan,7.846673488616943,7.846673488616943
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,27,8,17.444508657180393,0.006589469926815403,0.0,0.006589469926815403,3,400.0000117326889,399.9999666104182,400.00071491668126,nan,nan,nan,nan,nan,7.808330059051514,7.808330059051514
fig5_power_23dbm_proposed_rep00_seed2025,118,118,236,natural_mean,28,8,150.655947433646,0.00469591857101857,0.0,0.00469591857101857,3,400.0000117298831,399.9999665806558,400.0007149351936,nan,nan,nan,nan,nan,7.785892009735107,7.785892009735107
