run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,144,144,288,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.7958,0.6751006535522023,0.032338747668655854,0.7958,0.6751006535522023,0.032338747668655854,0.8139,0.7740041404518224,0.09350312695652249,0.48242114304199635,0.37337182635312816,0.10904931668886818,0.0024999999273280743,400.000011627511,399.9999639017872,400.0008443940098,3.187516334630972e-05,0.008471970080032056,0.0008443940098459279,0.08054615402119358,0.006276905536651611,0.0,0.0,0.0,6.85090914554729e-05,1.1877120186909451e-05,124692,17955648,122,17568,0.5154405997238053,0.5154405852753966,0.25403141222600834,0.0007062554562122197,0.001995262314968879,1.2408280937427558e-06,0.16603352890711065,0.08054618215486817,6.2094333143778704e-06,0.7164867776505728,0.5039555897192194,0.4567537243997675,0.4567537132152277,0.23875326784731277,0.0006625137358807955,0.0019952623149688785,9.57282653112927e-10,0.00013104484020893785,6.850909146045654e-05,7.396707717728425e-12,0.7116447589314733,0.5227912214067766,0.574127475047843,0.5741274573355655,0.26930955660470385,0.0007499971765436439,0.001995262314968879,1.2408277244771748e-06,0.16603347719239694,0.08054615301943098,1.2418859232048024e-05,0.7213287963696724,0.48511995803166225,12110.11223999993
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,145,145,290,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.7826,0.6953062382199839,0.049746548153322384,0.7826,0.6953062382199839,0.049746548153322384,0.8118,0.7447810899586853,0.09398164777904758,0.49282670800986395,0.38242769244760066,0.11039901556226327,0.0024999999271452977,400.00001165675525,399.9999638984829,400.00084605718695,3.199047901936789e-05,0.008501522835953536,0.0008460571870045897,0.07858701055039524,0.008109718561172485,0.0,0.0,0.0,6.89258279466983e-05,8.421546624504117e-06,124692,18080340,122,17690,0.5719574398088385,0.5719574972560018,0.2302497263571409,0.0006684606123613777,0.001995262314968879,1.2179268854822021e-06,0.14975137840132716,0.07858704415969321,6.0089194011259535e-06,0.7219016089882923,0.49737323609368844,0.518988395814141,0.518988460105466,0.20657315248736013,0.0006038006481928605,0.001995262314968877,1.1040141753954966e-09,0.00014666224714995904,6.89258279283604e-05,9.794295041559643e-12,0.7115051717940586,0.4699630022864586,0.624926483803536,0.6249265344065374,0.25392630022692164,0.0007331205765298949,0.001995262314968879,1.2179263851042383e-06,0.14975130658289007,0.07858701393352349,1.2017829007956866e-05,0.7322980461825259,0.5247834699009183,12192.178541000001
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,146,146,292,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.786,0.8206004812410507,0.018656404399067524,0.786,0.8206004812410507,0.018656404399067524,0.8188,0.7358798416391276,0.09131591354012486,0.45361565478860943,0.3423948056596535,0.11122084912895593,0.002499999926984099,400.0000116825472,399.9999638889623,400.0008508157191,3.210433363810249e-05,0.008530439027567645,0.0008508157191613464,0.06425776476171605,0.005668655037879944,0.0,0.0,0.0,6.39198164150724e-05,7.0244029757304816e-06,124692,18205032,122,17812,0.5600607426437751,0.5600607154554658,0.24832980868038643,0.0006999391087932878,0.001995262314968879,1.1950879177982056e-06,0.11065318546243694,0.06425781079185806,5.731250464446463e-06,0.7121127737278918,0.5753245503873121,0.3714438488936374,0.37144386580025957,0.22793557242217172,0.0006553362069711597,0.001995262314968875,8.328422690327237e-10,0.00011215271788672957,6.391981642999784e-05,5.56783019061553e-12,0.7296506293171273,0.5699354959406162,0.7486776363939128,0.7486775651106721,0.26872404493860114,0.0007445420106154158,0.001995262314968879,1.1950876275993346e-06,0.11065312862613662,0.06425777900005024,1.1462495361062736e-05,0.6945749181386563,0.5807136048340081,12276.611551699927
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,147,147,294,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.804,0.8173157179540762,0.04738973738061368,0.804,0.8173157179540762,0.04738973738061368,0.8142,0.7646568532254094,0.09700126478075977,0.40449725883127235,0.3055323736505473,0.09896488518072505,0.0024999999268423595,400.0000117052254,399.99996391920916,400.0008507663076,3.219571123008885e-05,0.008553816518285164,0.0008507663076784411,0.07317559948065218,0.006898462772369385,0.0,0.0,0.0,5.481048640295107e-05,6.125802713086159e-06,124692,18329724,122,17934,0.6328253456699175,0.6328253236742187,0.26090558323515906,0.0007195470835280331,0.001995262314968879,1.2414011788015775e-06,0.11683695407748607,0.07317562134359273,6.250943225410852e-06,0.723952214698993,0.5690006198501875,0.4449510200941117,0.44495099877458655,0.25031163586147576,0.0006878161536315926,0.001995262314968878,7.779575202271925e-10,0.00010711539434911668,5.481048640769192e-05,4.875805775227902e-12,0.7176759381624732,0.5116957095543092,0.8206996712457235,0.8206996485738508,0.27149953060884235,0.0007512780134244736,0.001995262314968879,1.2414009350375257e-06,0.11683690497611138,0.07317560081633388,1.2501881575015929e-05,0.7302284912355126,0.6263055301460657,12359.80938550015
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,148,148,296,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.7878,0.7108348251303572,0.03429028843675802,0.7878,0.7108348251303572,0.03429028843675802,0.8135,0.7955713528814539,0.09908607714921233,0.4210664818999876,0.31977259348744747,0.10129388841254011,0.0024999999266886574,400.0000117298178,399.99996395308955,400.0008545340057,3.2302132965119834e-05,0.008580888633385865,0.0008545340057821704,0.06961929493540191,0.007383614778518677,0.0,0.0,0.0,6.0718336804909426e-05,8.619685274879885e-06,124692,18454416,122,18056,0.5925727733238438,0.5925728596076164,0.24589637970427652,0.0006980999990128638,0.001995262314968879,1.2110913883914766e-06,0.10859537387801722,0.06961932535868402,5.939005142971535e-06,0.7246330668893797,0.5897990890030256,0.3982177819438964,0.39821784032412116,0.22904963994691563,0.0006607649954975785,0.0019952623149688785,8.331650022347989e-10,0.00011275270915876728,6.0718336791481e-05,5.53612523130508e-12,0.7442568474703474,0.5385088354857762,0.7869277647037913,0.7869278788911117,0.2627431194616374,0.0007354350025281492,0.001995262314968879,1.2110911018053404e-06,0.10859531534340201,0.06961929888099909,1.1878004749817839e-05,0.7050092863084119,0.6410893425202749,12442.683934000088
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,149,149,298,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.7848,0.7573922969826151,0.03303018372690842,0.7848,0.7573922969826151,0.03303018372690842,0.8183,0.7747909920540732,0.09531630872040986,0.4654335189841256,0.3448884463063461,0.12054507267777954,0.002499999926526929,400.00001175569423,399.9999638210658,400.0008575684638,3.2403053586849674e-05,0.008606780098219234,0.0008575684638572056,0.0796163466105265,0.006525397300720215,0.0,0.0,0.0,6.050305103836635e-05,8.752907547204813e-06,124692,18579108,122,18178,0.5903959315263165,0.5903959302329802,0.2395592693322332,0.0006781317056865399,0.001995262314968879,1.2797522917429754e-06,0.1403044862278479,0.07961636855104118,6.59339102240859e-06,0.7112783154290323,0.523796142583789,0.5274065283442763,0.527406582078416,0.20794987767183537,0.0006050835406152539,0.0019952623149688776,9.669303658044463e-10,0.00012601180038499495,6.0503051043405234e-05,7.530815640124513e-12,0.6964396202383693,0.4801379510322283,0.6533853347083568,0.6533852783875443,0.27116866099263104,0.0007511798707578259,0.001995262314968879,1.279751926455696e-06,0.140304429640288,0.07961634556192612,1.318677451400154e-05,0.7261170106196954,0.5674543341353497,12525.96417140006
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,150,150,300,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.7993,0.7732814549711594,0.060570129237698486,0.7993,0.7732814549711594,0.060570129237698486,0.8182,0.7663350846334482,0.09779620274007325,0.42950662393614253,0.34366990195464947,0.08583672198149304,0.0024999999263509366,400.00001178385315,399.99996386584223,400.00085920768885,3.251655043986819e-05,0.008635818751840421,0.000859207688904462,0.08400106225480117,0.008211016654968262,0.0,0.0,0.0,6.692379958169377e-05,8.674746823089663e-06,124692,18703800,122,18300,0.5205880310558596,0.5205880624365624,0.22981753061450347,0.0006590467745026796,0.001995262314968879,1.2446366874634123e-06,0.1385742177760634,0.08400108952437695,6.2058817366516605e-06,0.7382304318679547,0.5689097762370006,0.4109764528135772,0.4109764903859647,0.21883065769381496,0.0006211365378950876,0.0019952623149688785,9.224455916399732e-10,0.00012588220141946757,6.692379958250452e-05,6.891775037319261e-12,0.722203609009554,0.5316382523418388,0.630199609298142,0.6301996344871601,0.24080440353519197,0.0006969570111102716,0.001995262314968879,1.2446363456343488e-06,0.13857416059972802,0.08400106286522475,1.2411756581528285e-05,0.7542572547263552,0.6061813001321622,12610.56969760009
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,151,151,302,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8086,0.7061231915127488,0.033485539350303906,0.8086,0.7061231915127488,0.033485539350303906,0.8211,0.7560646759800864,0.09486921690255407,0.4738559897669083,0.38131298514196266,0.09254300462494562,0.002499999926190809,400.00001180947356,399.9999640273706,400.000859620748,3.262022628622058e-05,0.008662336942571243,0.0008596207480309204,0.07867414096819109,0.007819592952728271,0.0,0.0,0.0,6.220150337110128e-05,7.420641850330867e-06,124692,18828492,122,18422,0.5218860359894415,0.5218860308515969,0.25923508335058554,0.0007044323579045005,0.001995262314968879,1.220792592496224e-06,0.15219603596503758,0.07867416079175331,5.996659063566754e-06,0.7129299018740323,0.4977492642910118,0.4866086128629525,0.48660861719603865,0.23718070456642162,0.0006487637803652455,0.001995262314968878,9.74892649144578e-10,0.00012997312769665915,6.220150337500221e-05,7.62070155685773e-12,0.707410319041357,0.4785720662582572,0.5571634591159306,0.557163444507155,0.2812894621347495,0.0007601009354437554,0.001995262314968879,1.2207922032344301e-06,0.15219598046747848,0.07867413620281846,1.1993310506431951e-05,0.7184494847067077,0.5169264623237664,12694.190653800033
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,152,152,304,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8127,0.7364257274517081,0.03353873983495106,0.8127,0.7364257274517081,0.03353873983495106,0.822,0.7526333734662716,0.09506530929505827,0.39540407635609465,0.3057377493917228,0.08966632696437184,0.002499999926069077,400.0000118289507,399.999963989456,400.00086276260345,3.2711596371440884e-05,0.008685444867035333,0.0008627626035035973,0.07636609009221682,0.0068533431040123105,0.0,0.0,0.0,5.277549933686123e-05,5.956471113677253e-06,124692,18953184,122,18544,0.6900287527347007,0.6900287821455635,0.2655305916691576,0.0007178467119675078,0.001995262314968879,1.2369359035783461e-06,0.10270532465080918,0.07636610422932141,6.164529182225816e-06,0.7192909651557726,0.6287232919484298,0.4030428018600424,0.4030428388019818,0.25451418671819365,0.0006858343537393852,0.0019952623149688768,7.406228086177333e-10,0.00010269592747761881,5.277549932758771e-05,4.433176335881039e-12,0.714326797538721,0.5139006507600987,0.9770147036093588,0.9770147254891454,0.2765469966201216,0.0007498590701956303,0.001995262314968879,1.2369356818521466e-06,0.10270527330753076,0.07636608599313083,1.2329053931275295e-05,0.7242551327728243,0.743545933136761,12778.00271879998
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,153,153,306,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.7958,0.6624771065532211,0.0362930610222134,0.7958,0.6624771065532211,0.0362930610222134,0.8138,0.7764860852863168,0.0981070166304708,0.4044449396723214,0.31150637789058827,0.09293856178173314,0.002499999925908761,400.00001185460127,399.9999639994481,400.000864489649,3.280662349515639e-05,0.008709936524534079,0.0008644896490750398,0.07650158334006751,0.009498640894889832,0.0,0.0,0.0,5.855411814453301e-05,6.6286033870710526e-06,124692,19077876,122,18666,0.5353275190818232,0.5353275371746831,0.2380237959522486,0.000671226479939249,0.001995262314968879,1.2100622814210537e-06,0.15485549965262688,0.07650160043950568,5.93726190954731e-06,0.7063528105765529,0.4963411127517704,0.47260590987245854,0.4726059941776155,0.21971128330774028,0.0006245607067363372,0.001995262314968877,8.839384990071005e-10,0.00011742221861151603,5.855411814130152e-05,6.211955543377817e-12,0.7119454150734209,0.4986629766645416,0.598049128291188,0.5980490801717505,0.25633630859675693,0.0007178922531421606,0.001995262314968879,1.210061958566856e-06,0.1548554551337708,0.07650157803092054,1.1874517607139077e-05,0.7007602060796848,0.49401924883899917,12861.556350799976
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,154,154,308,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.7854,0.8078653541044598,0.045109531024928894,0.7854,0.8078653541044598,0.045109531024928894,0.8181,0.7414318758974529,0.09517591066509482,0.4378989255041865,0.33220349639631847,0.10569542910786806,0.0024999999257678475,400.0000118771474,399.9999639842558,400.00086411781774,3.289858220342499e-05,0.008733444795433467,0.0008641178177981601,0.07508308589617321,0.010044872760772705,0.0,0.0,0.0,5.4861014190295866e-05,6.7751029177998134e-06,124692,19202568,122,18788,0.5975519640813707,0.5975519668635635,0.2594364417513146,0.0007131336239267441,0.001995262314968879,1.151337092732182e-06,0.11808825337248205,0.07508310318574818,5.3730236121867764e-06,0.7124693626661942,0.5737627312832376,0.4051148033956057,0.4051147757367785,0.252716683558656,0.0006982304264677104,0.001995262314968879,7.769950878407625e-10,0.00010721254039746357,5.486101417897587e-05,4.900747086758233e-12,0.7228727917450266,0.5117033633437238,0.7899891247671357,0.7899891579903484,0.26615619994397316,0.0007280368213857777,0.001995262314968879,1.1513368305494386e-06,0.11808820470324163,0.07508308314308111,1.0746042323626466e-05,0.7020659335873618,0.6358220992227513,12944.863557300065
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,155,155,310,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.7979,0.7141771771674138,0.04022451437036157,0.7979,0.7141771771674138,0.04022451437036157,0.8217,0.7364095852918606,0.09424201320409772,0.41936955895106875,0.3161537691858954,0.10321578976517339,0.0024999999256054336,400.0000119031338,399.9999639730677,400.000866389602,3.301020698247785e-05,0.008761864428456608,0.000866389602037998,0.07341953390547405,0.010489225387573242,0.0,0.0,0.0,6.399421175140722e-05,1.0743458346951229e-05,124692,19327260,122,18910,0.5659256723722038,0.5659257090780276,0.22423387276169698,0.0006497016537478928,0.001995262314968879,1.1999238525601103e-06,0.1351084107462444,0.07341955967189064,5.830555809589183e-06,0.7055220149666458,0.5220538535860065,0.506741042417436,0.5067411204955331,0.1962805199015444,0.000579808520091822,0.0019952623149688776,9.569755378341578e-10,0.0001278106523817262,6.399421174229305e-05,7.354904745796354e-12,0.700885128138539,0.5006954435254249,0.6251103023269716,0.6251102976605221,0.25218722562184953,0.0007195947874039635,0.001995262314968879,1.1999234709515925e-06,0.13510835029269297,0.07341953178245672,1.166110426427362e-05,0.7101589017947526,0.5434122636465881,13027.002912899945
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,156,156,312,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.832,0.5926912377401775,0.023030262076066073,0.832,0.5926912377401775,0.023030262076066073,0.8216,0.7516890393850928,0.0974900668457151,0.4211103814531435,0.32228940273057155,0.09882097872257192,0.002499999925471646,400.00001192453976,399.99996390868506,400.00086737919383,3.309882503079022e-05,0.00878449311988668,0.000867379193891793,0.0781768116279951,0.00752490758895874,0.0,0.0,0.0,5.454898146645884e-05,6.996233082645631e-06,124692,19451952,122,19032,0.6101157604667441,0.6101157220690236,0.2535397990697252,0.000703188203341893,0.001995262314968879,1.2360618323234623e-06,0.10468816220037348,0.07817683381460869,6.160202294895554e-06,0.7144037876111973,0.6350844088648251,0.39768952816640946,0.39768950781923407,0.23624531559028097,0.0006600119429046926,0.001995262314968879,7.718714038513425e-10,0.00010421853834841612,5.454898145755158e-05,4.8418532459401e-12,0.7095660196548887,0.5234096545465978,0.8225419927670787,0.8225419363188131,0.27083428254916936,0.0007463644637790934,0.001995262314968879,1.2360615913219579e-06,0.10468811032485004,0.0781768147834482,1.2320399747937864e-05,0.7192415555675059,0.7467591631830525,13109.597864700016
fig5_power_3dbm_proposed_rep00_seed2025,fig5,power_3dbm,proposed,0,2025,157,157,314,natural_mean,40,1,10,3.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.7978,0.9173111847400407,0.041835808614241576,0.7978,0.9173111847400407,0.041835808614241576,0.8183,0.7559702020351945,0.09906280221492046,0.4345746525895021,0.33503852835557524,0.09953612423392688,0.002499999925322011,400.0000119484813,399.9999639218703,400.00087045193754,3.319538479602288e-05,0.008809202713180562,0.0008704519376010467,0.07076894493129553,0.006373882293701172,0.0,0.0,0.0,5.7199062875679665e-05,6.4118835894078074e-06,124692,19576644,122,19154,0.6084864940976901,0.608486521446894,0.23962637993781483,0.0006696126752226712,0.001995262314968879,1.186803807210111e-06,0.12459384423175054,0.0707689737110663,5.675371408569642e-06,0.7026993595412159,0.5464259608526842,0.41208165447058304,0.4120816977272343,0.23581559386953801,0.0006640399267196996,0.001995262314968877,8.415037417595775e-10,0.00010898079571808396,5.719906286210018e-05,5.667167887761026e-12,0.7012014542110865,0.5248545251764207,0.8048913337247972,0.8048913451665537,0.24343716600609164,0.0006751854237256428,0.001995262314968879,1.1868035088757813e-06,0.12459379656962012,0.07076895059547514,1.1350737149971396e-05,0.7041972648713452,0.5679973965289478,13193.757249600021
