schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,107,vi,45,3,2,,5,256,115.22379958331585,0.0034608468413352966,153.7893928504511,153.7893928504511,,,2.0107774955625586,0.012523993849754333,0.9992772382708153,2.0107774955625586,,0.6931471805599453,1.619408415869196,115.22379958331585,307.5787857009022,153.7893928504511,0.003022293266197329,0.0034608468413352966,153.7893928504511,0.0025,52.89644477002988,0.08277220645504159,0.08301405236124992,0.09097394943237305,0.11065632849931717,1.6070482872969694,1.3557271854999375,3.323734235239753,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12200924078434462,0.06530711234952448,0.06237699030859403,0.12200552925594434,1.084533174218662,1.6932258947582959,0.5393601115051471,,,,,,,,,0.006476901884061425,2
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,107,vi,65,5,234,,5,256,354.9816737174988,0.3068592364971454,1.3358587087474263,1.3358587087474263,,,2.0261025515201103,0.012539863586425781,0.999266380725073,2.0261025515201103,,1.3610773181129292,0.9648383655468464,354.9816737174988,312.59093784689776,1.3358587087474263,0.0030715430661972854,0.3068592364971454,1.3358587087474263,0.0025,52.90426606362651,0.08276938360356109,0.08302155882120132,0.09096998870372772,0.11028565466403961,1.6072090323887924,1.3545843385055796,3.3286908477758255,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12314621925756075,0.06580331991938326,0.06248412435395467,0.12314552804221808,1.090293177585504,1.7077330986388968,0.5381233920106843,,,,,,,,,0.006477421520063436,234
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,107,vi,70,5,44,,5,256,135.69455852508545,0.08633194186470726,6.985503500609976,6.985503500609976,,,2.0099337961338724,0.012526541948318481,0.999278264871439,2.0099337961338724,,0.9231677754626141,1.3278616130171497,135.69455852508545,307.36215402683894,6.985503500609976,0.003020164626381438,0.08633194186470726,6.985503500609976,0.0025,52.91188213469546,0.08276774028367936,0.08302498236298561,0.09096743166446686,0.11056547611951828,1.6072104776170888,1.3540535778762068,3.324811574696082,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12224253126015615,0.06518190349713272,0.062191986314219835,0.12224095571847393,1.0879988668296834,1.68999773095068,0.5413107978593424,,,,,,,,,0.0064762445267380975,44
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,107,vi,248,19,336,,5,256,325.29579334259034,0.08320183839116778,1.7273442108354213,1.7273442108354213,,,2.758504884087289,0.024396317079663277,0.9986417533421474,2.758504884087289,,0.7817865195402651,1.5221172317857152,325.29579334259034,580.3876548407015,1.7273442108354213,0.005702934605882888,0.08320183839116778,1.7273442108354213,0.0025,52.943909271471746,0.08291105265342306,0.08315220102667809,0.09116653501987457,0.10979955643415451,1.6059175855968513,1.3559161732829683,3.323167475697809,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.17234641875913173,0.08659580635308045,0.07719267993375203,0.17234113854510869,1.672329374470985,2.1937783978366943,0.6062448481124627,,,,,,,,,0.0065163967186880915,336
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,107,vi,94,7,163,,5,256,292.14919662475586,0.2646092139870111,1.8959415205507912,1.8959415205507912,,,2.0152987560426783,0.012525707483291626,0.9992740105941081,2.0152987560426783,,1.3759749478332663,0.9081964456095792,292.14919662475586,309.03846784977895,1.8959415205507912,0.003036636217448943,0.2646092139870111,1.8959415205507912,0.0025,52.89753638916923,0.08276764294561784,0.08300947397947311,0.09095790833234788,0.11034581810235977,1.6071652606288254,1.3567166797770152,3.325721840518596,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12220223834020388,0.06551511935108911,0.06262969654224618,0.1222008709999295,1.0847833373718487,1.698432862101873,0.5382742058065738,,,,,,,,,0.006478624858714706,163
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,163,13,151,,5,256,182.28131370544435,0.0893532329837218,2.052782686655515,2.052782686655515,,,2.0234203474365335,0.012549926526844501,0.9992711439749049,2.0234203474365335,,0.7494436652757661,1.488660305959026,182.28131370544435,309.97018568498277,2.052782686655515,0.0030457913499556135,0.0893532329837218,2.052782686655515,0.0025,53.00651600003105,0.0829495259918916,0.08320851624011993,0.09113785400986671,0.11022701114416122,1.6068225034444854,1.3550612282576942,3.3277169390868315,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12225741480957818,0.06562445542070809,0.06298720305417034,0.12225716504693117,1.0870394698080303,1.7066268172918357,0.5372286935758049,,,,,,,,,0.006470962763761466,151
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,166,13,76,,5,256,144.7806541442871,0.08980915420933773,4.0442237152021026,4.0442237152021026,,,2.0137489931481274,0.012550144456326962,0.9992781301462986,2.0137489931481274,,1.0982287840542058,1.252671424477001,144.7806541442871,307.3610023553598,4.0442237152021026,0.003020153309967179,0.08980915420933773,4.0442237152021026,0.0025,53.007738476240014,0.08294853593828701,0.08320392668247223,0.09112314283847808,0.11106821149587631,1.6068289770499244,1.355782754331555,3.329822080576312,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12196791698590242,0.06528477077326207,0.06231953741109,0.12196528351725011,1.0860524230516646,1.6957815725466256,0.5393186671958657,,,,,,,,,0.0064696517216015085,76
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,19,1,426,,5,256,389.2389339447021,0.1759133943369691,1.3616734587820594,1.3616734587820594,,,2.7642363971330575,0.023699671030044556,0.9986410405805841,2.7642363971330575,,0.9753254220848997,1.3234545863280318,389.2389339447021,580.0728934411572,1.3616734587820594,0.005699841735689862,0.1759133943369691,1.3616734587820594,0.0025,53.04011780531372,0.08309481787723455,0.08334368467330933,0.09132874310016632,0.10911180078983307,1.6050590732368717,1.3568559773232298,3.323369510620327,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.17290079449806084,0.08656027160895087,0.07732897366806188,0.17289270626803163,1.674337169102342,2.1994540012006443,0.6057141751113941,,,,,,,,,0.006509074554527076,426
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,198,15,1143,,5,256,676.5610878896713,0.043541593918754465,0.824266237259329,0.824266237259329,,,3.511677641997646,0.04158182442188263,0.9978093946349028,3.511677641997646,,0.36262928713185916,1.9482562356482285,676.5610878896713,942.1363091874131,0.824266237259329,0.009257505248967408,0.043541593918754465,0.824266237259329,0.0025,53.08299419350832,0.08330391711393718,0.08352966234087944,0.09162634387612342,0.11383035778999329,1.6026415415212074,1.351452213229664,3.317295221650532,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.21939772555368628,0.10665933722318202,0.09062111152577879,0.21939599999096243,2.273660034079779,2.676256697466538,0.6474569325179829,,,,,,,,,0.006592444087054152,1143
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,276,22,91,,5,256,152.03442859649658,0.11713905124873905,3.369123471592158,3.369123471592158,,,2.013017827401842,0.012536287307739258,0.9992788319340351,2.013017827401842,,0.6083265295165262,1.6692992620442342,152.03442859649658,306.59023591488636,3.369123471592158,0.0030125796984856673,0.11713905124873905,3.369123471592158,0.0025,53.0139976156007,0.08294434013987051,0.08320123702287674,0.091120395809412,0.11043570190668106,1.6072169628600999,1.3568953867664448,3.333428806274099,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12180234619862128,0.0652134396293009,0.06237042104262738,0.12180217174002315,1.0846444111215712,1.6958146345813794,0.5388151045445523,,,,,,,,,0.006468521072416916,91
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,203,16,396,,5,256,369.94335021972654,0.1409886967052113,1.4529983301131792,1.4529983301131792,,,2.753227855031434,0.024562250822782516,0.9986516633579385,2.753227855031434,,1.5571176369237727,0.7668056340182599,369.94335021972654,575.387338724819,1.4529983301131792,0.00565380110764291,0.1409886967052113,1.4529983301131792,0.0025,53.036374644438666,0.08309165934902213,0.08333142846822739,0.09133096188306809,0.11112742125988007,1.6053868771100481,1.35264566023702,3.3211087819811183,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1717955250300665,0.08623733738616014,0.07700907999612124,0.17179205876741094,1.6690992357142063,2.1896052984634626,0.6062336005586977,,,,,,,,,0.006512649891874223,396
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,93,7,103,,5,256,174.94873657226563,0.20460904686196338,2.968518537539949,2.968518537539949,,,2.0091262605590394,0.012546524405479431,0.9992815079443532,2.0091262605590394,,1.1983912561963983,1.1190743533532796,174.94873657226563,305.75740936661475,2.968518537539949,0.003004396279518667,0.20460904686196338,2.968518537539949,0.0025,53.010134578293034,0.08294815710214339,0.08320360630750656,0.09114853367209434,0.11093254387378693,1.6068121915755544,1.3561660997269158,3.3267213973876273,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1214787239208091,0.06513491724033682,0.06228033919102323,0.12147830065162965,1.0832887585234674,1.6920619954731675,0.5391840123686613,,,,,,,,,0.006471753482374617,103
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,241,19,2,,5,256,109.79221119880677,0.15022429823875427,152.9316479422997,152.9316479422997,,,2.0098594558747482,0.012527745217084885,0.9992810259864455,2.0098594558747482,,0.6931471805599453,1.6493782971327793,109.79221119880677,305.8632958845994,152.9316479422997,0.0030054367287471687,0.15022429823875427,152.9316479422997,0.0025,53.011644191747216,0.0829501885408293,0.08320117741823196,0.09113042280077935,0.11113462597131729,1.6070318569087287,1.355927869979571,3.3296136291771377,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12174567385757273,0.06509776893875005,0.06225347264787462,0.12174548846759964,1.0852316124238555,1.6916877311623026,0.5399539799918655,,,,,,,,,0.006468539665698582,2
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,265,21,52,,5,256,113.48794679641723,0.1041411619919997,5.89100879868252,5.89100879868252,,,2.010553786732479,0.012530580163002014,0.9992802365745438,2.010553786732479,,1.03127351150664,1.2200074472909117,113.48794679641723,306.33245753149106,5.89100879868252,0.0030100467478774793,0.1041411619919997,5.89100879868252,0.0025,53.00067486412657,0.08295061550155931,0.08320478349924088,0.091119684278965,0.10975014418363571,1.606654798086116,1.357174371003468,3.3253509567891864,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12185968795054875,0.0651493125606018,0.062054206635204064,0.12185958715622795,1.0866101613039356,1.691627880680425,0.5404531669206809,,,,,,,,,0.006470190196038821,52
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,44,3,92,,5,256,210.46321125030516,0.3455305928769319,3.360243725490531,3.360243725490531,,,2.0202170559361505,0.012520767748355865,0.9992738779559012,2.0202170559361505,,0.18749585469877714,2.1238639523778082,210.46321125030516,309.14242274512884,3.360243725490531,0.0030376576864019735,0.3455305928769319,3.360243725490531,0.0025,53.02101012673331,0.08294825426596514,0.08320187032222748,0.0911329783499241,0.11077111214399338,1.6075211329240915,1.3561143445660124,3.32873032630966,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12228242444921174,0.06550714550814404,0.06252960005462191,0.1222812603140147,1.0874728439381782,1.7025509586477405,0.5382950513870665,,,,,,,,,0.006470413776566423,92
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,226,18,194,,5,256,206.27935562133788,0.1288351078623349,1.6022317506477848,1.6022317506477848,,,2.0255145641266927,0.012544319033622742,0.9992698349692193,2.0255145641266927,,0.9859708285056665,1.3182756176046706,206.27935562133788,310.83295962567024,1.6022317506477848,0.00305426903434873,0.1288351078623349,1.6022317506477848,0.0025,53.013632285879176,0.08294931678698997,0.08320612087845802,0.09112291559576988,0.11115065217018127,1.6071449504537898,1.3549965276224747,3.326302799479524,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12243609741944841,0.06571822528533112,0.0629691987901802,0.12243121880718434,1.0883816893870506,1.708254825164073,0.5373358990663738,,,,,,,,,0.0064701042588185985,194
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,125,10,4,,5,256,125.9346048116684,0.024570103734731674,76.066289222143,76.066289222143,,,2.003968980249529,0.01254299283027649,0.9992852072468029,2.003968980249529,,0.5623351446188083,1.818115478821869,125.9346048116684,304.265156888572,76.066289222143,0.0029897332896587597,0.024570103734731674,76.066289222143,0.0025,53.01062962098434,0.08295295256672913,0.08320911973714828,0.09116104394197463,0.11044462025165558,1.6071078842592583,1.355833913087547,3.3257754700059654,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12152629071592348,0.06492071607782289,0.06175343976804705,0.12152413494817504,1.0833375026728533,1.6859037721960537,0.5405959440240232,,,,,,,,,0.006472715479417014,4
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,34,2,89,,5,256,147.34781980514526,0.10912550165412131,3.43946480775732,3.43946480775732,,,2.0093303485080884,0.012546904385089874,0.9992815755423178,2.0093303485080884,,0.9392429968990706,1.3654484544000312,147.34781980514526,306.1123678904015,3.43946480775732,0.003007884129806441,0.10912550165412131,3.43946480775732,0.0025,53.01741608578428,0.08294889941845238,0.08320173621177673,0.09113042205572129,0.11042697727680206,1.6071734956543362,1.356179556514225,3.3262663820833676,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12193001618086746,0.06516669710883538,0.06199171347674692,0.12192941070287104,1.0850380163353424,1.6911832995103464,0.5399998149338531,,,,,,,,,0.006468140595768416,89
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,104,8,14,,5,256,111.8683012008667,0.3668522153581892,21.964743918816144,21.964743918816144,,,2.0141580186832964,0.012531809508800507,0.9992779513550525,2.0141580186832964,,1.3095258353040693,0.9903230688691502,111.8683012008667,307.506414863426,21.964743918816144,0.0030215821446735384,0.3668522153581892,21.964743918816144,0.0025,53.01183277966771,0.08294843775435727,0.08319447562098503,0.09114075899124145,0.11045686900615692,1.606850618882846,1.3580387572388752,3.3319714555643087,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12213043740946825,0.06523569394080994,0.06222103543177318,0.12213009219966245,1.0878453127575891,1.6951180194126803,0.5400992884702958,,,,,,,,,0.0064702877287640854,14
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,108,vi,66,5,62,,5,256,175.11813402175903,0.4035099091068391,4.9501840021983705,4.9501840021983705,,,2.0124160808874065,0.0125352144241333,0.9992790259805018,2.0124160808874065,,0.9660110351731741,1.4090820076417192,175.11813402175903,306.911408136299,4.9501840021983705,0.003015735561917058,0.4035099091068391,4.9501840021983705,0.0025,53.005510066757886,0.08294765334208488,0.08318990096449852,0.0911182038486004,0.10981372743844986,1.6069329941554233,1.35686500865737,3.326159094786804,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12216699056966625,0.06515023099313892,0.06198524530553249,0.12216636802032028,1.087840949792342,1.6930506639108962,0.540564627824203,,,,,,,,,0.006468286062774997,62
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,109,vi,271,21,143,,5,256,205.0437225341797,0.20826529122732737,2.1536237674391217,2.1536237674391217,,,2.0206898921999117,0.012533068656921387,0.9992763010783235,2.0206898921999117,,1.0368649511366086,1.308132397731561,205.0437225341797,307.9681987437944,2.1536237674391217,0.003026119669291485,0.20826529122732737,2.1536237674391217,0.0025,53.123206773746396,0.08314403671490528,0.08340161293745041,0.09129065796732903,0.11107087135314941,1.606507495118913,1.3534117847307456,3.3272412064238974,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12214391407469288,0.06542187733950655,0.062439331760124624,0.1221418120275225,1.0881933803083044,1.7026516988192506,0.5385256711130452,,,,,,,,,0.006464083292973491,143
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,109,vi,77,6,103,,5,256,155.4170527458191,0.03184779639382964,2.944319761325087,2.944319761325087,,,2.005047547650213,0.012522086501121521,0.9992875468701207,2.005047547650213,,0.560246206790157,1.7468416333340404,155.4170527458191,303.264935416484,2.944319761325087,0.002979905035044551,0.03184779639382964,2.944319761325087,0.0025,53.12611110016592,0.0831478955887988,0.08340487629175186,0.09130679592490196,0.11050399392843246,1.6064345771453947,1.3571619582274084,3.325067851553757,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12123519157909778,0.06481956583344559,0.06186888969130119,0.1212309043207838,1.0844101427683008,1.6864964602984998,0.5408401132627303,,,,,,,,,0.006465478797060466,103
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,109,vi,220,17,369,,5,256,312.5501283168793,0.07416725934036379,1.5531548751542372,1.5531548751542372,,,2.7534804749304445,0.02452903985977173,0.9986579943390025,2.7534804749304445,,0.4951145579587969,1.8291712766140646,312.5501283168793,573.1141489319135,1.5531548751542372,0.005631464566492223,0.07416725934036379,1.5531548751542372,0.0025,53.16582854323786,0.08328746189220083,0.08354117348790169,0.09151740819215774,0.10991429537534714,1.6053004646572686,1.355652620770502,3.321381173641564,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.17167290659475776,0.08605166676208827,0.07692912150553821,0.17167193990252627,1.6665446931794403,2.1918675852931115,0.6052502308815314,,,,,,,,,0.006504094634269493,369
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,109,vi,123,9,342,,5,256,351.9085399150848,0.21112632751464844,1.6754932315164486,1.6754932315164486,,,2.7522631517017047,0.023595362901687622,0.9986586521482484,2.7522631517017047,,1.498568731965637,0.7759416568633053,351.9085399150848,573.0186851786254,1.6754932315164486,0.0056305265321669,0.21112632751464844,1.6754932315164486,0.0025,53.155711040590866,0.08328942435309386,0.0835472121834755,0.09150104075670243,0.10969452559947968,1.6047726032676521,1.3562760359933597,3.3224879234150366,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1714929623602856,0.08600818881309623,0.07674834871804477,0.17148660119816872,1.6643262952726838,2.192024278852524,0.6047119056343296,,,,,,,,,0.0065101356922212805,342
bayesfl_observability_v1,vi_sparse_keep010_decay_seed42,109,vi,289,23,111,,5,256,130.06818370819093,0.027237241332595412,2.7550926482965283,2.7550926482965283,,,2.014545620421624,0.012548059225082397,0.9992806939498248,2.014545620421624,,0.21838083332586875,1.975025863627753,130.06818370819093,305.81528396091466,2.7550926482965283,0.0030049649598203267,0.027237241332595412,2.7550926482965283,0.0025,53.12309170662434,0.083147173431446,0.08340417593717575,0.09129813611507416,0.10967684537172318,1.6062337563720825,1.3570955911877418,3.3222378409041,,,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.12156029325624443,0.06514989169643451,0.06229479006251222,0.12155965381945634,1.0852654846203604,1.697230946174292,0.5387147720155503,,,,,,,,,0.006463170915535931,111
