run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,3,3,6,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1223,2.3944359056315543,0.054067173432856816,0.1223,2.3944359056315543,0.054067173432856816,0.102,2.425951214175166,0.09166550302952527,4.391796682130769,2.1900927468937263,2.201703935237042,9.99999999999994e-05,10000.000000000062,9999.999999823922,10000.000000180817,6.146420254705387e-09,1.7171520413001866e-06,1.8081664165947586e-07,0.049531941954312465,0.004050694406032562,0.0,0.0,0.0,9.688840837153942e-07,9.560790203977376e-08,15610,46830,16,48,0.034184634861464135,0.03418463805443077,0.07211663672539728,0.021536767149803564,0.19952623149688797,3.6619365496396727e-07,0.05261221806396661,0.04953194235742314,1.3563848836015875e-06,0.9934469429484925,0.9597265193708768,0.012022063772555174,0.012022072604743118,0.06977459311767475,0.020914634369851078,0.19952623126708205,4.809749530465318e-12,9.90679505417163e-07,9.68884386479884e-07,4.673629899547757e-16,0.9939520480076308,0.9779998233986648,0.0563472059503731,0.05634720350411842,0.0744586803331198,0.022158899929756053,0.19952623149688797,3.6619365493238056e-07,0.05261221805463945,0.04953194234794706,2.712769766735812e-06,0.9929418378893541,0.9414532153430889,135.14961584378034
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,4,4,8,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1038,2.435213778155222,0.09905782781481742,0.1038,2.435213778155222,0.09905782781481742,0.1001,2.4436849393364524,0.10875104453712703,4.345487574036948,2.180400239123696,2.165087334913252,9.999999999999908e-05,10000.000000000093,9999.999999823198,10000.000000168528,7.014872525655418e-09,1.959848150445804e-06,1.7680213204585016e-07,0.04270615089456644,0.0025679320096969604,0.0,0.0,0.0,9.170645265430805e-07,1.36156813823618e-07,15610,62440,16,64,0.07796251806885132,0.07796251426279797,0.05892580914257389,0.019535158346214596,0.19952623149688797,3.667232299098513e-07,0.045873319067857035,0.04270615011487834,1.3774347112250706e-06,0.9908984481489016,0.9400973112149045,0.04318314054428421,0.043183131783598554,0.055045724627236184,0.01876822408196426,0.19952623025959915,4.7970749626329094e-12,9.661073298844438e-07,9.170641124405564e-07,4.630028275466803e-16,0.989859547211989,0.9492363187375349,0.11274189559341842,0.1127418967419974,0.0628058936579116,0.02030209261046493,0.19952623149688797,3.6672322987847624e-07,0.04587331905768376,0.042706150105031905,2.754869421987138e-06,0.9919373490858141,0.9309583036922742,172.60058383317664
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,5,5,10,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1008,2.43794391981338,0.10202082041412591,0.1008,2.43794391981338,0.10202082041412591,0.1001,2.4563101956703997,0.11609243080765011,4.3337674894750045,2.1566948099999794,2.1770726794750255,9.99999999999991e-05,10000.000000000091,9999.999999750542,10000.000000296208,7.860596579708274e-09,2.1960871932112492e-06,2.9620787245221436e-07,0.03971887181915173,0.003322012722492218,0.0,0.0,0.0,9.114703537052568e-07,1.404969225404784e-07,15610,78050,16,80,0.08217220050915994,0.0821721836510583,0.06660984932502406,0.02063838689941839,0.19952623149688797,3.701897849126129e-07,0.042538747496814376,0.03971887411925887,1.3889266514035157e-06,0.9917019014363614,0.9450301183107288,0.027414217549576424,0.02741422936941797,0.06330618167375086,0.019808774189146283,0.19952623088140534,4.6737509393406466e-12,9.530736380814865e-07,9.114718168178403e-07,4.3807406466785016e-16,0.9913372419905669,0.9563498382729886,0.13693018346874344,0.13693013793269862,0.06991351697629725,0.021467999609690498,0.19952623149688797,3.7018978488310916e-07,0.042538747486137646,0.0397188741088006,2.7778533023689573e-06,0.9920665608821558,0.9337103983484691,209.30264914687723
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,6,6,12,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1003,2.439547112852046,0.10583804598569868,0.1003,2.439547112852046,0.10583804598569868,0.1,2.4635050332897075,0.12291584081947803,4.3182020080659544,2.154953281949762,2.1632487261161923,9.999999999999907e-05,10000.000000000096,9999.999999741087,10000.000000306583,8.469481618373318e-09,2.366184592254333e-06,3.065833880100399e-07,0.03622897354597603,0.0025187358260154724,0.0,0.0,0.0,9.09990081980018e-07,1.169464667327702e-07,15610,93660,16,96,0.09174137824827705,0.09174139404883819,0.06807538902223326,0.019973051453864306,0.19952623149688797,3.705964999927342e-07,0.03826354685382304,0.03622897415469699,1.3995945642786725e-06,0.9912189239913798,0.953245001854754,0.021731948606492243,0.021731959334589757,0.06822637061333264,0.01948576993038412,0.19952622922979957,4.618921265783284e-12,9.482400110291188e-07,9.099904031207937e-07,4.3686488316441477e-16,0.9916078150390891,0.9596625681162397,0.16175080789006185,0.1617508287630866,0.06792440743113388,0.02046033297734449,0.19952623149688797,3.705964999639503e-07,0.03826354684207349,0.03622897414326853,2.79918912812048e-06,0.9908300329436706,0.9468274355932682,246.3076795898378
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,7,7,14,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1004,2.4445601990089227,0.11018908239394429,0.1004,2.4445601990089227,0.11018908239394429,0.1003,2.4645313609665247,0.12268102461546658,4.298724603507429,2.1520838313524746,2.1466407721549543,9.999999999999899e-05,10000.000000000102,9999.999999730795,10000.000000317692,9.041229629141788e-09,2.5259205204660826e-06,3.1769195629749447e-07,0.03672085980262737,0.0050669144839048386,0.0,0.0,0.0,8.89732719472372e-07,1.2448617781046778e-07,15610,109270,16,112,0.14842586763883214,0.1484258775206869,0.055511700842341305,0.019048222999326903,0.19952623149688797,3.726915969356695e-07,0.037682269416151666,0.03672085987615037,1.405292323635664e-06,0.9893652854299286,0.9592489304864662,0.03694289857314065,0.036942914306035086,0.050600595791024695,0.01832145799707863,0.199526231066167,4.57686688923313e-12,9.425019468430102e-07,8.897325893470286e-07,4.197471625427709e-16,0.9893371471769599,0.9440114187421139,0.25990883670452364,0.2599088407353387,0.060422805893657915,0.01977498800157517,0.19952623149688797,3.7269159690756627e-07,0.037682269404364824,0.03672085986537143,2.810584646851581e-06,0.9893934236828973,0.9744864422308186,283.03547160699964
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,8,8,16,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1005,2.434952832648043,0.10584187004208566,0.1005,2.434952832648043,0.10584187004208566,0.1006,2.4662704231163257,0.1268234662204981,4.323179468909697,2.154317668398666,2.1688618005110314,9.999999999999891e-05,10000.000000000111,9999.999999720463,10000.000000300332,9.555580754110794e-09,2.6696278568027374e-06,3.003315214300528e-07,0.036360327825413645,0.003535289317369461,0.0,0.0,0.0,8.883899330410434e-07,1.2682539818342775e-07,15610,124880,16,128,0.11327448082145392,0.11327446268118664,0.0688448374740337,0.020795222155836443,0.19952623149688797,3.7321579654200897e-07,0.03720542372352089,0.03636032681606201,1.4089878883478456e-06,0.9891955453187533,0.9593921658973437,0.035656898462108975,0.0356568861106741,0.07165187866363433,0.02023044576995265,0.19952623148979623,4.624994370777432e-12,9.435914843705485e-07,8.88389971760775e-07,4.34855564848029e-16,0.9888208905209864,0.9414985333306877,0.19089206318079885,0.19089203925169917,0.06603779628443306,0.021359998541720236,0.19952623149688797,3.7321579651335183e-07,0.037205423711555365,0.036360326805209016,2.8179757762608355e-06,0.9895702001165203,0.9772857984639998,322.3575570140965
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,9,9,18,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.105,2.44303777472425,0.09991661907941102,0.105,2.44303777472425,0.09991661907941102,0.1009,2.465458239733112,0.122644399908185,4.3185499922790225,2.155487060546875,2.163062931732147,9.999999999999874e-05,10000.000000000127,9999.999999711688,10000.000000375669,1.0073682747227494e-08,2.814407111124021e-06,3.7566860555671155e-07,0.03543649158389285,0.004898875951766968,0.0,0.0,0.0,8.863730830766587e-07,1.4986653695814312e-07,15610,140490,16,144,0.1358414493565878,0.13584148539373667,0.07200399465704657,0.020225474184811756,0.19952623149688797,3.721690165649077e-07,0.03651679049070496,0.03543649196821404,1.4161755474186958e-06,0.9898489513729458,0.9641649779920929,0.023865982704049923,0.023865968293227142,0.07356596497072351,0.02008690740887326,0.19952623128085042,4.531387613050208e-12,9.253168725559646e-07,8.86373590200999e-07,4.129215425522508e-16,0.9902540745569204,0.9579135954423497,0.24781691600912564,0.2478170024942462,0.07044202434336963,0.020364040960750254,0.19952623149688797,3.721690165373215e-07,0.03651679047898143,0.0354364919571286,2.8323510944244703e-06,0.9894438281889711,0.970416360541836,362.3255356028676
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,10,10,20,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1012,2.436494696635269,0.1088932982248068,0.1012,2.436494696635269,0.1088932982248068,0.1019,2.461355083682854,0.12236000074297189,4.281089177718604,2.131836394254699,2.1492527834639055,9.999999999999884e-05,10000.00000000012,9999.999999692829,10000.000000372886,1.0537304363343967e-08,2.943887807123734e-06,3.728855517692864e-07,0.03549170461496933,0.004080623388290405,0.0,0.0,0.0,8.789597231389875e-07,1.3724456948693842e-07,15610,156100,16,160,0.1349354789657091,0.1349355209710481,0.049113166660782644,0.01782848352344106,0.19952623149688797,3.735394235627862e-07,0.03583988592516679,0.035491704151885226,1.4220304569070828e-06,0.9896099249200718,0.967953023972578,0.03187991657405136,0.03187992862492846,0.052252598536171306,0.01733229622567188,0.19952623123274113,4.5100050430980596e-12,9.295053394252922e-07,8.789598035575987e-07,4.080161858979449e-16,0.9898077764625124,0.9456210149393003,0.23799104135736682,0.23799111331716777,0.04597373478539398,0.018324670821210243,0.19952623149688797,3.7353942353555995e-07,0.03583988591311346,0.03549170414100141,2.8440609134061493e-06,0.9894120733776313,0.9902850330058557,398.5804692339152
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,11,11,22,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1011,2.434331545740964,0.11898290837779643,0.1011,2.434331545740964,0.11898290837779643,0.1047,2.4536593410467322,0.11753685622513295,4.297531192348787,2.141462195271272,2.156068997077515,9.999999999999865e-05,10000.000000000136,9999.999999705602,10000.000000546062,1.1112966466816134e-08,3.1047523270877766e-06,5.460624379338697e-07,0.03552275810471051,0.0028964057564735413,0.0,0.0,0.0,8.929046550981168e-07,1.7317688616458327e-07,15610,171710,16,176,0.1265367769670189,0.126536774210081,0.05690659680217487,0.019324627461779573,0.19952623149688797,3.719805572361015e-07,0.03631224870823129,0.035522761845272574,1.4221522599965292e-06,0.9884183879127554,0.957293565586682,0.03483930349194168,0.03483928754621004,0.05322703088814219,0.01860014580739571,0.19952622999787367,4.511864577226055e-12,9.536234278557954e-07,8.929050066443717e-07,4.1601859479452403e-16,0.9879841565179086,0.9363287090285014,0.2182342504420961,0.21823426087395198,0.06058616271620756,0.020049109116163435,0.19952623149688797,3.7198055720873865e-07,0.03631224869570938,0.03552276183405048,2.84430451957704e-06,0.9888526193076022,0.9782584221448626,437.2857169099152
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,12,12,24,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1131,2.437213521197773,0.102382265124619,0.1131,2.437213521197773,0.102382265124619,0.1131,2.44906928271222,0.10623896319568159,4.294047247187168,2.1579009074524484,2.1361463397347187,9.99999999999983e-05,10000.000000000173,9999.999999730082,10000.000000587124,1.1378415487729874e-08,3.1790344705316617e-06,5.871243047295138e-07,0.03653190243873155,0.00309821218252182,0.0,0.0,0.0,8.912317796992268e-07,1.531898305984214e-07,15610,187320,16,192,0.13908386886273777,0.13908384991575892,0.060481167981936666,0.019306254761257392,0.19952623149688797,3.7806435137103806e-07,0.03737560453624626,0.03653190252492235,1.4235007684091498e-06,0.9887209945236538,0.956071181095147,0.03939744126784341,0.03939742699033552,0.0630411316076914,0.018766280334620997,0.19952623117164192,4.541136571868892e-12,9.534790984660447e-07,8.912319291687936e-07,4.1861077777217784e-16,0.9884431962027808,0.9347157912717476,0.23877029645763212,0.23877027284118232,0.057921204356181935,0.019846229187893787,0.19952623149688797,3.7806435134376503e-07,0.03737560452408429,0.036531902514051105,2.8470015363996887e-06,0.9889987928445269,0.9774265709185463,475.64450341509655
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,13,13,26,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1321,2.4232025433369073,0.06702338167458774,0.1321,2.4232025433369073,0.06702338167458774,0.1212,2.4419321689350713,0.09496725413799287,4.276340239748951,2.1316434978589887,2.1446967418899616,9.999999999999808e-05,10000.000000000195,9999.99999971625,10000.000000497006,1.1658997633031513e-08,3.257508490832094e-06,4.970061127096415e-07,0.03577044338096786,0.003248589113354683,0.0,0.0,0.0,8.739964714278035e-07,1.893822627607733e-07,15610,202930,16,208,0.13812583557452335,0.13812581664595544,0.04544225064863763,0.01686030295955463,0.19952623149688797,3.723811018439919e-07,0.03678568964459043,0.035770444044010356,1.4242896587618289e-06,0.9891432916017193,0.9563897758333992,0.03169773737614073,0.03169772627512215,0.04710166977901774,0.016675944075670985,0.19952623129481362,4.4401119090919166e-12,9.294090543541108e-07,8.739961808338076e-07,4.0841730754228396e-16,0.9890158083976289,0.9403784668349229,0.24455393377290593,0.24455390701678872,0.04378283151825753,0.017044661843438277,0.19952623149688797,3.723811018175209e-07,0.036785689632849436,0.035770444033332974,2.8485793171152405e-06,0.9892707748058096,0.9724010848318756,510.4495362890884
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,14,14,28,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1612,2.4066189071429194,0.05298731678918005,0.1612,2.4066189071429194,0.05298731678918005,0.1305,2.4351614698815576,0.086190359069407,4.254952050613605,2.123351400381187,2.131600650232418,9.999999999999797e-05,10000.000000000204,9999.999999678565,10000.000000439175,1.2112471775882455e-08,3.3842241981577332e-06,4.3917498260270804e-07,0.03651031403364011,0.0030845701694488525,0.0,0.0,0.0,8.743597240073278e-07,1.2452983355615288e-07,15610,218540,16,224,0.11327288378923371,0.11327286828589817,0.046057821743558575,0.01730690184757623,0.19952623149688797,3.7023367193075027e-07,0.037856529784419446,0.03651031301224935,1.4197124819746404e-06,0.9899435724844201,0.9646278693538508,0.025718751012760943,0.025718747566683985,0.045808788906719966,0.016854009162432217,0.19952623109944345,4.4651286527755625e-12,9.062441172377247e-07,8.743596604430259e-07,4.1146277573443e-16,0.9902105485534038,0.9648168784740377,0.20082701656570648,0.20082698900511234,0.04630685458039718,0.017759794532720245,0.19952623149688797,3.7023367190382484e-07,0.0378565297735722,0.03651031300177964,2.839424963537818e-06,0.9896765964154364,0.964438860233664,543.4695009728894
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,15,15,30,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1357,2.4162280356927286,0.07244560635030269,0.1357,2.4162280356927286,0.07244560635030269,0.1431,2.421794117000412,0.07136066789478061,4.247914267896029,2.1201113420488387,2.1278029258471904,9.999999999999785e-05,10000.000000000218,9999.999999655553,10000.000000497183,1.2624556141951955e-08,3.5273213825482005e-06,4.971825546817854e-07,0.037410971916850444,0.003162859007716179,0.0,0.0,0.0,8.668744804429351e-07,1.1997872206848115e-07,15610,234150,16,240,0.1308187610940885,0.13081876011591476,0.06136383903937846,0.01923217545872782,0.19952623149688797,3.6936215983171887e-07,0.03872031476180506,0.03741097484754873,1.4247924173549606e-06,0.9894803036241369,0.9561616441932517,0.048330044103795045,0.04833004220366629,0.06456624310117845,0.018325329456318252,0.199526231174777,4.6020111578986305e-12,9.162238995346881e-07,8.668747236244684e-07,4.3076209180481316e-16,0.9899459299799844,0.946138529647509,0.21330747808438194,0.21330747802816322,0.058161434977578474,0.02013902146113739,0.19952623149688797,3.693621598030499e-07,0.038720314750964935,0.037410974837505266,2.8495848342791592e-06,0.9890146772682893,0.9661847587389945,575.9817206659354
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,16,16,32,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1442,2.390480647696687,0.059490609888732456,0.1442,2.390480647696687,0.059490609888732456,0.1538,2.4063250135820957,0.05980559472739698,4.239266440002503,2.120467273095132,2.118799166907371,9.999999999999757e-05,10000.000000000244,9999.9999995854,10000.000000639684,1.3065296408705841e-08,3.6505575506537923e-06,6.396840035449713e-07,0.03870027468355651,0.005427449941635132,0.0,0.0,0.0,8.958804840502802e-07,1.735988917062059e-07,15610,249760,16,256,0.1328379651407841,0.13283794413679761,0.0598486938170177,0.019049656446219032,0.19952623149688797,3.7387049154507987e-07,0.0397450254726712,0.03870027136864553,1.4202275933564423e-06,0.9884826177407093,0.9494209429420751,0.043005041561037516,0.043005026828514724,0.05826881620546396,0.018328633995261207,0.19952623146269774,4.634915637853481e-12,9.683850010515723e-07,8.958803098767827e-07,4.33618475397068e-16,0.9877784707021782,0.9251282589423069,0.22267088872053073,0.22267086144508053,0.06142857142857143,0.01977067889717686,0.19952623149688797,3.7387049151635005e-07,0.03974502546087388,0.03870027135827608,2.840455186279266e-06,0.9891867647792404,0.9737136269418434,610.8504937221296
sparse_bayesian_keep10_proposed_rep00_seed12025,sparse,bayesian_keep10,proposed,0,12025,17,17,34,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.1,7805,0.1639,2.399755037173059,0.04038166375190021,0.1639,2.399755037173059,0.04038166375190021,0.1606,2.3950491666528784,0.05921472125202418,4.2441074057003725,2.123269928847785,2.1208374768525875,9.999999999999715e-05,10000.000000000291,9999.99999957373,10000.00000051589,1.3348839423364473e-08,3.730007219985946e-06,5.158908606972545e-07,0.03939920284579901,0.0037003736943006516,0.0,0.0,0.0,8.997010493646566e-07,1.6381090972572565e-07,15610,265370,16,272,0.0866495045054131,0.08664955267956484,0.058611149467986186,0.019227706148054316,0.19952623149688797,3.696357086877338e-07,0.04070403672705681,0.03939920490071324,1.4179392537795867e-06,0.9891615305814907,0.9590475282217571,0.02470009626512825,0.024700102536952276,0.061671370044236305,0.018984277123607916,0.19952623010249518,4.507891467178062e-12,9.46902309464232e-07,8.997007705995452e-07,4.1864362218283845e-16,0.9891600317649778,0.9501516185229935,0.14859891274569795,0.14859900282217742,0.055550928891736066,0.019471135172500716,0.19952623149688797,3.6963570866024584e-07,0.04070403671604287,0.03939920489044068,2.83587850714053e-06,0.9891630293980037,0.9679434379205207,644.7634757398628
