schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_keep10,72,ola,144,11,34,1,precision_update,0.1,0,159010,15901,0.1,0.0014947859072855785,0.000707532272835039,0.0004397232797236331,0.0014947357215464145,0.6885580679045864,0.2180720839922102,0.9533307900469732,0.7222656344401289,1.0406143781872677,1.27432833756673,1,32,0.4586515040958629,0.45865149708355174,6.916173463998669e-09,0.0010997407576617073,6.916173463998669e-09,0.0010997407576617073,0.8823529411764706,0.45865149708355174,2,34.0,0.0005656537678029622,0.01437328569601023,4.25565340265166e-05,0.00036681736819446094,1.704440712928772,0.10877128690481186,0.9976984202921496,0.7222656344401289,0.45865149708355174,6.916173463998669e-09,0.0010997407576617073,0.0010997407576617073,1.0003449459179685,0.0015846765046705702,1.0,1.000002145767212,1.0000393390655518,1.0001298189163208,1.0002374649047852,1.000538945198059,1.001054298877716,1.2475149631500244,0.999828466277671,0.0007611038262573612,0.8953176140785217,0.99973064661026,0.9998812675476074,0.9999350905418396,0.9999803304672241,0.999998927116394,0.9999999403953552,1.0,0.021287625306618516,0.016153399875521307,1.814848587467561e-07,0.0037616895040192477,0.00944293298036579,0.019081956057916703,0.02986692313708364,0.039666310638708964,0.04796005781168737,0.2957989229160371,34
bayesfl_observability_v1,ola_sparse_bayesian_keep10,72,ola,228,18,62,1,precision_update,0.1,0,159010,15901,0.1,0.00025245292994580115,0.00011823950488128384,5.6463161927306285e-05,0.00025244268910552543,0.11624370772795657,0.03323609482129609,0.9614723534125935,0.12090176832996599,0.42008907680192553,1.7809840036757387,1,32,0.1369931947800421,0.1369931947800421,1.4219789861731479e-09,0.00022610887930157685,1.4219789861731479e-09,0.00022610887930157685,0.9516129032258065,0.1369931947800421,2,62.0,1.8899574323111353e-05,0.00045885361088578733,8.268917781606433e-07,1.3512557507056056e-05,0.07250163704156876,0.018711067736148834,0.999935325500242,0.12090176832996599,0.1369931947800421,1.4219789861731479e-09,0.00022610887930157685,0.00022610887930157685,1.0003373488338705,0.0015523669158908435,1.0,1.000001311302185,1.0000370740890503,1.0001270771026611,1.0002305507659912,1.000532865524292,1.0010474383831025,1.2475149631500244,0.9998322257492709,0.0007449033850938343,0.8953176140785217,0.9997336864471436,0.9998847246170044,0.9999364614486694,0.9999814629554749,0.9999993443489075,1.0,1.0,0.021262125910050313,0.01609661174958296,6.447075406861505e-08,0.0037651894482049757,0.00943500390386217,0.01907178452548452,0.029848206788271617,0.039620506765121605,0.047890591607064756,0.3003590890568743,62
bayesfl_observability_v1,ola_sparse_bayesian_keep10,72,ola,264,21,218,1,precision_update,0.1,0,159010,15901,0.1,0.0006523135718894402,0.00033198963902050777,0.00022145546972751617,0.0006522828300501662,0.28405842907769235,0.10147705109138651,0.9417129135302967,0.3016401548671698,0.6375936626726958,1.698074512420698,1,32,0.11424800536569653,0.11424782152774685,1.830703828287002e-07,0.02911002144490907,1.830703828287002e-07,0.02911002144490907,0.9541284403669725,0.11424782152774685,7,218.0,2.4293173331245115e-05,0.00055251170359373,2.936755208793329e-06,2.1701661898987376e-05,0.1154334545135498,0.05605253577232361,0.999597652856535,0.3016401548671698,0.11424782152774685,1.830703828287002e-07,0.02911002144490907,0.02911002144490907,1.0003374234264537,0.0015525893425447036,1.0,1.000001311302185,1.0000370740890503,1.0001270771026611,1.0002304315567017,1.000532865524292,1.0010473728179932,1.2475149631500244,0.99983218872287,0.0007450167908241746,0.8953176140785217,0.9997336864471436,0.9998847842216492,0.9999364614486694,0.9999814629554749,0.9999993443489075,1.0,1.0,0.021266952254608368,0.016107212625261335,1.8729211879241776e-07,0.0037570670054232146,0.009425981904372773,0.019081869786224677,0.029854245017754428,0.0396241026208427,0.047882227757278364,0.29796206115796103,218
bayesfl_observability_v1,ola_sparse_bayesian_keep10,73,ola,35,2,13,1,precision_update,0.1,0,159010,15901,0.1,8.896739008001919e-05,4.127392387324892e-05,2.4877488613128662e-05,8.89673702345939e-05,0.043484644308016004,0.012409881255333176,0.9616074511880902,0.045220785523541474,0.8981370031878679,1.419319868930796,1,32,0.04264190420508385,0.04264190420508385,0.0,0.0,0.0,0.0,1.0,0.04264190420508385,1,13.0,5.144126436906186e-06,0.0001531810424664102,2.4757360961302766e-07,3.1650549772166414e-06,0.02182423509657383,0.00738651305437088,0.9999909800318888,0.045220785523541474,0.04264190420508385,0.0,0.0,0.0,1.0003360716188998,0.001549632438841796,1.0,1.000001311302185,1.000038743019104,1.0001267194747925,1.0002299547195435,1.0005302429199219,1.0010422468185425,1.2475626468658447,0.9998328608946563,0.0007434974320863689,0.8953005075454712,0.9997349977493286,0.9998850226402283,0.9999366402626038,0.999980628490448,0.9999993443489075,1.0,1.0,0.021279285891186082,0.016124946358367292,1.40248268574257e-07,0.0037666460844281665,0.009458815389706759,0.019091627389460266,0.02985850870446664,0.039667258433391174,0.047932680447495775,0.29808753470251054,13
bayesfl_observability_v1,ola_sparse_bayesian_keep10,73,ola,244,19,1400,1,precision_update,0.1,0,159010,15901,0.1,0.0013146585250825016,0.000577705107208966,0.00032049223525265624,0.0013146031995817213,0.4200693996741804,0.18464850788133289,0.9154612069409259,0.4588609506216763,1.3323327101463387,1.0014916603766353,1,32,0.11876437506505422,0.11876387532268251,4.999405843721304e-07,0.0794955523950713,4.999405843721304e-07,0.0794955523950713,0.9607142857142857,0.11876387532268251,44,1400.0,2.020074130068339e-05,0.0003780066462826157,2.8753405558745726e-06,2.1269404714985292e-05,0.05786293372511864,0.053023889660835266,0.9990750437062927,0.4588609506216763,0.11876387532268251,4.999405843721304e-07,0.0794955523950713,0.0794955523950713,1.0003362768843866,0.0015501347607220252,1.0,1.000001311302185,1.000038743019104,1.000126838684082,1.0002299547195435,1.0005302429199219,1.0010425627231598,1.2475626468658447,0.999832758879663,0.0007437503636216073,0.8953005075454712,0.9997349977493286,0.9998850226402283,0.999936580657959,0.999980628490448,0.9999993443489075,1.0,1.0,0.02129834246851056,0.016195310191859533,1.3263003756783182e-07,0.0037470741389748746,0.009459307097793662,0.019084894423040025,0.029869489089608823,0.03966233363615908,0.04799110015586467,0.2960513998404798,1400
bayesfl_observability_v1,ola_sparse_bayesian_keep10,73,ola,159,12,853,1,precision_update,0.1,0,159010,15901,0.1,0.0011186900314630321,0.0005037926606964742,0.00027806339388486423,0.0011186900314630321,0.4094227010623365,0.15587887943509446,0.9345573308135793,0.43809265366942596,0.779620627031505,1.5226258572565863,1,32,0.12102491818892508,0.12102447951961513,4.370712460549711e-07,0.06949869903177897,4.370712460549711e-07,0.06949869903177897,0.9554513481828839,0.12102447951961513,27,853.0,4.2223342620179974e-05,0.0010744534100073741,4.061624395035324e-06,3.365191041666549e-05,0.12349777668714523,0.05770625174045563,0.999156615486143,0.43809265366942596,0.12102447951961513,4.370712460549711e-07,0.06949869903177897,0.06949869903177897,1.0003365781020686,0.0015513377855818368,1.0,1.000001311302185,1.000038743019104,1.0001269578933716,1.000230312347412,1.0005302429199219,1.0010432004928589,1.2475626468658447,0.9998326097196112,0.0007443610041454,0.8953005075454712,0.9997349977493286,0.999884843826294,0.9999365210533142,0.999980628490448,0.9999993443489075,1.0,1.0,0.021299120032120342,0.016187570660796374,4.95417253933319e-08,0.003758619794891863,0.00945706209587004,0.019081867248604042,0.029878989706240915,0.03970291726596505,0.048034873060714266,0.29509227950288075,853
bayesfl_observability_v1,ola_sparse_bayesian_keep10,73,ola,208,16,2,1,precision_update,0.1,0,159010,15901,0.1,5.631121937277328e-05,2.758286951909521e-05,1.3662515199186487e-05,5.6306773868158885e-05,0.027332803763942665,0.008190747654816678,0.9579139541933205,0.02853367324308392,-0.0,2.4040642619438994,1,32,0.016249969601631165,0.016249969601631165,0.0,0.0,0.0,0.0,1.0,0.016249969601631165,1,2.0,2.0480994240553197e-06,4.851612990958229e-05,7.465914819704267e-08,1.2649191035052368e-06,0.006137561984360218,0.003917127847671509,0.9999964086883588,0.02853367324308392,0.016249969601631165,0.0,0.0,0.0,1.0003360294334604,0.0015494626250473157,1.0,1.000001311302185,1.000038743019104,1.0001267194747925,1.0002299547195435,1.0005302429199219,1.0010422468185425,1.2475626468658447,0.9998328817898309,0.000743411403507975,0.8953005075454712,0.9997349977493286,0.9998850226402283,0.9999366402626038,0.999980628490448,0.9999993443489075,1.0,1.0,0.02127822071548505,0.016124270288149598,1.0747431304367165e-07,0.003759713226413472,0.009464483113862516,0.01908464679912422,0.029856752351809516,0.039665372852025316,0.04792571839834833,0.29811060978591025,2
bayesfl_observability_v1,ola_sparse_bayesian_keep10,73,ola,279,22,13,1,precision_update,0.1,0,159010,15901,0.1,0.00013765699613799143,6.862511790761987e-05,3.975556300561678e-05,0.00013765692232503568,0.0768163266049554,0.021583520375624807,0.962719738074168,0.07979095427981914,0.6172417697303416,1.6358465807671725,1,32,0.050357937812805176,0.050357937812805176,0.0,0.0,0.0,0.0,1.0,0.050357937812805176,1,13.0,1.601558627757351e-05,0.0005614664192605187,6.320954071270535e-07,7.57314501242945e-06,0.07219552993774414,0.013434618711471558,0.9999719058897855,0.07979095427981914,0.050357937812805176,0.0,0.0,0.0,1.0003362198227135,0.0015499019747348473,1.0,1.000001311302185,1.000038743019104,1.0001267194747925,1.0002299547195435,1.0005302429199219,1.001042377948761,1.2475626468658447,0.99983278713761,0.0007436355179382277,0.8953005075454712,0.9997349977493286,0.9998850226402283,0.9999366402626038,0.999980628490448,0.9999993443489075,1.0,1.0,0.021278755227992503,0.01612707386302831,1.207334889839942e-07,0.0037564269966157203,0.009459216317198503,0.019084560207735343,0.029860999133028063,0.03966176488267518,0.04792265243441626,0.29811001353052524,13
bayesfl_observability_v1,ola_sparse_bayesian_keep10,73,ola,145,11,22,1,precision_update,0.1,0,159010,15901,0.1,0.0008150438770282431,0.00041132172540520094,0.0002502646779758422,0.0008150438770282431,0.41757245179438557,0.12483306857145751,0.9581028593909104,0.43583259114772566,0.9075352941050092,1.3905696415166529,1,32,0.895158052444458,0.895158052444458,0.0,0.0,0.0,0.0,0.6363636363636364,0.895158052444458,1,22.0,0.000477831682319886,0.013149011866744454,2.505210977687966e-05,0.0002656596479937434,2.031294822692871,0.07126175612211227,0.9991615740247485,0.43583259114772566,0.895158052444458,0.0,0.0,0.0,1.0003425482308876,0.0015786254958040776,1.0,1.0000015497207642,1.0000393390655518,1.000128984451294,1.0002344846725464,1.0005321621894836,1.0010477960109712,1.2475626468658447,0.9998296574083306,0.0007580046147137259,0.8953005075454712,0.9997340381145478,0.9998827576637268,0.999935507774353,0.9999803304672241,0.9999992251396179,0.9999999403953552,1.0,0.021276974595790806,0.01613677629811952,2.477075400845715e-07,0.0037517913721701796,0.009447195289774396,0.01907320659084122,0.02985080993934741,0.03966948161441438,0.047972443413266,0.30187029241993374,22
bayesfl_observability_v1,ola_sparse_bayesian_keep10,73,ola,106,8,776,1,precision_update,0.1,0,159010,15901,0.1,0.0015619007718006284,0.0007193118568138908,0.0004110801964998245,0.0015619007718006284,0.6753342688015035,0.22188051937669281,0.9500380175003383,0.7108497306017156,0.8165958843333622,1.4987922765808088,1,32,0.12182853639980336,0.12182704925527509,1.487211556636372e-06,0.23648150987231853,1.487211556636372e-06,0.23648150987231853,0.9510309278350515,0.12182704925527509,25,776.0,7.302132870354753e-05,0.0020387221457911562,5.4563593039347325e-06,4.8821273230714745e-05,0.3314891755580902,0.11574222147464752,0.9977768006355562,0.7108497306017156,0.12182704925527509,1.487211556636372e-06,0.23648150987231853,0.23648150987231853,1.0003370006566796,0.0015529989346732187,1.0,1.0000014305114746,1.000038743019104,1.0001270771026611,1.0002304315567017,1.0005303621292114,1.0010429739952087,1.2475626468658447,0.9998324004458703,0.0007452001937988998,0.8953005075454712,0.9997349381446838,0.9998847842216492,0.9999364614486694,0.999980628490448,0.9999992847442627,1.0,1.0,0.021296436753035924,0.016200844909481232,1.79604329642924e-07,0.0037647323110040834,0.009460779533727644,0.01907050939541999,0.029877885158145743,0.039706132657961225,0.04802267095564266,0.30346481338525877,776
bayesfl_observability_v1,ola_sparse_bayesian_keep10,73,ola,108,8,1,1,precision_update,0.1,0,159010,15901,0.1,0.0002435440942671896,0.00011590427108706635,1.7889180950803052e-05,0.0002435438306875315,0.17509216606925115,0.029696769705037207,0.9859198749411606,0.17759269340188583,-0.0,2.3163460082440825,1,32,0.06279529631137848,0.06279529631137848,0.0,0.0,0.0,0.0,1.0,0.06279529631137848,1,1.0,7.93388184956152e-05,0.0025437270927749483,1.2800458648598578e-07,2.3717433577985503e-05,0.34555602073669434,0.029392004013061523,0.9998608200283585,0.17759269340188583,0.06279529631137848,0.0,0.0,0.0,1.0003370880345925,0.0015516689256906114,1.0,1.000001311302185,1.000038743019104,1.0001275539398193,1.0002307891845703,1.000530731678009,1.0010433197021484,1.2475626468658447,0.9998323552668915,0.0007445354427119854,0.8953005075454712,0.9997347533702851,0.9998846054077148,0.9999362230300903,0.999980628490448,0.9999993443489075,1.0,1.0,0.02128065278129868,0.01613027619882847,3.0228071068419707e-07,0.003766074085437933,0.009457136206813755,0.019083890160107905,0.02986206220108077,0.039672391340241184,0.04795796471475975,0.2981107588497565,1
bayesfl_observability_v1,ola_sparse_bayesian_keep10,73,ola,92,7,292,1,precision_update,0.1,0,159010,15901,0.1,0.0005979547845154087,0.00026590291236204295,0.00014581020724185878,0.0005979373415519353,0.21201814137469963,0.08185140842195494,0.9328937942716332,0.22726932334268024,1.1235252994155807,1.1782721753134522,1,32,0.10193772389464183,0.10193758715607532,1.3682101788219047e-07,0.021755910363711724,1.3682101788219047e-07,0.021755910363711724,0.9623287671232876,0.10193758715607532,10,292.0,1.681855140473115e-05,0.00032592902107815076,1.6559172308916459e-06,1.7554571240907534e-05,0.05759667232632637,0.02534054033458233,0.9997724212363772,0.22726932334268024,0.10193758715607532,1.3682101788219047e-07,0.021755910363711724,0.021755910363711724,1.0003362298154221,0.001549952988025004,1.0,1.000001311302185,1.000038743019104,1.000126838684082,1.000230073928833,1.0005302429199219,1.001042377948761,1.2475626468658447,0.9998327822068541,0.0007436603771638667,0.8953005075454712,0.9997349977493286,0.9998849630355835,0.999936580657959,0.999980628490448,0.9999993443489075,1.0,1.0,0.021286691269595027,0.016144233959415503,1.1360023127852175e-07,0.003751280896398077,0.009458297426623623,0.01908108963547812,0.02986972315661009,0.03967244638954377,0.04800356451454262,0.302199405210037,292
bayesfl_observability_v1,ola_sparse_bayesian_keep10,73,ola,127,10,1,1,precision_update,0.1,0,159010,15901,0.1,0.0008987312876923559,0.0003981457768689854,8.07353041971659e-05,0.0008987295521904137,0.5577555326107259,0.10254889947212716,0.9835145642369286,0.5671044973731193,-0.0,2.3277319754160017,1,32,0.250986784696579,0.250986784696579,0.0,0.0,0.0,0.0,1.0,0.250986784696579,1,1.0,0.0008090245977251742,0.020147798337198482,2.6070426883961773e-06,0.00032304294290952384,2.052483558654785,0.07163245975971222,0.9985837233580611,0.5671044973731193,0.250986784696579,0.0,0.0,0.0,1.0003470834505108,0.0015989077505018635,1.0,1.0000015497207642,1.000038981437683,1.000130295753479,1.0002423524856567,1.000538957118988,1.0010485112667085,1.2475626468658447,0.9998274146584653,0.0007681498925248414,0.8953005075454712,0.9997306406497956,0.9998788237571716,0.9999348521232605,0.9999805092811584,0.9999992251396179,0.9999999403953552,1.0,0.021297125106619106,0.01617260578250282,2.1630408677819648e-07,0.003755862679664312,0.009468583943109427,0.019079417398862892,0.02986377023829353,0.03970859573328278,0.04799243414983909,0.2981107588497565,1
bayesfl_observability_v1,ola_sparse_bayesian_keep10,73,ola,121,9,222,1,precision_update,0.1,0,159010,15901,0.1,0.0006360074567268725,0.0003012611571224441,0.00016621678973516296,0.0006359409109923501,0.29560858310297056,0.09351004837885817,0.9534343916461304,0.31004606682227426,0.3200447217843331,2.005272317401729,1,32,0.1450489197547237,0.14504862730684984,2.9318732173976e-07,0.04661971542078096,2.9318732173976e-07,0.04661971542078096,0.9594594594594594,0.14504862730684984,7,222.0,6.77667929320884e-05,0.0022657256724194948,4.186004161965684e-06,4.656016972148791e-05,0.33208680152893066,0.05933501198887825,0.9995761033856337,0.31004606682227426,0.14504862730684984,2.9318732173976e-07,0.04661971542078096,0.04661971542078096,1.0003369279555814,0.0015525631167954885,1.0,1.0000014305114746,1.000038743019104,1.0001270771026611,1.0002304315567017,1.0005303621292114,1.0010433852672578,1.2475626468658447,0.9998324362806281,0.0007449821911072543,0.8953005075454712,0.9997349381446838,0.9998847842216492,0.9999364614486694,0.999980628490448,0.9999992847442627,1.0,1.0,0.021282779097446514,0.01614652911509154,1.7424522792150118e-07,0.0037564278558469837,0.009456556495816134,0.01908524634288729,0.029864868060770107,0.03966230643531545,0.047942716398256875,0.30032668323913037,222
bayesfl_observability_v1,ola_sparse_bayesian_keep10,73,ola,122,9,9,1,precision_update,0.1,0,159010,15901,0.1,0.0006009671207651834,0.0003046677060979145,0.00016694312735110461,0.0006009671207651834,0.28150017907459074,0.0895664323252974,0.952927546871779,0.2954056475738212,0.9649629230074277,1.3560707552711873,1,32,0.6314413547515869,0.6314413547515869,0.0,0.0,0.0,0.0,0.7777777777777778,0.6314413547515869,1,9.0,0.00021951950977416306,0.004396289064164476,1.1138918125652708e-05,0.00014443531108554453,0.49807313084602356,0.035287149250507355,0.9996147843367259,0.2954056475738212,0.6314413547515869,0.0,0.0,0.0,1.0003390079443952,0.0015563186938237297,1.0,1.0000016689300537,1.0000388622283936,1.0001286268234253,1.0002331733703613,1.0005316734313965,1.001047968864441,1.2475626468658447,0.9998314010857801,0.0007468951887722193,0.8953005075454712,0.9997342824935913,0.9998834133148193,0.9999356865882874,0.9999805688858032,0.9999991655349731,1.0,1.0,0.021279479814162006,0.01612852172596496,1.2568190516555095e-07,0.003756404793301534,0.009445403763886693,0.019090479784687798,0.02985135046114039,0.039671232750994836,0.04794309066267935,0.2965041060222952,9
